scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
base,1000,NO0 0AC,offwind-float,0.5656881244781551,0.4366445689202355,0.12904355555791958
base,1000,NO0 0AC,offwind-float,0.5582788741437629,0.43001212582871867,0.1282667483150442
base,1000,NO0 0AC,offwind-float,0.553599886630322,0.4237875569456542,0.12981232968466783
base,1000,NO0 0AC,offwind-float,0.5118230374122856,0.3804368888474717,0.13138614856481395
base,1000,NO0 0AC,offwind-float,0.5011865262753192,0.37017232331936356,0.13101420295595567
base,1000,BE2 0AC,offwind-dc,0.5955834593499972,0.586377063080629,0.009206396269368256
base,1000,BE2 0AC,offwind-dc,0.5934335728812831,0.5802762656247935,0.013157307256489559
base,1000,DE2 0AC,offwind-dc,0.5722410975244993,0.5722410975244988,4.440892098500626e-16
base,1000,DE2 0AC,offwind-dc,0.5810460759364653,0.5800798032065901,0.0009662727298751506
base,1000,DE2 0AC,offwind-dc,0.5734281323909259,0.5734281323909205,5.440092820663267e-15
base,1000,DE2 0AC,offwind-dc,0.5850734461269562,0.5850734461269552,9.992007221626409e-16
base,1000,DE2 0AC,offwind-dc,0.5769109137440964,0.5740011976756988,0.0029097160683976275
base,1000,DE2 0AC,offwind-dc,0.5786146027351732,0.5778241642703527,0.0007904384648205198
base,1000,DE2 0AC,offwind-dc,0.5820330747536723,0.5820330747536719,3.3306690738754696e-16
base,1000,DE2 0AC,offwind-dc,0.5798110745126602,0.5790006658150604,0.0008104086975998515
base,1000,DE2 0AC,offwind-dc,0.5814398317473045,0.5805453892283535,0.0008944425189509886
base,1000,DE2 0AC,offwind-dc,0.5820638597668717,0.5800937720051025,0.0019700877617692125
base,1000,DE2 0AC,offwind-dc,0.5858562926326129,0.5858562926326125,3.3306690738754696e-16
base,1000,DE2 0AC,offwind-dc,0.5844945352830772,0.5837139658404835,0.0007805694425936371
base,1000,DE2 0AC,offwind-dc,0.5874748138623214,0.5874748138623209,4.440892098500626e-16
base,1000,DE2 0AC,offwind-dc,0.5848314829500002,0.5828481596973158,0.0019833232526843547
base,1000,DE2 0AC,offwind-dc,0.5845706117183094,0.5845706117183089,4.440892098500626e-16
base,1000,DE2 0AC,offwind-dc,0.5873649963373567,0.5873649963373563,4.440892098500626e-16
base,1000,DE2 0AC,offwind-dc,0.5859494423992911,0.5855445361871435,0.00040490621214761546
base,1000,DE2 0AC,offwind-dc,0.5880070368290776,0.588007036829077,6.661338147750939e-16
base,1000,DE2 0AC,offwind-dc,0.5873560667253996,0.5873560667253989,7.771561172376096e-16
base,1000,DE2 0AC,offwind-dc,0.5728705199902449,0.5576997401029155,0.0151707798873294
base,1000,DE2 0AC,offwind-dc,0.5871600081569311,0.5871600081569297,1.4432899320127035e-15
base,1000,DE2 0AC,offwind-dc,0.585522982230624,0.5855229822306237,3.3306690738754696e-16
base,1000,DE2 0AC,offwind-dc,0.5862529702481722,0.5862529702481718,4.440892098500626e-16
base,1000,DE2 0AC,offwind-dc,0.5869718718882703,0.5869718718882682,2.1094237467877974e-15
base,1000,DE2 0AC,offwind-dc,0.5823535560856086,0.5823535560856071,1.4432899320127035e-15
base,1000,DE2 0AC,offwind-dc,0.5872675748590709,0.5872675748590587,1.2212453270876722e-14
base,1000,DE2 0AC,offwind-dc,0.5753078685052732,0.5675464673189075,0.007761401186365702
base,1000,DE2 0AC,offwind-dc,0.5826726268729218,0.5792880874383673,0.003384539434554412
base,1000,DE2 0AC,offwind-dc,0.5853148563422023,0.5853148563421964,5.88418203051333e-15
base,1000,DE2 0AC,offwind-dc,0.5697630223647114,0.5575941665503256,0.01216885581438587
base,1000,DE2 0AC,offwind-dc,0.5813867479522948,0.5768252280102856,0.004561519942009262
base,1000,DE2 0AC,offwind-dc,0.5838354847084762,0.5838354847084744,1.887379141862766e-15
base,1000,DK2 0AC,offwind-dc,0.5795793361194902,0.534884602767804,0.04469473335168617
base,1000,DK2 0AC,offwind-dc,0.5758666046451556,0.5300803487650911,0.045786255880064464
base,1000,DK2 0AC,offwind-dc,0.5873239403567307,0.550819575545881,0.03650436481084973
base,1000,DK2 0AC,offwind-dc,0.582919258191306,0.5407875486243078,0.04213170956699819
base,1000,DK2 0AC,offwind-dc,0.5779500807289271,0.532102390778669,0.04584768995025801
base,1000,DK2 0AC,offwind-dc,0.5809982519101333,0.5351679883517293,0.04583026355840403
base,1000,DK2 0AC,offwind-dc,0.5826760966649152,0.5400139418201494,0.042662154844765765
base,1000,DK2 0AC,offwind-dc,0.5907715788417439,0.5558602242217013,0.03491135462004258
base,1000,DK2 0AC,offwind-dc,0.5906730884445767,0.5499060677623739,0.040767020682202726
base,1000,DK2 0AC,offwind-dc,0.5826014326386041,0.5360823501406853,0.04651908249791881
base,1000,DK2 0AC,offwind-dc,0.5976744481399041,0.5705149630975143,0.027159485042389853
base,1000,DK2 0AC,offwind-dc,0.5915232750560023,0.5475120918992603,0.04401118315674202
base,1000,DK2 0AC,offwind-dc,0.5858096263608471,0.5438596462022132,0.04194998015863394
base,1000,DK2 0AC,offwind-dc,0.5927796029325347,0.5572390414030318,0.03554056152950291
base,1000,DK2 0AC,offwind-dc,0.6008104458030845,0.575271351530372,0.025539094272712504
base,1000,DK2 0AC,offwind-dc,0.5920482723632166,0.5533186142369454,0.03872965812627116
base,1000,DK2 0AC,offwind-dc,0.5864217773614163,0.5437283392442448,0.04269343811717152
base,1000,DK2 0AC,offwind-dc,0.588681911712193,0.5469614426891933,0.04172046902299964
base,1000,DK2 0AC,offwind-dc,0.5964716034704786,0.562070795690744,0.03440080777973453
base,1000,DK2 0AC,offwind-dc,0.6069319062566589,0.5881567793609442,0.0187751268957147
base,1000,DK2 0AC,offwind-dc,0.5912242386167046,0.5481202841470095,0.04310395446969506
base,1000,DK2 0AC,offwind-dc,0.602381267240834,0.5748131387276653,0.0275681285131687
base,1000,DK2 0AC,offwind-dc,0.6194827831942096,0.6193545997080867,0.00012818348612286812
base,1000,DK2 0AC,offwind-dc,0.611686282954611,0.5990522393800692,0.012634043574541787
base,1000,DK2 0AC,offwind-dc,0.5950320199055865,0.5561394305402216,0.03889258936536488
base,1000,DK2 0AC,offwind-dc,0.602556867984091,0.5723847768545158,0.030172091129575196
base,1000,DK2 0AC,offwind-dc,0.607754831998198,0.5892791830758878,0.01847564892231024
base,1000,DK2 0AC,offwind-dc,0.6210412952615721,0.6209369237511031,0.00010437151046904791
base,1000,DK2 0AC,offwind-dc,0.5944689624602627,0.5571212819639045,0.03734768049635817
base,1000,DK2 0AC,offwind-dc,0.5994066454191705,0.5679214519287484,0.031485193490422114
base,1000,DK2 0AC,offwind-dc,0.5932622083226204,0.5548476940722104,0.03841451425041009
base,1000,DK2 0AC,offwind-dc,0.6209734065158895,0.6208015870311122,0.00017181948477729136
base,1000,DK2 0AC,offwind-dc,0.6081853546011878,0.5917517325678489,0.01643362203333898
base,1000,DK2 0AC,offwind-dc,0.6148004083690607,0.609280612543034,0.0055197958260266855
base,1000,DK2 0AC,offwind-dc,0.5931887265491721,0.5916788161493238,0.0015099103998482688
base,1000,FR2 0AC,offwind-dc,0.5855433225370654,0.5855433225370593,6.106226635438361e-15
base,1000,FR2 0AC,offwind-dc,0.5702343173306903,0.5616176061252434,0.008616711205446936
base,1000,GB1 0AC,offwind-dc,0.5428987722533595,0.5307281429794858,0.01217062927387369
base,1000,GB1 0AC,offwind-dc,0.5607017604010666,0.549065142924293,0.01163661747677358
base,1000,GB1 0AC,offwind-dc,0.5574030083578216,0.5427751776592958,0.014627830698525801
base,1000,GB1 0AC,offwind-dc,0.5721056896410052,0.5605149226963911,0.011590766944614028
base,1000,GB1 0AC,offwind-dc,0.5645919142029816,0.4879690177442224,0.0766228964587592
base,1000,GB1 0AC,offwind-dc,0.5675070263650072,0.4946638606979212,0.07284316566708599
base,1000,GB1 0AC,offwind-dc,0.5672948739875012,0.4913498906161967,0.07594498337130451
base,1000,GB1 0AC,offwind-dc,0.5737428066980005,0.5012891151933265,0.07245369150467396
base,1000,GB1 0AC,offwind-dc,0.5750537443242671,0.5050922181942137,0.06996152613005346
base,1000,GB1 0AC,offwind-dc,0.5739891166155273,0.5432310926410685,0.030758023974458815
base,1000,GB1 0AC,offwind-dc,0.5767851982450614,0.5038713265756338,0.07291387166942753
base,1000,GB1 0AC,offwind-dc,0.5723464632339461,0.49664063549232057,0.07570582774162554
base,1000,GB1 0AC,offwind-dc,0.5768754608564726,0.5093791226298848,0.06749633822658774
base,1000,GB1 0AC,offwind-dc,0.5793175379373214,0.5106940072900532,0.06862353064726823
base,1000,GB1 0AC,offwind-dc,0.5797671604170811,0.5083299573660346,0.0714372030510465
base,1000,GB1 0AC,offwind-dc,0.5783455791834821,0.5080353230897101,0.07031025609377195
base,1000,GB1 0AC,offwind-dc,0.5681988882318209,0.48940057868252124,0.07879830954929962
base,1000,GB1 0AC,offwind-dc,0.573739982177129,0.558478588092578,0.015261394084550961
base,1000,GB1 0AC,offwind-dc,0.5789884491480843,0.5056537400650227,0.07333470908306161
base,1000,GB1 0AC,offwind-dc,0.5748269411928955,0.5026486112615128,0.07217832993138262
base,1000,GB1 0AC,offwind-dc,0.5760810795203236,0.5552848754803832,0.020796204039940425
base,1000,GB1 0AC,offwind-dc,0.5825872898931851,0.5418861487680752,0.04070114112510992
base,1000,GB1 0AC,offwind-dc,0.5759508938961397,0.5008255673998651,0.07512532649627468
base,1000,GB1 0AC,offwind-dc,0.5787807879553877,0.5072550973529395,0.07152569060244818
base,1000,GB1 0AC,offwind-dc,0.5724961416466169,0.5575310595556638,0.014965082090953041
base,1000,GB1 0AC,offwind-dc,0.5661199315819162,0.48732306198866954,0.07879686959324667
base,1000,GB1 0AC,offwind-dc,0.5922473747803407,0.5735694748974269,0.018677899882913795
base,1000,GB1 0AC,offwind-dc,0.5779434512113256,0.5027313458096829,0.07521210540164269
base,1000,GB1 0AC,offwind-dc,0.5930649696416515,0.5731169783268895,0.019947991314761992
base,1000,GB1 0AC,offwind-dc,0.5768285962384082,0.5006416248858293,0.0761869713525789
base,1000,GB1 0AC,offwind-dc,0.5782468292415003,0.5046900927278859,0.07355673651361438
base,1000,GB1 0AC,offwind-dc,0.5768969021504602,0.502522316591671,0.07437458555878917
base,1000,GB1 0AC,offwind-dc,0.5732493874967646,0.49851731591552445,0.07473207158124012
base,1000,GB1 0AC,offwind-dc,0.5825287580908596,0.5573257020412575,0.025203056049602046
base,1000,GB1 0AC,offwind-dc,0.5986471826860429,0.5529555782567287,0.04569160442931419
base,1000,GB1 0AC,offwind-dc,0.571287850422822,0.5566106825455854,0.014677167877236608
base,1000,GB1 0AC,offwind-dc,0.5968149498917015,0.5572607516671817,0.039554198224519777
base,1000,GB1 0AC,offwind-dc,0.5850592125139218,0.5466510122058011,0.038408200308120644
base,1000,GB1 0AC,offwind-dc,0.5753040952716174,0.4980974459626163,0.07720664930900112
base,1000,GB1 0AC,offwind-dc,0.5716166085238509,0.5000795721714217,0.07153703635242914
base,1000,GB1 0AC,offwind-dc,0.5716461907026142,0.497136085506128,0.07451010519648626
base,1000,GB1 0AC,offwind-dc,0.5801163222446005,0.5049266980821092,0.07518962416249131
base,1000,GB1 0AC,offwind-dc,0.5883507514155776,0.5677674089773501,0.02058334243822746
base,1000,GB1 0AC,offwind-dc,0.5967873687496297,0.5638387443811733,0.03294862436845636
base,1000,GB1 0AC,offwind-dc,0.5787334373751363,0.5041338480861767,0.0745995892889596
base,1000,GB1 0AC,offwind-dc,0.5733426352141968,0.4986016919305214,0.07474094328367542
base,1000,GB1 0AC,offwind-dc,0.5963164266052153,0.5752965384722243,0.02101988813299105
base,1000,GB1 0AC,offwind-dc,0.584370272361942,0.570656021934307,0.013714250427634966
base,1000,GB1 0AC,offwind-dc,0.5814322857754894,0.5090181154695802,0.07241417030590924
base,1000,GB1 0AC,offwind-dc,0.5906803798392235,0.5784345974903073,0.012245782348916157
base,1000,GB1 0AC,offwind-dc,0.5849406167606516,0.5747502874232554,0.010190329337396165
base,1000,GB1 0AC,offwind-dc,0.5716171574671169,0.5169447088589777,0.054672448608139246
base,1000,GB1 0AC,offwind-dc,0.5726196666457767,0.5612281862824785,0.011391480363298179
base,1000,GB4 0AC,offwind-dc,0.5929543473380797,0.48002534671543357,0.11292900062264616
base,1000,GB4 0AC,offwind-dc,0.5898039890598463,0.5590667871719285,0.030737201887917842
base,1000,GB4 0AC,offwind-dc,0.5779459136934189,0.44793677498901757,0.13000913870440128
base,1000,GB4 0AC,offwind-dc,0.590576735798001,0.5713340590831721,0.01924267671482882
base,1000,NL2 0AC,offwind-dc,0.571988745303835,0.5655808165833144,0.00640792872052065
base,1000,NL2 0AC,offwind-dc,0.5964129576636804,0.5961747771951655,0.0002381804685148703
base,1000,NL2 0AC,offwind-dc,0.5789232816382622,0.5752584459400858,0.0036648356981764385
base,1000,NL2 0AC,offwind-dc,0.5725793870129748,0.5725392045922543,4.018242072056921e-05
base,1000,NL2 0AC,offwind-dc,0.5709522379511188,0.5635947102745501,0.00735752767656872
base,1000,NL2 0AC,offwind-dc,0.570156782049537,0.5667545321553007,0.00340224989423632
base,1000,NL2 0AC,offwind-dc,0.592198396709418,0.5921311878145709,6.720889484712611e-05
base,1000,NL2 0AC,offwind-dc,0.5720036812480347,0.5638564731171813,0.008147208130853345
base,1000,NL2 0AC,offwind-dc,0.5981019033680166,0.5979921213451806,0.00010978202283595806
base,1000,NL2 0AC,offwind-dc,0.5896546348365701,0.5895748439877077,7.97908488624488e-05
base,1000,NL2 0AC,offwind-dc,0.5815877861966205,0.5778875781224877,0.003700208074132849
base,1000,NL2 0AC,offwind-dc,0.5865398871296277,0.586511402529815,2.848459981263929e-05
base,1000,NL2 0AC,offwind-dc,0.5739010554706038,0.5649103945939951,0.008990660876608714
base,1000,NL2 0AC,offwind-dc,0.5804194381328384,0.5754494139503376,0.00497002418250081
base,1000,NL2 0AC,offwind-dc,0.57091800775095,0.5623622819305601,0.008555725820389881
base,1000,NL2 0AC,offwind-dc,0.5923202919114929,0.5922740708297499,4.62210817430142e-05
base,1000,NL2 0AC,offwind-dc,0.5848866743216133,0.5848106696120338,7.600470957958017e-05
base,1000,NL2 0AC,offwind-dc,0.57010656151109,0.563795754415808,0.006310807095281978
base,1000,NL2 0AC,offwind-dc,0.5906833676431401,0.5905659712151665,0.00011739642797359284
base,1000,NL2 0AC,offwind-dc,0.5806196751543415,0.5748119206993899,0.00580775445495163
base,1000,NL2 0AC,offwind-dc,0.5865619492938409,0.5865265581686087,3.539112523220922e-05
base,1000,NL2 0AC,offwind-dc,0.5715557251131175,0.5621471028037264,0.009408622309391101
base,1000,NL2 0AC,offwind-dc,0.5723241668704699,0.5694706097749173,0.0028535570955526834
base,1000,NL2 0AC,offwind-dc,0.5832798903231098,0.5784370450448388,0.004842845278270946
base,1000,NL2 0AC,offwind-dc,0.5746916816176818,0.5629069704975123,0.011784711120169544
base,1000,NL2 0AC,offwind-dc,0.5788809382921123,0.5699849067810671,0.008896031511045233
base,1000,NL2 0AC,offwind-dc,0.5713033991736896,0.5633386267880965,0.00796477238559301
base,1000,NL2 0AC,offwind-dc,0.5828558032904662,0.5775538350925404,0.005301968197925722
base,1000,NL2 0AC,offwind-dc,0.5750369870381106,0.5650524825157734,0.009984504522337123
base,1000,NL2 0AC,offwind-dc,0.5739571420894438,0.5683277566334175,0.005629385456026315
base,1000,NL2 0AC,offwind-dc,0.574591443739952,0.570831289292477,0.003760154447475017
base,1000,NL2 0AC,offwind-dc,0.5826911236461182,0.5771978527282685,0.00549327091784968
base,1000,NL2 0AC,offwind-dc,0.5806648749950711,0.5718809999129223,0.00878387508214884
base,1000,NL2 0AC,offwind-dc,0.5756411589518308,0.5678718852458202,0.007769273706010549
base,1000,NL2 0AC,offwind-dc,0.5822445505470186,0.5761300645091969,0.00611448603782172
base,1000,NL2 0AC,offwind-dc,0.5763624710984167,0.5729759982140072,0.0033864728844094083
base,1000,NL2 0AC,offwind-dc,0.5786918399157284,0.571494870326812,0.007196969588916358
base,1000,NL2 0AC,offwind-dc,0.5810064940616269,0.5738302383154986,0.007176255746128235
base,1000,NL2 0AC,offwind-dc,0.5784600911616011,0.5721418261625698,0.00631826499903132
base,1000,NL2 0AC,offwind-dc,0.5812523335169507,0.5730037977146714,0.008248535802279355
base,1000,NL2 0AC,offwind-dc,0.5781200227535567,0.5746569437445382,0.0034630790090184327
base,1000,NL2 0AC,offwind-dc,0.5805564204378767,0.573674198756477,0.006882221681399736
base,1000,NL2 0AC,offwind-dc,0.5859615665397048,0.585936001881022,2.5564658682752928e-05
base,1000,NL2 0AC,offwind-dc,0.5825241246351888,0.5771315279800148,0.005392596655173998
base,1000,NL2 0AC,offwind-dc,0.5819472728855142,0.5784872813907141,0.00345999149480003
base,1000,NL2 0AC,offwind-dc,0.5810892395677631,0.5701099083131379,0.010979331254625246
base,1000,NL2 0AC,offwind-dc,0.584716551832653,0.5833283506575869,0.001388201175066106
base,1000,NL2 0AC,offwind-dc,0.5845872442507809,0.5815096751165527,0.0030775691342281863
base,1000,NL2 0AC,offwind-dc,0.585213732195842,0.5817870157938063,0.0034267164020357344
base,1000,NL2 0AC,offwind-dc,0.585886744064982,0.5858550539295083,3.169013547366095e-05
base,1000,NO0 0AC,offwind-dc,0.5743837107008496,0.5491853591226992,0.025198351578150424
base,1000,NO0 0AC,offwind-dc,0.5855964013574013,0.5696499895325281,0.01594641182487322
base,1000,NO0 0AC,offwind-dc,0.6057051213427612,0.6057051213427601,1.1102230246251565e-15
base,1000,NO0 0AC,offwind-dc,0.6127576778321062,0.6127576778321059,3.3306690738754696e-16
base,1000,NO0 0AC,offwind-dc,0.6053226361898149,0.6034042663070884,0.0019183698827264228
base,1000,BE2 0AC,offwind-ac,0.5653467003330445,0.5653467003330183,2.6201263381153694e-14
base,1000,BE2 0AC,offwind-ac,0.5592965248837638,0.5592965248837628,9.992007221626409e-16
base,1000,DE2 0AC,offwind-ac,0.5859464552566594,0.5859464552565137,1.4577228313328305e-13
base,1000,DE2 0AC,offwind-ac,0.5140713031130706,0.49138207744297424,0.022689225670096347
base,1000,DE2 0AC,offwind-ac,0.5456809315473135,0.5456809315472388,7.460698725481052e-14
base,1000,DE2 0AC,offwind-ac,0.5709291767546769,0.57092917675451,1.6686652060116103e-13
base,1000,DE2 0AC,offwind-ac,0.5534033325624241,0.5534033325624196,4.551914400963142e-15
base,1000,DE2 0AC,offwind-ac,0.517972774675605,0.49880373547083323,0.019169039204771754
base,1000,DE2 0AC,offwind-ac,0.43366589574842535,0.37197002756228426,0.06169586818614109
base,1000,DE2 0AC,offwind-ac,0.5245585555310532,0.5100699195401329,0.014488635990920318
base,1000,DK2 0AC,offwind-ac,0.5654752086958919,0.5420082106095617,0.023466998086330126
base,1000,DK2 0AC,offwind-ac,0.5831242321296537,0.5829246084530446,0.0001996236766090842
