scenario,split,region,wake_loss,weight
new_more,1000,DE2 0AC_00012 0 offwind-dc,0.1565764400004389,1866.3462675109388
new_more,1000,DE2 0AC_00017 0 offwind-dc,0.15657644000107862,1378.1793890120719
new_more,1000,DK2 0AC_00002 0 offwind-dc,0.14276489381241875,1.9604015214802946e-08
new_more,1000,DK2 0AC_00006 0 offwind-dc,0.13331511277896302,3.8631921885999007e-08
new_more,1000,DK2 0AC_00007 0 offwind-dc,0.139939409584118,2.4844040359341704e-08
new_more,1000,DK2 0AC_00009 0 offwind-dc,0.1430894994211649,2.0681663434478504e-08
new_more,1000,DK2 0AC_00010 0 offwind-dc,0.1400039299517143,2.4795451085447704e-08
new_more,1000,DK2 0AC_00012 0 offwind-dc,0.12984405151022316,4.938060988861736e-08
new_more,1000,DK2 0AC_00015 0 offwind-dc,0.11149170438742706,34.56296358663656
new_more,1000,DK2 0AC_00018 0 offwind-dc,0.12880419380062713,5.3601186800222165e-08
new_more,1000,DK2 0AC_00021 0 offwind-dc,0.14039612156638204,2.5622060019441307e-08
new_more,1000,DK2 0AC_00022 0 offwind-dc,0.1382148259019571,2.7124025991987744e-08
new_more,1000,DK2 0AC_00026 0 offwind-dc,0.111447761769083,37.43871369831829
new_more,1000,DK2 0AC_00027 0 offwind-dc,0.15657644000020488,1462.6682386989605
new_more,1000,DK2 0AC_00028 0 offwind-dc,0.11149253864904696,41.10122358366898
new_more,1000,DK2 0AC_00031 0 offwind-dc,0.11144776177952376,41.58216767978628
new_more,1000,DK2 0AC_00032 0 offwind-dc,0.15661712979757614,1692.8301597013567
new_more,1000,GB1 0AC_00037 0 offwind-dc,0.1567779956144999,1695.6057573836858
new_more,1000,GB1 0AC_00112 0 offwind-dc,0.11144776200437723,36.70155719384511
new_more,1000,GB1 0AC_00127 0 offwind-dc,0.1114477620043246,38.052469534682636
new_more,1000,GB1 0AC_00132 0 offwind-dc,0.11144776185217531,39.734994429311776
new_more,1000,GB1 0AC_00143 0 offwind-dc,0.15178886921225476,768.89778422646
new_more,1000,GB1 0AC_00147 0 offwind-dc,0.1114477618138563,34.33532340417631
new_more,1000,GB1 0AC_00154 0 offwind-dc,0.11144776228477038,35.41399329655345
new_more,1000,GB1 0AC_00163 0 offwind-dc,0.15178886921101975,940.6003700959778
new_more,1000,GB1 0AC_00176 0 offwind-dc,0.11144776216026486,45.75447357092871
new_more,1000,GB1 0AC_00200 0 offwind-dc,0.15183061219363847,675.8808174631283
new_more,1000,GB1 0AC_00202 0 offwind-dc,0.15178886921118306,626.2348021112477
new_more,1000,GB1 0AC_00203 0 offwind-dc,0.16138820565611256,1654.278320003543
new_more,1000,GB1 0AC_00206 0 offwind-dc,0.15657644000072757,1372.5708536247878
new_more,1000,GB4 0AC_00003 0 offwind-dc,0.11144776189830652,29.864465714723377
new_more,1000,GB4 0AC_00010 0 offwind-dc,0.15178776476813083,730.8495100272447
new_more,1000,NL2 0AC_00000 0 offwind-dc,0.11144776185228922,29.918912076143922
new_more,1000,NL2 0AC_00004 0 offwind-dc,0.151788869212245,748.7697225403092
new_more,1000,NL2 0AC_00008 0 offwind-dc,0.11144776183110039,31.7752153821079
new_more,1000,NL2 0AC_00024 0 offwind-dc,0.15186969180736953,783.8387583550267
new_more,1000,NL2 0AC_00038 0 offwind-dc,0.15096668890380305,568.2506003069185
new_more,1000,NL2 0AC_00043 0 offwind-dc,0.11144776207854135,37.06648028659375
new_more,1000,NL2 0AC_00050 0 offwind-dc,0.11144776197715622,32.37604331722352
new_more,1000,NL2 0AC_00057 0 offwind-dc,0.15187472394715118,793.6673735079156
new_more,1000,NL2 0AC_00063 0 offwind-dc,0.15178886921233714,842.2301020350574
new_more,1000,NO0 0AC_00063 0 offwind-dc,0.11149275978642392,48.54972164162427
new_more,1000,NO0 0AC_00094 0 offwind-dc,0.1517888692120245,819.8817820532892
new_more,1000,NO0 0AC_00110 0 offwind-dc,0.1566545534504219,1461.3560767782235
new_more,1000,NO0 0AC_00125 0 offwind-dc,0.15070253342821727,635.8510754483802
new_more,1000,DK2 0AC_00003 0 offwind-float,0.1498000300719765,2.55164316235378e-09
new_more,1000,GB1 0AC_00006 0 offwind-float,0.1506376246722818,3.778070694499292e-09
new_more,1000,GB1 0AC_00008 0 offwind-float,0.150831281155429,3.082917050083462e-09
new_more,1000,GB1 0AC_00016 0 offwind-float,0.15067137263497798,3.313436597526758e-09
new_more,1000,GB1 0AC_00017 0 offwind-float,0.1507135218295853,3.618427890628026e-09
new_more,1000,GB1 0AC_00023 0 offwind-float,0.15059417568403166,3.856367648614513e-09
new_more,1000,GB1 0AC_00029 0 offwind-float,0.1505480873547106,3.854143572932522e-09
new_more,1000,GB1 0AC_00039 0 offwind-float,0.15087715824061276,2.9336239702800533e-09
new_more,1000,GB1 0AC_00055 0 offwind-float,0.15102508206816256,2.9615146225963817e-09
new_more,1000,GB1 0AC_00083 0 offwind-float,0.15076847184363273,3.0177862176918603e-09
new_more,1000,GB1 0AC_00134 0 offwind-float,0.15039444238856625,3.090848340822621e-09
new_more,1000,GB1 0AC_00198 0 offwind-float,0.15075462871289436,3.1141182097848504e-09
new_more,1000,GB4 0AC_00023 0 offwind-float,0.15087091685535947,3.2919302883558347e-09
new_more,1000,GB4 0AC_00027 0 offwind-float,0.15014853747406487,3.2807008159030158e-09
new_more,1000,GB4 0AC_00037 0 offwind-float,0.1500483745636466,3.1315839486669754e-09
new_more,1000,NO0 0AC_00004 0 offwind-float,0.150498523613404,2.644738735597568e-09
new_more,1000,NO0 0AC_00046 0 offwind-float,0.15068783530586738,2.2765372272117995e-09
new_more,1000,NO0 0AC_00065 0 offwind-float,0.1500845184268068,2.8514925395017686e-09
new_more,1000,NO0 0AC_00066 0 offwind-float,0.15048564475874104,2.959818845228181e-09
new_more,1000,NO0 0AC_00067 0 offwind-float,0.15050967358733514,2.7319952692278433e-09
new_more,1000,NO0 0AC_00069 0 offwind-float,0.14978758730906094,2.3523141206783665e-09
new_more,1000,NO0 0AC_00070 0 offwind-float,0.15016787399767373,2.947128608100273e-09
new_more,1000,NO0 0AC_00071 0 offwind-float,0.15026077461179255,2.578377861495508e-09
new_more,1000,NO0 0AC_00075 0 offwind-float,0.15020737863609657,2.8482606042579954e-09
new_more,1000,NO0 0AC_00079 0 offwind-float,0.15020857142645816,2.6423136203764087e-09
new_more,1000,NO0 0AC_00087 0 offwind-float,0.1497534861009332,3.109490068378676e-09
new_more,1000,NO0 0AC_00088 0 offwind-float,0.14874308213307308,2.8945324526447424e-09
new_more,1000,NO0 0AC_00091 0 offwind-float,0.14922606581898046,1.1859450103520997e-09
new_more,1000,NO0 0AC_00130 0 offwind-float,0.14974814366580969,3.2382120774701036e-09
new_more,1000,NO0 0AC_00145 0 offwind-float,0.1501032062472123,3.2987158190556943e-09
new_more,1000,NO0 0AC_00146 0 offwind-float,0.14991921402205144,3.3735489401439067e-09
new_more,1000,DK2 0AC_00051 0 offwind-ac,0.11144776190256811,24.67823972472193
new_more,1000,DK2 0AC_00057 0 offwind-ac,0.11144776239942167,5.356233814637894
new_more,1000,DE2 0AC_00010 0 offwind-dc,0.1566198965120783,1568.8296254069885
new_more,1000,DE2 0AC_00014 0 offwind-dc,0.15183215526147642,919.9604547292939
new_more,1000,DE2 0AC_00015 0 offwind-dc,0.15666261375162094,1592.630094013643
new_more,1000,DE2 0AC_00016 0 offwind-dc,0.15202004008268966,925.9926606264168
new_more,1000,DE2 0AC_00021 0 offwind-dc,0.15657644000070847,1627.333746700176
new_more,1000,DE2 0AC_00022 0 offwind-dc,0.1565764400005577,1453.1602549639072
new_more,1000,DK2 0AC_00008 0 offwind-dc,0.1475478163872609,2.2624931604390956e-08
new_more,1000,DK2 0AC_00019 0 offwind-dc,0.11144776177355697,44.81221398898028
new_more,1000,DK2 0AC_00020 0 offwind-dc,0.14064776374907162,3.8535009200169106e-08
new_more,1000,DK2 0AC_00023 0 offwind-dc,0.1285373502141034,7.133153204867019e-08
new_more,1000,DK2 0AC_00024 0 offwind-dc,0.11144776179437443,40.320917402287655
new_more,1000,GB1 0AC_00117 0 offwind-dc,0.1517888692136975,812.3714968151077
new_more,1000,GB1 0AC_00120 0 offwind-dc,0.15178886921489465,967.8546097053063
new_more,1000,GB1 0AC_00133 0 offwind-dc,0.15178886921431045,768.3921341453
new_more,1000,GB1 0AC_00137 0 offwind-dc,0.15178886921399304,719.6546884827078
new_more,1000,GB1 0AC_00187 0 offwind-dc,0.11149347677466892,38.88546250703346
new_more,1000,GB1 0AC_00196 0 offwind-dc,0.11149367113613162,33.38536358913233
new_more,1000,GB1 0AC_00204 0 offwind-dc,0.15657644000150195,1163.9923758613536
new_more,1000,NL2 0AC_00011 0 offwind-dc,0.11144776249300192,32.0946652987309
new_more,1000,NL2 0AC_00012 0 offwind-dc,0.1517888692165258,716.7345799856067
new_more,1000,NL2 0AC_00014 0 offwind-dc,0.11144776198964612,36.042806123598304
new_more,1000,NL2 0AC_00019 0 offwind-dc,0.15183153006142092,861.6655490237886
new_more,1000,NL2 0AC_00020 0 offwind-dc,0.11144776185860694,36.212005182090486
new_more,1000,NL2 0AC_00023 0 offwind-dc,0.11144776196498862,34.49199979237581
new_more,1000,NL2 0AC_00029 0 offwind-dc,0.11144776384881838,40.74985064819602
new_more,1000,NL2 0AC_00031 0 offwind-dc,0.11144776181752547,35.70986898777738
new_more,1000,NL2 0AC_00032 0 offwind-dc,0.11144776185746241,35.51765251083639
new_more,1000,NL2 0AC_00037 0 offwind-dc,0.11144776204532925,36.500992930644074
new_more,1000,NL2 0AC_00045 0 offwind-dc,0.11144776189024053,39.8263503812675
new_more,1000,NL2 0AC_00053 0 offwind-dc,0.11144776187443617,39.36060632286673
new_more,1000,NL2 0AC_00054 0 offwind-dc,0.15178886921196688,859.2302747034926
new_more,1000,NL2 0AC_00056 0 offwind-dc,0.15178886922090795,878.0334755172005
new_more,1000,NL2 0AC_00064 0 offwind-dc,0.15178886921430135,822.6781784160627
new_more,1000,DK2 0AC_00000 0 offwind-float,0.15766216260232646,3.2915710511597903e-09
new_more,1000,GB1 0AC_00018 0 offwind-float,0.1570977183920622,4.823529835136637e-09
new_more,1000,GB1 0AC_00021 0 offwind-float,0.15667936297360863,4.3066596310585185e-09
new_more,1000,GB1 0AC_00031 0 offwind-float,0.15715418530200642,4.583041531761592e-09
new_more,1000,GB1 0AC_00032 0 offwind-float,0.156695968106355,4.1901510328778535e-09
new_more,1000,GB1 0AC_00038 0 offwind-float,0.15739368297565348,3.936890596427942e-09
new_more,1000,GB1 0AC_00040 0 offwind-float,0.1573499851181237,4.229820495516988e-09
new_more,1000,GB1 0AC_00042 0 offwind-float,0.15685829968507847,4.588371325702469e-09
new_more,1000,GB1 0AC_00056 0 offwind-float,0.1569617559949701,4.321761202106042e-09
new_more,1000,GB1 0AC_00057 0 offwind-float,0.15722650500634117,4.501122281614382e-09
new_more,1000,GB1 0AC_00065 0 offwind-float,0.15752548980876024,3.853697698207288e-09
new_more,1000,GB1 0AC_00070 0 offwind-float,0.1575922045520003,3.7871719803490686e-09
new_more,1000,GB1 0AC_00079 0 offwind-float,0.15746336645362646,3.8420433273968815e-09
new_more,1000,GB1 0AC_00085 0 offwind-float,0.157504200637545,4.138055026054702e-09
new_more,1000,GB1 0AC_00086 0 offwind-float,0.1573882580183943,4.298012856957308e-09
new_more,1000,GB1 0AC_00104 0 offwind-float,0.15738146310319656,3.908618339628345e-09
new_more,1000,GB1 0AC_00108 0 offwind-float,0.15745288165157056,4.215713468627259e-09
new_more,1000,GB1 0AC_00114 0 offwind-float,0.15749771266714974,3.89919847478995e-09
new_more,1000,GB1 0AC_00125 0 offwind-float,0.15735224790956392,4.159267693809922e-09
new_more,1000,GB1 0AC_00128 0 offwind-float,0.15747964594294883,4.0876169676886216e-09
new_more,1000,GB1 0AC_00157 0 offwind-float,0.15743786443832686,3.8805546123198564e-09
new_more,1000,GB1 0AC_00195 0 offwind-float,0.15708078366750455,3.817297244758673e-09
new_more,1000,GB4 0AC_00009 0 offwind-float,0.15756694094701962,3.950223210162897e-09
new_more,1000,GB4 0AC_00011 0 offwind-float,0.15738103249641722,4.01475963831794e-09
new_more,1000,GB4 0AC_00013 0 offwind-float,0.1573855053344987,4.076985884361943e-09
new_more,1000,GB4 0AC_00018 0 offwind-float,0.15702427199683222,3.907712678006251e-09
new_more,1000,GB4 0AC_00020 0 offwind-float,0.15746496801769383,4.128083068834244e-09
new_more,1000,GB4 0AC_00021 0 offwind-float,0.15759637717218777,4.011470172251012e-09
new_more,1000,GB4 0AC_00029 0 offwind-float,0.15713833459293214,4.111729762406495e-09
new_more,1000,GB4 0AC_00030 0 offwind-float,0.15740180247376012,4.011073384861618e-09
new_more,1000,GB4 0AC_00031 0 offwind-float,0.15737993434378494,4.098475432246277e-09
new_more,1000,GB4 0AC_00032 0 offwind-float,0.15735648148928572,4.049033949053168e-09
new_more,1000,GB4 0AC_00033 0 offwind-float,0.1574797398636023,4.1132057324254e-09
new_more,1000,GB4 0AC_00035 0 offwind-float,0.15741687902373058,3.89577705495413e-09
new_more,1000,GB4 0AC_00051 0 offwind-float,0.15756441534513876,3.5898023547375215e-09
new_more,1000,GB4 0AC_00061 0 offwind-float,0.15765643426334508,3.538742166452648e-09
new_more,1000,NO0 0AC_00001 0 offwind-float,0.1568632159017519,3.31342162752374e-09
new_more,1000,NO0 0AC_00002 0 offwind-float,0.157232008438014,3.2597532083916462e-09
new_more,1000,NO0 0AC_00006 0 offwind-float,0.15719626625821792,3.281284371400031e-09
new_more,1000,NO0 0AC_00007 0 offwind-float,0.15733347946704945,3.1649912610654898e-09
new_more,1000,NO0 0AC_00008 0 offwind-float,0.15662521292131026,3.179139981169144e-09
new_more,1000,NO0 0AC_00016 0 offwind-float,0.1572250133828187,3.357396784296157e-09
new_more,1000,NO0 0AC_00019 0 offwind-float,0.15719770862830063,3.238634512491874e-09
new_more,1000,NO0 0AC_00020 0 offwind-float,0.15718756068271655,3.404195872179358e-09
new_more,1000,NO0 0AC_00032 0 offwind-float,0.1572253364920564,3.4017582421230596e-09
new_more,1000,NO0 0AC_00035 0 offwind-float,0.15706992422128807,3.2916774145204744e-09
new_more,1000,NO0 0AC_00049 0 offwind-float,0.15683683623420985,3.4225412339094913e-09
new_more,1000,NO0 0AC_00050 0 offwind-float,0.1568371537260682,3.3918909509671254e-09
new_more,1000,NO0 0AC_00052 0 offwind-float,0.15735440397333023,3.129101203585451e-09
new_more,1000,NO0 0AC_00054 0 offwind-float,0.15725748485584123,3.1524682031622067e-09
new_more,1000,NO0 0AC_00055 0 offwind-float,0.15710326510089734,2.9134130895604566e-09
new_more,1000,NO0 0AC_00057 0 offwind-float,0.1570918015070656,3.515072529427447e-09
new_more,1000,NO0 0AC_00058 0 offwind-float,0.15697251402928425,3.4823396874602415e-09
new_more,1000,NO0 0AC_00059 0 offwind-float,0.1570587768347873,3.5519738276361167e-09
new_more,1000,NO0 0AC_00060 0 offwind-float,0.1571617422846866,3.12811718570811e-09
new_more,1000,NO0 0AC_00064 0 offwind-float,0.15639877124112767,3.4067365582405783e-09
new_more,1000,NO0 0AC_00068 0 offwind-float,0.15661029361280576,2.861869488333093e-09
new_more,1000,NO0 0AC_00078 0 offwind-float,0.15618162510834055,3.6669506958087998e-09
new_more,1000,NO0 0AC_00083 0 offwind-float,0.15692013208559152,3.691128899622011e-09
new_more,1000,NO0 0AC_00173 0 offwind-float,0.15638842099457972,2.1732194051490433e-09
new_more,1000,GB4 0AC_00006 0 offwind-ac,0.1725721460870001,5.301789391565761
new_more,1000,GB4 0AC_00007 0 offwind-ac,0.1760964447204958,8.675655368091988
new_more,1000,GB4 0AC_00025 0 offwind-ac,0.175481127068842,2.071267375140404
new_more,1000,NO0 0AC_00090 0 offwind-ac,0.13965585897950938,6.144577171021412e-09
new_more,1000,NO0 0AC_00106 0 offwind-ac,0.16387406578026886,3.769071460618533e-09
new_more,1000,NL2 0AC_00013 0 offwind-dc,0.11144776183356764,41.79675282912977
new_more,1000,NL2 0AC_00015 0 offwind-dc,0.11149074156820904,38.06015464514569
new_more,1000,NL2 0AC_00025 0 offwind-dc,0.11144776182924343,43.91320146712343
new_more,1000,NL2 0AC_00033 0 offwind-dc,0.11149176777144965,35.35438311662165
new_more,1000,NL2 0AC_00035 0 offwind-dc,0.11144776182759075,43.938493249277236
new_more,1000,NL2 0AC_00036 0 offwind-dc,0.11157982226424745,37.553260133906576
new_more,1000,NL2 0AC_00040 0 offwind-dc,0.11149036493105757,39.25196957599087
new_more,1000,NL2 0AC_00042 0 offwind-dc,0.11144776188663652,36.06326495426673
new_more,1000,NL2 0AC_00044 0 offwind-dc,0.11144776543412804,37.64868383249615
new_more,1000,GB1 0AC_00035 0 offwind-float,0.163054361265335,5.2015897198206826e-09
new_more,1000,GB1 0AC_00041 0 offwind-float,0.16296313309640897,5.387709037792994e-09
new_more,1000,GB1 0AC_00043 0 offwind-float,0.1627052740802658,4.984888674840128e-09
new_more,1000,GB1 0AC_00047 0 offwind-float,0.1617529719671792,4.909002013687406e-09
new_more,1000,GB1 0AC_00048 0 offwind-float,0.1633076187489908,5.161315046786745e-09
new_more,1000,GB1 0AC_00049 0 offwind-float,0.16358074476785656,5.056251403445048e-09
new_more,1000,GB1 0AC_00050 0 offwind-float,0.16352562038901675,4.8159556548620335e-09
new_more,1000,GB1 0AC_00052 0 offwind-float,0.16354710771099068,5.207495162623176e-09
new_more,1000,GB1 0AC_00053 0 offwind-float,0.1635570986428867,5.2911128333159106e-09
new_more,1000,GB1 0AC_00054 0 offwind-float,0.16353461444360928,5.132603148771662e-09
new_more,1000,GB1 0AC_00063 0 offwind-float,0.16360845303722193,5.237208798588535e-09
new_more,1000,GB1 0AC_00064 0 offwind-float,0.16331742191868248,5.130847638981693e-09
new_more,1000,GB1 0AC_00066 0 offwind-float,0.16357226465736796,4.999336555798117e-09
new_more,1000,GB1 0AC_00067 0 offwind-float,0.16346591427236112,5.140505785576191e-09
new_more,1000,GB1 0AC_00069 0 offwind-float,0.16371042279404446,4.782823853998937e-09
new_more,1000,GB1 0AC_00071 0 offwind-float,0.16369106691095203,5.0365015165751235e-09
new_more,1000,GB1 0AC_00072 0 offwind-float,0.1635005426172943,5.083281856189989e-09
new_more,1000,GB1 0AC_00073 0 offwind-float,0.16362986007635505,5.208230258615957e-09
new_more,1000,GB1 0AC_00074 0 offwind-float,0.1637801224547405,4.94581027773977e-09
new_more,1000,GB1 0AC_00075 0 offwind-float,0.16370917332663992,4.736896278879501e-09
new_more,1000,GB1 0AC_00076 0 offwind-float,0.1638145097322753,5.148058949057867e-09
new_more,1000,GB1 0AC_00077 0 offwind-float,0.16375408360807198,4.846420378749595e-09
new_more,1000,GB1 0AC_00078 0 offwind-float,0.16359896824351028,5.0542465000946106e-09
new_more,1000,GB1 0AC_00080 0 offwind-float,0.1636032017551412,5.1266364579826876e-09
new_more,1000,GB1 0AC_00081 0 offwind-float,0.16370005078620076,5.0116842117270925e-09
new_more,1000,GB1 0AC_00082 0 offwind-float,0.16360397562641849,5.02888656307989e-09
new_more,1000,GB1 0AC_00084 0 offwind-float,0.1630123087305364,4.5899339858959904e-09
new_more,1000,GB1 0AC_00087 0 offwind-float,0.16288250371335022,4.960686765568243e-09
new_more,1000,GB1 0AC_00088 0 offwind-float,0.16372599931741938,4.949525671614461e-09
new_more,1000,GB1 0AC_00089 0 offwind-float,0.16366453279804294,4.7362664893348336e-09
new_more,1000,GB1 0AC_00098 0 offwind-float,0.1637995880157973,4.833885868638993e-09
new_more,1000,GB1 0AC_00099 0 offwind-float,0.1637517788851819,4.9472435056252064e-09
new_more,1000,GB1 0AC_00101 0 offwind-float,0.16377299688903535,4.776772232205146e-09
new_more,1000,GB1 0AC_00102 0 offwind-float,0.1635879922761,4.967865580813624e-09
new_more,1000,GB1 0AC_00105 0 offwind-float,0.1636493006617874,4.673765346981065e-09
new_more,1000,GB1 0AC_00106 0 offwind-float,0.16370798152941402,4.871772169666032e-09
new_more,1000,GB1 0AC_00107 0 offwind-float,0.1636367023818155,4.871374324552186e-09
new_more,1000,GB1 0AC_00109 0 offwind-float,0.16375317622933905,4.891222254471116e-09
new_more,1000,GB1 0AC_00110 0 offwind-float,0.1637803728164855,4.7612337599547014e-09
new_more,1000,GB1 0AC_00113 0 offwind-float,0.16374481981875944,4.784655710454991e-09
new_more,1000,GB1 0AC_00115 0 offwind-float,0.1638135621804594,4.847071524463435e-09
new_more,1000,GB1 0AC_00121 0 offwind-float,0.1636389600018534,4.733081420387292e-09
new_more,1000,GB1 0AC_00123 0 offwind-float,0.16314532195035714,4.757248474929753e-09
new_more,1000,GB1 0AC_00124 0 offwind-float,0.16367606748958974,4.809657252194453e-09
new_more,1000,GB1 0AC_00126 0 offwind-float,0.1637660545320001,4.783871290242067e-09
new_more,1000,GB1 0AC_00131 0 offwind-float,0.1636008732162052,4.801231426986723e-09
new_more,1000,GB1 0AC_00136 0 offwind-float,0.16375357935807577,4.753378482464154e-09
new_more,1000,GB1 0AC_00138 0 offwind-float,0.1637340928340726,4.771699974193747e-09
new_more,1000,GB1 0AC_00139 0 offwind-float,0.16322828861991445,4.675241998165973e-09
new_more,1000,GB1 0AC_00140 0 offwind-float,0.1637223387153699,4.713132414462459e-09
new_more,1000,GB1 0AC_00142 0 offwind-float,0.16367840163125347,4.765062572798344e-09
new_more,1000,GB1 0AC_00144 0 offwind-float,0.16313987466941005,4.7174984045796575e-09
new_more,1000,GB1 0AC_00149 0 offwind-float,0.16369130557846812,4.778722858872499e-09
new_more,1000,GB1 0AC_00150 0 offwind-float,0.16373404142460868,4.704405457771995e-09
new_more,1000,GB1 0AC_00152 0 offwind-float,0.1637443009320001,4.765313430524401e-09
new_more,1000,GB1 0AC_00153 0 offwind-float,0.16374501765792304,4.713683260996381e-09
new_more,1000,GB1 0AC_00156 0 offwind-float,0.16365008165533312,4.736759847110845e-09
new_more,1000,GB1 0AC_00169 0 offwind-float,0.16365285738962343,4.716654948178836e-09
new_more,1000,GB1 0AC_00172 0 offwind-float,0.16380373656406322,4.678677634462702e-09
new_more,1000,GB1 0AC_00173 0 offwind-float,0.16365502745949745,4.7673998441108395e-09
new_more,1000,GB1 0AC_00174 0 offwind-float,0.16380707493537983,4.660379253600912e-09
new_more,1000,GB1 0AC_00185 0 offwind-float,0.1631988394144993,4.5633650015657534e-09
new_more,1000,GB1 0AC_00186 0 offwind-float,0.1636388406174777,4.577966315864977e-09
new_more,1000,GB1 0AC_00191 0 offwind-float,0.1630772628983067,4.561112998813092e-09
new_more,1000,GB1 0AC_00201 0 offwind-float,0.16372709377551287,4.643712901037001e-09
new_more,1000,GB4 0AC_00004 0 offwind-float,0.1544665648451864,3.2339705045137988e-09
new_more,1000,GB4 0AC_00012 0 offwind-float,0.16364310555251016,4.912938581065527e-09
new_more,1000,GB4 0AC_00022 0 offwind-float,0.1637602396565181,4.709925563697607e-09
new_more,1000,GB4 0AC_00026 0 offwind-float,0.16291675359929558,4.681036473028473e-09
new_more,1000,GB4 0AC_00028 0 offwind-float,0.1634076366623014,4.543156732657744e-09
new_more,1000,GB4 0AC_00034 0 offwind-float,0.16364869516985114,4.764607324134396e-09
new_more,1000,GB4 0AC_00036 0 offwind-float,0.1636633652932188,4.693290117403896e-09
new_more,1000,GB4 0AC_00038 0 offwind-float,0.1625247117233054,4.496591371797849e-09
new_more,1000,GB4 0AC_00039 0 offwind-float,0.16369802871098993,4.641892176902674e-09
new_more,1000,GB4 0AC_00040 0 offwind-float,0.16385472710790927,4.46569836607525e-09
new_more,1000,GB4 0AC_00041 0 offwind-float,0.1635014344009269,4.707643414199661e-09
new_more,1000,GB4 0AC_00042 0 offwind-float,0.16337014908975522,4.50884985949877e-09
new_more,1000,GB4 0AC_00043 0 offwind-float,0.16266891623034774,4.452134127659752e-09
new_more,1000,GB4 0AC_00044 0 offwind-float,0.1635671262301568,4.335800463843245e-09
new_more,1000,GB4 0AC_00045 0 offwind-float,0.16368652361192593,4.624504748460736e-09
new_more,1000,GB4 0AC_00046 0 offwind-float,0.1630559076399717,4.4781412547783296e-09
new_more,1000,GB4 0AC_00047 0 offwind-float,0.1637826444196686,4.433795219278297e-09
new_more,1000,GB4 0AC_00048 0 offwind-float,0.1637641145997778,4.4256681709758796e-09
new_more,1000,GB4 0AC_00049 0 offwind-float,0.16379282350777002,4.484835636409272e-09
new_more,1000,GB4 0AC_00050 0 offwind-float,0.16377730567634596,4.477179609049123e-09
new_more,1000,GB4 0AC_00052 0 offwind-float,0.16385056257157682,4.349382481278076e-09
new_more,1000,GB4 0AC_00053 0 offwind-float,0.16366962156675713,4.4554242227664875e-09
new_more,1000,GB4 0AC_00054 0 offwind-float,0.16386301089527122,4.47342283795356e-09
new_more,1000,GB4 0AC_00055 0 offwind-float,0.16379300889617887,4.401946735194401e-09
new_more,1000,GB4 0AC_00056 0 offwind-float,0.16317630804618288,4.263478367620746e-09
new_more,1000,GB4 0AC_00057 0 offwind-float,0.16374064686582768,4.395524091231989e-09
new_more,1000,GB4 0AC_00058 0 offwind-float,0.16377683829217138,4.310347734778058e-09
new_more,1000,GB4 0AC_00059 0 offwind-float,0.16381370431422737,4.403408226132585e-09
new_more,1000,GB4 0AC_00060 0 offwind-float,0.16330157209706775,4.2748826090110236e-09
new_more,1000,GB4 0AC_00062 0 offwind-float,0.1637537913753706,4.332030772370955e-09
new_more,1000,GB4 0AC_00063 0 offwind-float,0.16388017586311887,4.257703010112401e-09
new_more,1000,GB4 0AC_00064 0 offwind-float,0.16368238203592944,4.2607562251118726e-09
new_more,1000,GB4 0AC_00065 0 offwind-float,0.16396614180466262,4.228186901199185e-09
new_more,1000,GB4 0AC_00066 0 offwind-float,0.16383940361675942,4.2641884760703265e-09
new_more,1000,GB4 0AC_00067 0 offwind-float,0.16379026862659563,4.214355855460797e-09
new_more,1000,GB4 0AC_00068 0 offwind-float,0.1638179968161504,4.30248743356877e-09
new_more,1000,NO0 0AC_00000 0 offwind-float,0.16253388363217036,3.793200303075771e-09
new_more,1000,NO0 0AC_00003 0 offwind-float,0.16326295737298568,3.833093754762206e-09
new_more,1000,NO0 0AC_00005 0 offwind-float,0.1634309532259809,3.915994165447847e-09
new_more,1000,NO0 0AC_00009 0 offwind-float,0.16358178326064254,3.8083606235607864e-09
new_more,1000,NO0 0AC_00010 0 offwind-float,0.16267011398336584,3.708174394588464e-09
new_more,1000,NO0 0AC_00011 0 offwind-float,0.16324452444262172,3.808361799440511e-09
new_more,1000,NO0 0AC_00012 0 offwind-float,0.16307751515470315,3.7738133768718e-09
new_more,1000,NO0 0AC_00013 0 offwind-float,0.16353930045607146,3.7743560769642845e-09
new_more,1000,NO0 0AC_00014 0 offwind-float,0.16321213600431406,3.785854365486463e-09
new_more,1000,NO0 0AC_00015 0 offwind-float,0.16347089804180215,3.751955681076073e-09
new_more,1000,NO0 0AC_00017 0 offwind-float,0.16341770254461674,4.002305996182935e-09
new_more,1000,NO0 0AC_00018 0 offwind-float,0.16332315118797025,3.957072079267153e-09
new_more,1000,NO0 0AC_00021 0 offwind-float,0.16338816352163776,3.69438402803639e-09
new_more,1000,NO0 0AC_00022 0 offwind-float,0.1634976725677283,3.6954987658512326e-09
new_more,1000,NO0 0AC_00023 0 offwind-float,0.16320717759265913,3.773564913266051e-09
new_more,1000,NO0 0AC_00024 0 offwind-float,0.16320645377776333,3.726760624018007e-09
new_more,1000,NO0 0AC_00025 0 offwind-float,0.1632844415357929,3.932813616118739e-09
new_more,1000,NO0 0AC_00031 0 offwind-float,0.16322352850987076,3.6599053159900818e-09
new_more,1000,NO0 0AC_00033 0 offwind-float,0.16314832540469404,3.949864419441943e-09
