scenario,split,region,wake_loss,weight
standard,1000,NO0 0AC_00108 0 offwind-float,0.11452195698062162,0.0010780899836679437
standard,1000,NO0 0AC_00109 0 offwind-float,0.11453163693260271,0.0009593567875916796
standard,1000,NO0 0AC_00111 0 offwind-float,0.11451011954337731,0.0011363367476222574
standard,1000,NO0 0AC_00112 0 offwind-float,0.11456191772494528,0.0010186876956616697
standard,1000,NO0 0AC_00113 0 offwind-float,0.11455615646393746,0.0007636787084005996
standard,1000,NO0 0AC_00117 0 offwind-float,0.115880982664892,0.00014931352903803312
standard,1000,NO0 0AC_00118 0 offwind-float,0.11495959052600435,0.00015153841717574178
standard,1000,NO0 0AC_00119 0 offwind-float,0.11492447810970785,0.00016490279738045366
standard,1000,NO0 0AC_00120 0 offwind-float,0.11502417601956261,0.0001801711171001502
standard,1000,NO0 0AC_00123 0 offwind-float,0.115449629896893,0.00018751469885126801
standard,1000,NO0 0AC_00128 0 offwind-float,0.11454305077397786,0.001016653267899824
standard,1000,NO0 0AC_00129 0 offwind-float,0.11454463482315991,0.0006592279044782942
standard,1000,NO0 0AC_00130 0 offwind-float,0.11451043343605594,0.0011810581415573184
standard,1000,NO0 0AC_00132 0 offwind-float,0.11456961559143652,0.0005521617224897395
standard,1000,NO0 0AC_00133 0 offwind-float,0.11456888021858413,0.0007993091158251121
standard,1000,NO0 0AC_00134 0 offwind-float,0.11454152904153536,0.0010872519733560594
standard,1000,NO0 0AC_00135 0 offwind-float,0.11454243658993157,0.0009201724750085706
standard,1000,NO0 0AC_00136 0 offwind-float,0.11451046908225271,0.0010945379749050278
standard,1000,NO0 0AC_00137 0 offwind-float,0.11452364196182507,0.000535114060168969
standard,1000,NO0 0AC_00144 0 offwind-float,0.11785576793420882,9.876232616100137e-05
standard,1000,NO0 0AC_00145 0 offwind-float,0.11454258545284524,0.001096104405795389
standard,1000,NO0 0AC_00146 0 offwind-float,0.11451006056656632,0.0011918951478094549
standard,1000,NO0 0AC_00147 0 offwind-float,0.11452061115445666,0.0008404542062402635
standard,1000,NO0 0AC_00153 0 offwind-float,0.11454400922045704,0.0007681379946960656
standard,1000,NO0 0AC_00156 0 offwind-float,0.1145409810264354,0.0011331248523943158
standard,1000,NO0 0AC_00158 0 offwind-float,0.11457896372757148,0.0006647997183173696
standard,1000,NO0 0AC_00159 0 offwind-float,0.11450992533805371,0.0009951966750588901
standard,1000,NO0 0AC_00160 0 offwind-float,0.11452216678827443,0.0007671701667099836
standard,1000,NO0 0AC_00162 0 offwind-float,0.11454208451637604,0.0008186245226828933
standard,1000,NO0 0AC_00163 0 offwind-float,0.11458283550811932,0.0007788992249550306
standard,1000,NO0 0AC_00164 0 offwind-float,0.1145750205073699,0.0007652758758980272
standard,1000,NO0 0AC_00165 0 offwind-float,0.11453886097071775,0.0006360476615769107
standard,1000,NO0 0AC_00166 0 offwind-float,0.11457490991843733,0.0003861736751711093
standard,1000,NO0 0AC_00167 0 offwind-float,0.11453472213947713,0.0009911245457926096
standard,1000,NO0 0AC_00168 0 offwind-float,0.11453494786985485,0.0010377479405583709
standard,1000,NO0 0AC_00170 0 offwind-float,0.11456892796977591,0.0009372827418933985
standard,1000,NO0 0AC_00171 0 offwind-float,0.11463825795662419,0.0006754206955594668
standard,1000,NO0 0AC_00173 0 offwind-float,0.11453982940805829,0.0004786077146649964
standard,1000,BE2 0AC_00001 0 offwind-ac,0.11455807873434076,0.001972579374681809
standard,1000,BE2 0AC_00003 0 offwind-ac,0.11453363875656053,0.0026630465738316056
standard,1000,DE2 0AC_00029 0 offwind-ac,0.11451162807255832,6.009957928460858
standard,1000,DE2 0AC_00033 0 offwind-ac,0.11458693936431152,0.0015745578792394474
standard,1000,DE2 0AC_00034 0 offwind-ac,0.11452420646763328,0.0026690354241953713
standard,1000,DE2 0AC_00036 0 offwind-ac,0.11454604906779875,0.026548054373100746
standard,1000,DE2 0AC_00037 0 offwind-ac,0.11453651841287404,0.0045612588926829695
standard,1000,DE2 0AC_00038 0 offwind-ac,0.11452475712285193,0.0016504232242293385
standard,1000,DE2 0AC_00040 0 offwind-ac,0.11454433307742817,0.0008218021360389076
standard,1000,DE2 0AC_00042 0 offwind-ac,0.11453663020496263,0.0015984756603677516
standard,1000,DK2 0AC_00035 0 offwind-ac,0.11452247753172162,0.0016484100363075742
standard,1000,DK2 0AC_00040 0 offwind-ac,0.11451070840512845,0.0019868870553852577
standard,1000,DK2 0AC_00041 0 offwind-ac,0.1145453410906907,0.0018344743291917574
standard,1000,DK2 0AC_00043 0 offwind-ac,0.11453300789449083,0.001184445303887357
standard,1000,DK2 0AC_00045 0 offwind-ac,0.11451107733148724,0.0010065523594320661
standard,1000,DK2 0AC_00046 0 offwind-ac,0.11451077374629792,0.00212035161749485
standard,1000,DK2 0AC_00047 0 offwind-ac,0.11457434186819515,0.0006709638756502664
standard,1000,DK2 0AC_00048 0 offwind-ac,0.11452238238226864,0.0017167239034232302
standard,1000,DK2 0AC_00050 0 offwind-ac,0.11452612205232637,0.0006894136385502735
standard,1000,DK2 0AC_00051 0 offwind-ac,0.11453356808586668,0.0017930168407738502
standard,1000,DK2 0AC_00052 0 offwind-ac,0.11455547486868423,0.0007483589354705467
standard,1000,DK2 0AC_00053 0 offwind-ac,0.11450000000000005,0.0012823494225043894
standard,1000,DK2 0AC_00055 0 offwind-ac,0.11455676883812083,0.0014574160208722124
standard,1000,DK2 0AC_00056 0 offwind-ac,0.11455205354208864,0.0008809050351512821
standard,1000,DK2 0AC_00057 0 offwind-ac,0.11456797896703785,0.001593716123284683
standard,1000,DK2 0AC_00059 0 offwind-ac,0.11454422525408359,0.002099411825416478
standard,1000,DK2 0AC_00060 0 offwind-ac,0.11458790514515182,0.001621767413348545
standard,1000,GB1 0AC_00000 0 offwind-ac,0.11464208059612735,0.0005530887959090471
standard,1000,GB1 0AC_00004 0 offwind-ac,0.11456586202314156,0.0008083741414427221
standard,1000,GB1 0AC_00005 0 offwind-ac,0.11454280546202134,0.0017505515576492808
standard,1000,GB1 0AC_00007 0 offwind-ac,0.11459485514844481,0.005590440783807692
standard,1000,GB1 0AC_00009 0 offwind-ac,0.11454291642852732,0.00109412944643964
standard,1000,GB1 0AC_00011 0 offwind-ac,0.11455380351904665,0.0018164676116917025
standard,1000,GB1 0AC_00013 0 offwind-ac,0.11459092297019435,0.001210079010961551
standard,1000,GB1 0AC_00014 0 offwind-ac,0.11455192280011395,0.0016200086418137318
standard,1000,GB1 0AC_00020 0 offwind-ac,0.11457018459128676,0.0017207008187302484
standard,1000,GB1 0AC_00026 0 offwind-ac,0.1146032966140702,0.000841313851457374
standard,1000,GB1 0AC_00044 0 offwind-ac,0.11457744806158332,0.0010413120221813297
standard,1000,GB1 0AC_00046 0 offwind-ac,0.11456281567754845,0.0007768614698010623
standard,1000,GB1 0AC_00058 0 offwind-ac,0.11453654322639228,0.0014275605512552815
standard,1000,GB1 0AC_00060 0 offwind-ac,0.11451272816746982,0.0012491168827259075
standard,1000,GB1 0AC_00061 0 offwind-ac,0.11454170945228481,0.0005817389716090665
standard,1000,GB1 0AC_00090 0 offwind-ac,0.11452508744633405,0.001470140764372566
standard,1000,GB1 0AC_00092 0 offwind-ac,0.11450000000000005,0.0006148905849556888
standard,1000,GB1 0AC_00094 0 offwind-ac,0.11455987709866366,0.0005186915197294063
standard,1000,GB1 0AC_00097 0 offwind-ac,0.11451248189602381,0.0012567094915747889
standard,1000,GB1 0AC_00103 0 offwind-ac,0.11457252472770552,0.0012102042120823865
standard,1000,GB1 0AC_00116 0 offwind-ac,0.1145690699117149,0.001488615367092944
standard,1000,GB1 0AC_00119 0 offwind-ac,0.11452538569361892,0.0007838815848463361
standard,1000,GB1 0AC_00122 0 offwind-ac,0.11454591868824948,0.0013167624688057917
standard,1000,GB1 0AC_00129 0 offwind-ac,0.11454677048297823,0.00104384182938652
standard,1000,GB1 0AC_00135 0 offwind-ac,0.1145503600858424,0.0009712698396937107
standard,1000,GB1 0AC_00145 0 offwind-ac,0.1145127366511196,0.0009282199305886832
standard,1000,GB1 0AC_00151 0 offwind-ac,0.11451135941557977,0.0009925296616122648
standard,1000,GB1 0AC_00155 0 offwind-ac,0.11454700325428968,0.0010661847146672897
standard,1000,GB1 0AC_00162 0 offwind-ac,0.11452131532111409,0.0010628786318767631
standard,1000,GB1 0AC_00166 0 offwind-ac,0.11456816200677644,0.0013300970200450888
standard,1000,GB1 0AC_00170 0 offwind-ac,0.11454395522104166,0.0009560567625314825
standard,1000,GB1 0AC_00178 0 offwind-ac,0.11451084119986288,0.0011078322825055417
standard,1000,GB4 0AC_00006 0 offwind-ac,0.1145568425756246,0.009207947585123147
standard,1000,GB4 0AC_00007 0 offwind-ac,0.11455684257562448,0.009598345393142358
standard,1000,GB4 0AC_00016 0 offwind-ac,0.11455351433770633,1.1506583699118023
standard,1000,GB4 0AC_00019 0 offwind-ac,0.11456281185968509,100.85550062782332
standard,1000,GB4 0AC_00025 0 offwind-ac,0.11455351433770633,2.071220220846748
standard,1000,NL2 0AC_00002 0 offwind-ac,0.11453360030131554,0.001973646619710009
standard,1000,NL2 0AC_00017 0 offwind-ac,0.11455984908349359,0.0006456224069656139
standard,1000,NL2 0AC_00018 0 offwind-ac,0.11455696344980126,0.0018894779071943577
standard,1000,NL2 0AC_00027 0 offwind-ac,0.11455589077074102,0.0021892138328087145
standard,1000,NL2 0AC_00028 0 offwind-ac,0.1145117719105746,0.002284107537460903
standard,1000,NL2 0AC_00030 0 offwind-ac,0.1145228371759095,0.0020777512963970606
standard,1000,NL2 0AC_00039 0 offwind-ac,0.11455736784019088,0.002842341723129983
standard,1000,NL2 0AC_00041 0 offwind-ac,0.11453589429299404,0.002271382537599671
standard,1000,NL2 0AC_00048 0 offwind-ac,0.114523244773713,0.0011967168907273235
standard,1000,NL2 0AC_00049 0 offwind-ac,0.11451073701968284,0.0024224109304276493
standard,1000,NL2 0AC_00051 0 offwind-ac,0.11452430287688942,0.0013823478648078075
standard,1000,NL2 0AC_00052 0 offwind-ac,0.11454200429308725,0.0006584347241068017
standard,1000,NL2 0AC_00061 0 offwind-ac,0.11457827656571784,0.0023021307936570614
standard,1000,NL2 0AC_00065 0 offwind-ac,0.11452276137629636,0.00383803609526941
standard,1000,NO0 0AC_00027 0 offwind-ac,0.11465211424658217,0.0005239930737208065
standard,1000,NO0 0AC_00090 0 offwind-ac,0.1146626560438444,0.0004975146597399686
standard,1000,NO0 0AC_00101 0 offwind-ac,0.1146207272025539,0.0006394878371843112
standard,1000,NO0 0AC_00106 0 offwind-ac,0.1146626560438444,0.0005017297799679578
standard,1000,NO0 0AC_00114 0 offwind-ac,0.11456977970035198,0.00132763030310962
standard,1000,NO0 0AC_00126 0 offwind-ac,0.11454343230456154,0.0006422892457137495
standard,1000,NO0 0AC_00127 0 offwind-ac,0.11465676704239336,0.0005836137493499384
standard,1000,NO0 0AC_00149 0 offwind-ac,0.11464626038832892,0.0007968050905503307
standard,1000,NO0 0AC_00150 0 offwind-ac,0.11477751346880105,0.0005496116975152422
standard,1000,NO0 0AC_00169 0 offwind-ac,0.11457540462905458,0.0009806384946260975
standard,1000,NO0 0AC_00172 0 offwind-ac,0.11463542345132893,0.0010751516290394764
standard,1000,NO0 0AC_00174 0 offwind-ac,0.11459324370027468,0.0010172411370411763
glaum,1000,BE2 0AC_00001 0 offwind-ac,0.09403486252433291,0.002553835460630903
glaum,1000,BE2 0AC_00003 0 offwind-ac,0.09403441751941688,0.0031984894231032474
glaum,1000,DE2 0AC_00029 0 offwind-ac,0.09400000000000008,6.009922377649808
glaum,1000,DE2 0AC_00033 0 offwind-ac,0.0940755699838629,0.0018252415370286833
glaum,1000,DE2 0AC_00034 0 offwind-ac,0.09401209291018464,0.003590199705797226
glaum,1000,DE2 0AC_00036 0 offwind-ac,0.09403503781878775,5.276513599892985
glaum,1000,DE2 0AC_00037 0 offwind-ac,0.09401230637145885,0.006508960166312226
glaum,1000,DE2 0AC_00038 0 offwind-ac,0.09402533026911764,0.0018438589090198684
glaum,1000,DE2 0AC_00040 0 offwind-ac,0.09404535942196468,0.00097765104418891
glaum,1000,DE2 0AC_00042 0 offwind-ac,0.09402415010475174,0.0020112559399044472
glaum,1000,DK2 0AC_00035 0 offwind-ac,0.09402299790371482,0.001773343456796376
glaum,1000,DK2 0AC_00040 0 offwind-ac,0.09401095631287015,0.0022235201204639904
glaum,1000,DK2 0AC_00041 0 offwind-ac,0.09402285554742995,0.002140172009167419
glaum,1000,DK2 0AC_00043 0 offwind-ac,0.09403377205240959,0.0013462561588248368
glaum,1000,DK2 0AC_00045 0 offwind-ac,0.09401133378015492,0.0012324522190183922
glaum,1000,DK2 0AC_00047 0 offwind-ac,0.09406271241579323,0.000773255631021511
glaum,1000,DK2 0AC_00048 0 offwind-ac,0.09402290055147977,0.0019128566742949553
glaum,1000,DK2 0AC_00050 0 offwind-ac,0.09402672679774993,0.0008106543014668469
glaum,1000,DK2 0AC_00051 0 offwind-ac,0.09403434521264298,0.001934997736247586
glaum,1000,DK2 0AC_00052 0 offwind-ac,0.09402739991980513,0.000803215868424088
glaum,1000,DK2 0AC_00053 0 offwind-ac,0.09400000000000008,0.0014991014334517052
glaum,1000,DK2 0AC_00055 0 offwind-ac,0.09404581854251859,0.0017050560939416014
glaum,1000,DK2 0AC_00056 0 offwind-ac,0.09403962620422501,0.0009684768165542746
glaum,1000,DK2 0AC_00057 0 offwind-ac,0.09404501525095754,0.0018520364407230902
glaum,1000,DK2 0AC_00059 0 offwind-ac,0.09404524910242751,0.0024744944320298848
glaum,1000,GB1 0AC_00000 0 offwind-ac,0.09412610774451902,0.0006001768276799523
glaum,1000,GB1 0AC_00004 0 offwind-ac,0.09404980882932068,0.0008519720889609895
glaum,1000,GB1 0AC_00007 0 offwind-ac,0.09409705111743727,0.009105992258964224
glaum,1000,GB1 0AC_00009 0 offwind-ac,0.09402852094423164,0.0011757118247451626
glaum,1000,GB1 0AC_00011 0 offwind-ac,0.09404077424340762,0.002066137784497596
glaum,1000,GB1 0AC_00013 0 offwind-ac,0.09407702795667872,0.0012778389413730794
glaum,1000,GB1 0AC_00014 0 offwind-ac,0.09403907397687283,0.001824411526172707
glaum,1000,GB1 0AC_00020 0 offwind-ac,0.09404254413490787,0.001969825366375917
glaum,1000,GB1 0AC_00026 0 offwind-ac,0.09405884054116442,0.0009166410756389673
glaum,1000,GB1 0AC_00044 0 offwind-ac,0.09406540246673889,0.0011683389762943116
glaum,1000,GB1 0AC_00046 0 offwind-ac,0.09406426990836692,0.0008901338846227655
glaum,1000,GB1 0AC_00058 0 offwind-ac,0.0940373892299392,0.0015299118581927364
glaum,1000,GB1 0AC_00060 0 offwind-ac,0.09401302283424917,0.0013799124352816758
glaum,1000,GB1 0AC_00061 0 offwind-ac,0.09402785683611681,0.0006701073998806663
glaum,1000,GB1 0AC_00090 0 offwind-ac,0.09401233861635083,0.0016029192591177684
glaum,1000,GB1 0AC_00092 0 offwind-ac,0.09399999999999997,0.0007446914910646809
glaum,1000,GB1 0AC_00094 0 offwind-ac,0.094061263299141,0.0005993599870720368
glaum,1000,GB1 0AC_00097 0 offwind-ac,0.09401277086143134,0.0013549648726806176
glaum,1000,GB1 0AC_00103 0 offwind-ac,0.09407420373043596,0.0013291885738722666
glaum,1000,GB1 0AC_00116 0 offwind-ac,0.0940582474681656,0.0016755230661443742
glaum,1000,GB1 0AC_00119 0 offwind-ac,0.0940259733917772,0.0009215290938835635
glaum,1000,GB1 0AC_00122 0 offwind-ac,0.094046981740885,0.0014655418433729929
glaum,1000,GB1 0AC_00129 0 offwind-ac,0.09402295329393129,0.0012017043986608303
glaum,1000,GB1 0AC_00135 0 offwind-ac,0.09402525380076654,0.0010931239539676398
glaum,1000,GB1 0AC_00145 0 offwind-ac,0.09399999999999986,0.0010517127478830708
glaum,1000,GB1 0AC_00151 0 offwind-ac,0.0940116223947094,0.001146409306559999
glaum,1000,GB1 0AC_00155 0 offwind-ac,0.0940229551789854,0.001230044252859906
glaum,1000,GB1 0AC_00162 0 offwind-ac,0.0940218087870458,0.0012618784759055829
glaum,1000,GB1 0AC_00166 0 offwind-ac,0.09406974000919222,0.0015613117147234559
glaum,1000,GB1 0AC_00170 0 offwind-ac,0.09404497281791513,0.0011965058448302139
glaum,1000,GB1 0AC_00178 0 offwind-ac,0.09401109218190373,0.0013145140235456738
glaum,1000,GB4 0AC_00006 0 offwind-ac,0.09404610352069376,0.009763714214893164
glaum,1000,GB4 0AC_00007 0 offwind-ac,0.09404610352069354,0.010076162309568966
glaum,1000,GB4 0AC_00016 0 offwind-ac,0.09404322607277193,1.15064897336412
glaum,1000,GB4 0AC_00019 0 offwind-ac,0.09406426600211704,100.85569941512357
glaum,1000,GB4 0AC_00025 0 offwind-ac,0.09404322607277171,2.0712074013316144
glaum,1000,NL2 0AC_00002 0 offwind-ac,0.0940343781739037,0.0023212232872026526
glaum,1000,NL2 0AC_00017 0 offwind-ac,0.0940451278228367,0.0007872355872162339
glaum,1000,NL2 0AC_00018 0 offwind-ac,0.09404603968551717,0.002274842976630506
glaum,1000,NL2 0AC_00027 0 offwind-ac,0.09405718468468782,0.0026407308129484533
glaum,1000,NL2 0AC_00028 0 offwind-ac,0.09399999999999997,0.0027513513486974047
glaum,1000,NL2 0AC_00030 0 offwind-ac,0.09402336587394,0.002331049145209615
glaum,1000,NL2 0AC_00039 0 offwind-ac,0.09405869594942173,0.0035435555446283904
glaum,1000,NL2 0AC_00041 0 offwind-ac,0.09402402080991168,0.002489681181970369
glaum,1000,NL2 0AC_00048 0 offwind-ac,0.09402378290794378,0.0015156110601770051
glaum,1000,NL2 0AC_00049 0 offwind-ac,0.09401098558987286,0.0028525909915123175
glaum,1000,NL2 0AC_00051 0 offwind-ac,0.09399999999999986,0.0017298616781887537
glaum,1000,NL2 0AC_00052 0 offwind-ac,0.09404297672449113,0.0007895280806824396
glaum,1000,NL2 0AC_00061 0 offwind-ac,0.09408008872788254,0.0028171212898899403
glaum,1000,NL2 0AC_00065 0 offwind-ac,0.09401111018931996,0.00511234737123262
glaum,1000,NO0 0AC_00027 0 offwind-ac,0.09411474197243408,0.0006148399084481929
glaum,1000,NO0 0AC_00090 0 offwind-ac,0.09414454320876386,0.0005868084320549652
glaum,1000,NO0 0AC_00101 0 offwind-ac,0.09412352212932096,0.000680171222776559
glaum,1000,NO0 0AC_00106 0 offwind-ac,0.09414454320876386,0.0005286908679827847
glaum,1000,NO0 0AC_00114 0 offwind-ac,0.09404143290566169,0.001424824007128035
glaum,1000,NO0 0AC_00126 0 offwind-ac,0.09404443779551985,0.0007818118841481816
glaum,1000,NO0 0AC_00127 0 offwind-ac,0.0940889939382148,0.000595033882052847
glaum,1000,NO0 0AC_00149 0 offwind-ac,0.0940718157925402,0.0008453306992494486
glaum,1000,NO0 0AC_00150 0 offwind-ac,0.09417694318038794,0.000569826030200503
glaum,1000,NO0 0AC_00169 0 offwind-ac,0.09407715030369679,0.0010699988661368963
glaum,1000,NO0 0AC_00172 0 offwind-ac,0.09412065886392851,0.0011223981165878311
glaum,1000,NO0 0AC_00174 0 offwind-ac,0.09403691612752685,0.0010208024977138195
glaum,1000,BE2 0AC_00000 0 offwind-dc,0.09402197757772879,0.005954927416969147
glaum,1000,BE2 0AC_00002 0 offwind-dc,0.09402226286753679,0.003895056040674698
glaum,1000,DE2 0AC_00000 0 offwind-dc,0.09404547246393258,1665.6764137117736
glaum,1000,DE2 0AC_00001 0 offwind-dc,0.094054630172549,1242.5423160592934
glaum,1000,DE2 0AC_00002 0 offwind-dc,0.09401155175216913,165.5802926308562
