scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,10000,FR6 0AC,offwind-float,0.21811012162214513,0.131231003823108,0.08687911779903712
new_more,10000,FR6 0AC,offwind-float,0.20768339501641864,0.12096623593377516,0.08671715908264348
new_more,10000,FR6 0AC,offwind-float,0.20651558135517292,0.12770552538825958,0.07881005596691334
new_more,10000,FR6 0AC,offwind-float,0.1966802224740888,0.11479932042273475,0.08188090205135407
new_more,10000,GB1 0AC,offwind-float,0.551523054604689,0.4197023560804339,0.1318206985242551
new_more,10000,GB1 0AC,offwind-float,0.5253097657802913,0.37809670463621675,0.14721306114407456
new_more,10000,GB1 0AC,offwind-float,0.5678067537042477,0.4073490382532402,0.1604577154510075
new_more,10000,GB1 0AC,offwind-float,0.5408063050456889,0.36298453723489,0.17782176781079895
new_more,10000,GB1 0AC,offwind-float,0.5320850584907083,0.3412456723554604,0.19083938613524792
new_more,10000,GB1 0AC,offwind-float,0.5067824717986471,0.2962358670582346,0.21054660474041248
new_more,10000,GB1 0AC,offwind-float,0.42388327357467004,0.27979705408395933,0.1440862194907107
new_more,10000,GB1 0AC,offwind-float,0.40372319981755955,0.2531971404081207,0.15052605940943886
new_more,10000,GB1 0AC,offwind-float,0.5019375251245117,0.3508938716429126,0.15104365348159915
new_more,10000,GB1 0AC,offwind-float,0.4780742572568468,0.33138796474397364,0.14668629251287318
new_more,10000,GB1 0AC,offwind-float,0.5387907838823743,0.35221073292746,0.1865800509549143
new_more,10000,GB1 0AC,offwind-float,0.5131826459887454,0.32345544916109714,0.18972719682764827
new_more,10000,GB1 0AC,offwind-float,0.2978028834977963,0.17796811878296012,0.1198347647148362
new_more,10000,GB1 0AC,offwind-float,0.2836285085516766,0.16824309084305786,0.11538541770861874
new_more,10000,GB3 0AC,offwind-float,0.5755572748687521,0.5133000354858743,0.06225723938287775
new_more,10000,GB3 0AC,offwind-float,0.548194923762288,0.4890345828866434,0.059160340875644535
new_more,10000,GB3 0AC,offwind-float,0.492374996885641,0.30130417337138826,0.19107082351425275
new_more,10000,GB3 0AC,offwind-float,0.4689664020774469,0.26100191210912976,0.20796448996831712
new_more,10000,GB3 0AC,offwind-float,0.5701791877648822,0.4644422013358747,0.10573698642900747
new_more,10000,GB3 0AC,offwind-float,0.5430791932936551,0.41864763017682566,0.1244315631168294
new_more,10000,GB3 0AC,offwind-float,0.5589314423776808,0.44903045684348375,0.10990098553419703
new_more,10000,GB3 0AC,offwind-float,0.532359387394713,0.39838608060101677,0.13397330679369623
new_more,10000,GB5 0AC,offwind-float,0.5464356549584948,0.43035003424259366,0.11608562071590112
new_more,10000,GB5 0AC,offwind-float,0.5204574028005762,0.38433116378823295,0.13612623901234322
new_more,10000,GB5 0AC,offwind-float,0.5414720718928446,0.41798795221926993,0.1234841196735747
new_more,10000,GB5 0AC,offwind-float,0.5157298879146104,0.3916452835617602,0.12408460435285018
new_more,10000,GR2 0AC,offwind-float,0.1578741193637621,0.1005053088144825,0.057368810549279614
new_more,10000,GR2 0AC,offwind-float,0.1503040063581543,0.09739921288324946,0.05290479347490484
new_more,10000,GR2 0AC,offwind-float,0.25631060804869604,0.18675235326639494,0.0695582547823011
new_more,10000,GR2 0AC,offwind-float,0.2440948951102888,0.18225550112460537,0.061839393985683444
new_more,10000,GR2 0AC,offwind-float,0.25353046580579003,0.18146368823094633,0.0720667775748437
new_more,10000,GR2 0AC,offwind-float,0.24144729089947284,0.17643700446431365,0.06501028643515919
new_more,10000,GR2 0AC,offwind-float,0.1659699801228348,0.1035564827978465,0.062413497324988285
new_more,10000,GR2 0AC,offwind-float,0.15800850524734986,0.09992331083180155,0.05808519441554831
new_more,10000,GR2 0AC,offwind-float,0.19685187127805617,0.13297770259962569,0.06387416867843049
new_more,10000,GR2 0AC,offwind-float,0.18743601263807066,0.1214109912803784,0.06602502135769227
new_more,10000,GR2 0AC,offwind-float,0.05501099998264183,0.03084045419917494,0.024170545783466887
new_more,10000,GR2 0AC,offwind-float,0.052343107843988074,0.024949760100429416,0.027393347743558658
new_more,10000,GR2 0AC,offwind-float,0.08637476571270039,0.052303541083234754,0.034071224629465637
new_more,10000,GR2 0AC,offwind-float,0.08222902700622362,0.044852054407121714,0.0373769725991019
new_more,10000,GR2 0AC,offwind-float,0.2194022591334225,0.14712856792790532,0.07227369120551719
new_more,10000,GR2 0AC,offwind-float,0.2089409897373193,0.136629890557409,0.0723110991799103
new_more,10000,GR2 0AC,offwind-float,0.3651605801338774,0.2909178408696654,0.07424273926421204
new_more,10000,GR2 0AC,offwind-float,0.347798153326608,0.28156366095895424,0.06623449236765377
new_more,10000,GR2 0AC,offwind-float,0.33478383571846493,0.25466531825791666,0.08011851746054827
new_more,10000,GR2 0AC,offwind-float,0.3188653547125498,0.23574103878704974,0.08312431592550004
new_more,10000,GR2 0AC,offwind-float,0.301432988447775,0.24084428251539122,0.060588705932383774
new_more,10000,GR2 0AC,offwind-float,0.2871062075065025,0.22354181549303814,0.06356439201346437
new_more,10000,GR2 0AC,offwind-float,0.07049648722854455,0.041994961503953675,0.02850152572459088
new_more,10000,GR2 0AC,offwind-float,0.06713931062991921,0.03980444430901727,0.027334866320901936
new_more,10000,GR2 0AC,offwind-float,0.3685516646810088,0.2665250026357589,0.1020266620452499
new_more,10000,GR2 0AC,offwind-float,0.3510082989155866,0.24731557162196133,0.10369272729362528
new_more,10000,GR2 0AC,offwind-float,0.38487132238473887,0.2810711274705294,0.10380019491420944
new_more,10000,GR2 0AC,offwind-float,0.3665720952527259,0.2669371038045124,0.09963499144821347
new_more,10000,GR2 0AC,offwind-float,0.179415946361145,0.11073950312980271,0.06867644323134228
new_more,10000,GR2 0AC,offwind-float,0.17086186084532629,0.10002905249675056,0.07083280834857572
new_more,10000,GR2 0AC,offwind-float,0.37081696575636514,0.2724876168299683,0.09832934892639683
new_more,10000,GR2 0AC,offwind-float,0.3531924401028989,0.25489361118880804,0.09829882891409086
new_more,10000,GR2 0AC,offwind-float,0.28685321329762703,0.19821551070677468,0.08863770259085235
new_more,10000,GR2 0AC,offwind-float,0.2732127752720709,0.188348035803269,0.08486473946880188
new_more,10000,GR2 0AC,offwind-float,0.2059499317999896,0.13046423595009146,0.07548569584989814
new_more,10000,GR2 0AC,offwind-float,0.19613452434068068,0.12932008071580323,0.06681444362487746
new_more,10000,GR2 0AC,offwind-float,0.40236809111674277,0.2910528467126124,0.11131524440413038
new_more,10000,GR2 0AC,offwind-float,0.3832371589867759,0.285326224638089,0.09791093434868692
new_more,10000,GR2 0AC,offwind-float,0.4430732080874642,0.3265026401787649,0.1165705679086993
new_more,10000,GR2 0AC,offwind-float,0.42198787460882903,0.3075689402951896,0.11441893431363942
new_more,10000,GR2 0AC,offwind-float,0.3824022302868522,0.26401207445285896,0.11839015583399326
new_more,10000,GR2 0AC,offwind-float,0.36421360730975566,0.2486048375130321,0.11560876979672355
new_more,10000,GR2 0AC,offwind-float,0.2767193343659456,0.17858404027282945,0.09813529409311614
new_more,10000,GR2 0AC,offwind-float,0.2635537896913242,0.15861403045665046,0.10493975923467375
new_more,10000,IE3 0AC,offwind-float,0.5842648581554051,0.4265633629831685,0.15770149517223658
new_more,10000,IE3 0AC,offwind-float,0.5564753351574202,0.37996964299865355,0.17650569215876666
new_more,10000,IE3 0AC,offwind-float,0.583845219500837,0.42009022601438656,0.16375499348645045
new_more,10000,IE3 0AC,offwind-float,0.556089086976575,0.37432632993614473,0.18176275704043027
new_more,10000,IE3 0AC,offwind-float,0.5806356234313473,0.42995113860406,0.15068448482728736
new_more,10000,IE3 0AC,offwind-float,0.5530386459855912,0.3713310962018085,0.18170754978378267
new_more,10000,IE3 0AC,offwind-float,0.5416866354028975,0.3554826224310919,0.1862040129718056
new_more,10000,IE3 0AC,offwind-float,0.5159408608471813,0.3039554229521004,0.2119854378950809
new_more,10000,IT2 0AC,offwind-float,0.16127282223287642,0.10378587869452116,0.05748694353835526
new_more,10000,IT2 0AC,offwind-float,0.15356757227307488,0.09506657332142078,0.0585009989516541
new_more,10000,IT2 0AC,offwind-float,0.3167339704131817,0.2373152429431241,0.0794187274700576
new_more,10000,IT2 0AC,offwind-float,0.301633561991087,0.22039187898757073,0.08124168300351625
new_more,10000,IT2 0AC,offwind-float,0.25929843879151626,0.1880425449213326,0.07125589387018366
new_more,10000,IT2 0AC,offwind-float,0.24694727060160498,0.1801690070742093,0.06677826352739569
new_more,10000,IT2 0AC,offwind-float,0.21408351836034822,0.1415450927834576,0.07253842557689064
new_more,10000,IT2 0AC,offwind-float,0.2038750938826034,0.13635659248863538,0.067518501393968
new_more,10000,IT2 0AC,offwind-float,0.3444333219001372,0.2617525910480414,0.08268073085209582
new_more,10000,IT2 0AC,offwind-float,0.32802980484602867,0.24512758894645184,0.08290221589957683
new_more,10000,IT2 0AC,offwind-float,0.17208124547790354,0.11255535861009924,0.0595258868678043
new_more,10000,IT2 0AC,offwind-float,0.1638823311786038,0.10343404739647812,0.060448283782125675
new_more,10000,IT2 0AC,offwind-float,0.2883291653910036,0.21638982122658895,0.07193934416441466
new_more,10000,IT2 0AC,offwind-float,0.2746183907993352,0.19383558532313708,0.08078280547619812
new_more,10000,IT2 0AC,offwind-float,0.13171739483548703,0.08093417144811488,0.05078322338737215
new_more,10000,IT2 0AC,offwind-float,0.12541642392925723,0.07689065573796493,0.0485257681912923
new_more,10000,IT2 0AC,offwind-float,0.15482042709713204,0.09666963929128884,0.05815078780584319
new_more,10000,IT2 0AC,offwind-float,0.14742180377762806,0.09730758883587973,0.050114214941748336
new_more,10000,IT2 0AC,offwind-float,0.15521713877924675,0.09792494250211062,0.05729219627713614
new_more,10000,IT2 0AC,offwind-float,0.14779322337854375,0.0909901169489395,0.05680310642960425
new_more,10000,IT2 0AC,offwind-float,0.270166813788245,0.1908567392028644,0.07931007458538059
new_more,10000,IT2 0AC,offwind-float,0.25727244980278996,0.18126785613665214,0.07600459366613782
new_more,10000,IT2 0AC,offwind-float,0.08901851240127076,0.05224334114419272,0.03677517125707804
new_more,10000,IT2 0AC,offwind-float,0.08472087581763567,0.04864679123217226,0.036074084585463406
new_more,10000,IT2 0AC,offwind-float,0.23080665033109782,0.15650215638196652,0.0743044939491313
new_more,10000,IT2 0AC,offwind-float,0.2198167414706548,0.14037010732852045,0.07944663414213435
new_more,10000,IT2 0AC,offwind-float,0.28263575485917114,0.20339284826351556,0.07924290659565558
new_more,10000,IT2 0AC,offwind-float,0.26914866272680077,0.18700777556434145,0.08214088716245932
new_more,10000,IT2 0AC,offwind-float,0.25654867169531276,0.18200793079263072,0.07454074090268203
new_more,10000,IT2 0AC,offwind-float,0.2443485204868818,0.17003094964071022,0.07431757084617158
new_more,10000,IT2 0AC,offwind-float,0.30294029858415616,0.2250338119060412,0.07790648667811498
new_more,10000,IT2 0AC,offwind-float,0.28850837727640766,0.1998480151641736,0.08866036211223405
new_more,10000,IT4 0AC,offwind-float,0.3414823412835017,0.2311377763162501,0.11034456496725159
new_more,10000,IT4 0AC,offwind-float,0.32521857978869095,0.21493124974244557,0.11028733004624539
new_more,10000,IT4 0AC,offwind-float,0.3009332508417958,0.19710487830314335,0.10382837253865243
new_more,10000,IT4 0AC,offwind-float,0.28660348034952887,0.1914147781540054,0.09518870219552347
new_more,10000,IT4 0AC,offwind-float,0.17790100646226892,0.10627807000945655,0.07162293645281237
new_more,10000,IT4 0AC,offwind-float,0.16940566802420193,0.10127722299388284,0.06812844503031909
new_more,10000,IT4 0AC,offwind-float,0.24362163325040342,0.15496429386065957,0.08865733938974385
new_more,10000,IT4 0AC,offwind-float,0.23200242905410978,0.13917377102257866,0.09282865803153112
new_more,10000,IT4 0AC,offwind-float,0.3474964661548228,0.24524473462370291,0.10225173153111991
new_more,10000,IT4 0AC,offwind-float,0.3309671230374848,0.22832817053075757,0.10263895250672725
new_more,10000,NO0 0AC,offwind-float,0.5399759469201515,0.45915982088836504,0.08081612603178645
new_more,10000,NO0 0AC,offwind-float,0.5143048408036005,0.4179371418860501,0.09636769891755043
new_more,10000,NO0 0AC,offwind-float,0.48972319725300795,0.3879456811779691,0.10177751607503882
new_more,10000,NO0 0AC,offwind-float,0.46642695767180536,0.3458259300288146,0.12060102764299074
new_more,10000,NO0 0AC,offwind-float,0.38371706629041613,0.2642753596359372,0.11944170665447895
new_more,10000,NO0 0AC,offwind-float,0.3654592678110131,0.24376385738499118,0.12169541042602194
new_more,10000,NO0 0AC,offwind-float,0.5011053292972576,0.39839599984741286,0.10270932944984473
new_more,10000,NO0 0AC,offwind-float,0.47728164623007147,0.3527956003196271,0.12448604591044438
new_more,10000,NO0 0AC,offwind-float,0.4958378511833178,0.36952184535861277,0.12631600582470504
new_more,10000,NO0 0AC,offwind-float,0.47224472221237473,0.34676620911994904,0.1254785130924257
new_more,10000,NO0 0AC,offwind-float,0.14481284587659787,0.08592843479949033,0.05888441107710754
new_more,10000,NO0 0AC,offwind-float,0.13790334659797326,0.0716263876118919,0.06627695898608137
new_more,10000,NO0 0AC,offwind-float,0.08338372821823323,0.04783164712575077,0.03555208109248246
new_more,10000,NO0 0AC,offwind-float,0.07937366369112994,0.04466197530128275,0.034711688389847194
new_more,10000,NO0 0AC,offwind-float,0.005041997058949604,0.0025824855280895563,0.002459511530860048
new_more,10000,NO0 0AC,offwind-float,0.004782529285371108,0.002449314595215654,0.0023332146901554537
new_more,10000,NO0 0AC,offwind-float,0.12488515145537,0.07389832459396473,0.05098682686140528
new_more,10000,NO0 0AC,offwind-float,0.11890235508554035,0.06288817414524855,0.0560141809402918
new_more,10000,NO0 0AC,offwind-float,0.09680002592459644,0.05711829763017712,0.03968172829441932
new_more,10000,NO0 0AC,offwind-float,0.09214576056945152,0.05311461165641069,0.03903114891304083
new_more,10000,NO0 0AC,offwind-float,0.5472560956851349,0.4321644677856752,0.1150916278994597
new_more,10000,NO0 0AC,offwind-float,0.5212320000421916,0.4065185381391211,0.11471346190307052
new_more,10000,NO0 0AC,offwind-float,0.0791561240749269,0.04641862741284142,0.03273749666208549
new_more,10000,NO0 0AC,offwind-float,0.07536067715579492,0.04352691602062091,0.03183376113517401
new_more,10000,NO0 0AC,offwind-float,0.16571490387106896,0.10964965464314982,0.05606524922791914
new_more,10000,NO0 0AC,offwind-float,0.15778493082605033,0.10196112281601717,0.05582380801003316
new_more,10000,NO0 0AC,offwind-float,0.007889285139161066,0.0039934809609052735,0.003895804178255792
new_more,10000,NO0 0AC,offwind-float,0.007480910155419799,0.0037684968228257035,0.0037124133325940954
new_more,10000,NO0 0AC,offwind-float,0.07041614695519788,0.04070438859237114,0.02971175836282674
new_more,10000,NO0 0AC,offwind-float,0.06703602545917052,0.037027822333487295,0.030008203125683225
new_more,10000,NO0 0AC,offwind-float,0.07735477244876653,0.045487298143113225,0.0318674743056533
new_more,10000,NO0 0AC,offwind-float,0.07365811772142251,0.04257438943356173,0.031083728287860782
new_more,10000,NO0 0AC,offwind-float,0.4888568042515438,0.3771999170583605,0.11165688719318334
new_more,10000,NO0 0AC,offwind-float,0.4656151616430896,0.34180764279188836,0.12380751885120123
new_more,10000,NO0 0AC,offwind-float,0.4716527478832155,0.35823309829187283,0.11341964959134265
new_more,10000,NO0 0AC,offwind-float,0.4492222907590163,0.3205290354380814,0.1286932553209349
new_more,10000,NO0 0AC,offwind-float,0.460633707552168,0.3485974149498105,0.11203629260235748
new_more,10000,NO0 0AC,offwind-float,0.43872686408608436,0.3162074004795746,0.12251946360650978
new_more,10000,NO0 0AC,offwind-float,0.2054771722861957,0.134342343336935,0.07113482894926068
new_more,10000,NO0 0AC,offwind-float,0.19568428672239935,0.11141983704842502,0.08426444967397433
new_more,10000,NO0 0AC,offwind-float,0.30907754498434364,0.22502032423931392,0.08405722074502972
new_more,10000,NO0 0AC,offwind-float,0.29434019631954333,0.21301171645258096,0.08132847986696237
new_more,10000,NO0 0AC,offwind-float,0.4013730851702209,0.3165028171443899,0.08487026802583103
new_more,10000,NO0 0AC,offwind-float,0.38227630131549106,0.2966320858518884,0.08564421546360268
new_more,10000,NO0 0AC,offwind-float,0.3055368418080487,0.22432688064761333,0.08120996116043536
new_more,10000,NO0 0AC,offwind-float,0.2909945648809014,0.20190828252111798,0.08908628235978344
new_more,10000,NO0 0AC,offwind-float,0.4591564049006151,0.34700538126208424,0.11215102363853086
new_more,10000,NO0 0AC,offwind-float,0.4373264525857803,0.3125686543329545,0.12475779825282579
new_more,10000,NO0 0AC,offwind-float,0.10307989050993822,0.06329650313595839,0.03978338737397984
new_more,10000,NO0 0AC,offwind-float,0.09814703931862324,0.05974032275136854,0.0384067165672547
new_more,10000,NO0 0AC,offwind-float,0.06714905076824201,0.03903915316856808,0.02810989759967393
new_more,10000,NO0 0AC,offwind-float,0.06393746736049319,0.03601015064715184,0.027927316713341352
new_more,10000,NO0 0AC,offwind-float,0.14908388401749448,0.09698453371409856,0.05209935030339592
new_more,10000,NO0 0AC,offwind-float,0.1419845082410426,0.08900113952930885,0.05298336871173376
new_more,10000,NO0 0AC,offwind-float,0.4989889864125092,0.4374334971473059,0.06155548926520332
new_more,10000,NO0 0AC,offwind-float,0.47526586467987747,0.3994755136956872,0.07579035098419029
new_more,10000,NO0 0AC,offwind-float,0.05172242270102148,0.02889698818192342,0.022825434519098062
new_more,10000,NO0 0AC,offwind-float,0.04921095201558534,0.027322748146847955,0.021888203868737386
new_more,10000,NO0 0AC,offwind-float,0.45631941744740323,0.34820379680184765,0.10811562064555558
new_more,10000,NO0 0AC,offwind-float,0.4346110803085367,0.3090948671966675,0.12551621311186917
new_more,10000,NO0 0AC,offwind-float,0.4268803163538223,0.31998731748149944,0.10689299887232284
new_more,10000,NO0 0AC,offwind-float,0.4065775700909864,0.2925360258220272,0.11404154426895918
new_more,10000,NO0 0AC,offwind-float,0.26294260454651064,0.1895476507128483,0.07339495383366235
new_more,10000,NO0 0AC,offwind-float,0.2504250790321187,0.17552089091722745,0.07490418811489125
new_more,10000,NO0 0AC,offwind-float,0.08424918496232833,0.05067822042121116,0.033570964541117174
new_more,10000,NO0 0AC,offwind-float,0.08019151941356825,0.045935295798052764,0.03425622361551549
new_more,10000,NO0 0AC,offwind-float,0.23018507731555565,0.1601700978643468,0.07001497945120885
new_more,10000,NO0 0AC,offwind-float,0.21923144325522137,0.15156225460887168,0.06766918864634969
new_more,10000,NO0 0AC,offwind-float,0.4657151521632336,0.3738909804292019,0.09182417173403173
new_more,10000,NO0 0AC,offwind-float,0.44358021928666813,0.33394574097664453,0.1096344783100236
new_more,10000,NO0 0AC,offwind-float,0.03798143614294948,0.02129430252447397,0.01668713361847551
new_more,10000,NO0 0AC,offwind-float,0.03614267476856242,0.01979736903399117,0.016345305734571252
new_more,10000,NO0 0AC,offwind-float,0.08768449917306358,0.05282867211902089,0.034855827054042686
new_more,10000,NO0 0AC,offwind-float,0.08348357983361145,0.05040470101532969,0.033078878818281754
new_more,10000,NO0 0AC,offwind-float,0.10857887376622899,0.06848552146599657,0.04009335230023242
new_more,10000,NO0 0AC,offwind-float,0.10337148178833903,0.06503514842780835,0.03833633336053069
new_more,10000,NO0 0AC,offwind-float,0.1353879348848408,0.08787346588811606,0.047514468996724735
new_more,10000,NO0 0AC,offwind-float,0.12892613896860952,0.08303430991899206,0.04589182904961746
new_more,10000,NO0 0AC,offwind-float,0.044894875594801334,0.02577825693249819,0.019116618662303145
new_more,10000,NO0 0AC,offwind-float,0.042721297241341064,0.023945646745118683,0.01877565049622238
new_more,10000,NO0 0AC,offwind-float,0.48727625783902995,0.41599066303686194,0.071285594802168
new_more,10000,NO0 0AC,offwind-float,0.46411654914260664,0.376878002136949,0.08723854700565764
new_more,10000,NO0 0AC,offwind-float,0.4871748647737504,0.41959142223221557,0.06758344254153481
new_more,10000,NO0 0AC,offwind-float,0.4640199751790541,0.38329721896299046,0.08072275621606362
new_more,10000,NO0 0AC,offwind-float,0.11370949849596067,0.0716366309557678,0.04207286754019286
new_more,10000,NO0 0AC,offwind-float,0.10826515887437035,0.06763104730978828,0.040634111564582076
new_more,10000,NO0 0AC,offwind-float,0.4881720233836672,0.41135416199096014,0.07681786139270708
new_more,10000,NO0 0AC,offwind-float,0.46496303709609904,0.36978516844138065,0.09517786865471839
new_more,10000,NO0 0AC,offwind-float,0.10100631122421444,0.062466888933354545,0.038539422290859895
new_more,10000,NO0 0AC,offwind-float,0.09617195007260192,0.05656963082245213,0.03960231925014979
new_more,10000,NO0 0AC,offwind-float,0.4879146563556424,0.4079851066834311,0.07992954967221133
new_more,10000,NO0 0AC,offwind-float,0.46471797221857986,0.36315197390662807,0.10156599831195179
new_more,10000,NO0 0AC,offwind-float,0.490205472881952,0.4108202731958018,0.07938519968615021
new_more,10000,NO0 0AC,offwind-float,0.4669065417916363,0.3633253656306027,0.10358117616103363
new_more,10000,NO0 0AC,offwind-float,0.17847680639157776,0.119496353229729,0.05898045316184876
new_more,10000,NO0 0AC,offwind-float,0.169967318820661,0.1133192186102148,0.056648100210446195
new_more,10000,NO0 0AC,offwind-float,0.4972943548249322,0.4184191477978386,0.07887520702709361
new_more,10000,NO0 0AC,offwind-float,0.47364494362108517,0.36892064254876256,0.10472430107232261
new_more,10000,NO0 0AC,offwind-float,0.49625091938657173,0.4174872529016941,0.07876366648487765
new_more,10000,NO0 0AC,offwind-float,0.47265798571949186,0.3875828408626623,0.08507514485682954
new_more,10000,NO0 0AC,offwind-float,0.23445884936214698,0.16466538015093402,0.06979346921121296
new_more,10000,NO0 0AC,offwind-float,0.2232885084823416,0.15604482183448168,0.06724368664785993
new_more,10000,NO0 0AC,offwind-float,0.1654584637055692,0.10864787276739843,0.05681059093817076
new_more,10000,NO0 0AC,offwind-float,0.1575675729624713,0.1031556908080564,0.05441188215441489
new_more,10000,NO0 0AC,offwind-float,0.500111772423825,0.4203157883395294,0.07979598408429561
new_more,10000,NO0 0AC,offwind-float,0.47634200572853497,0.3727710518661296,0.10357095386240539
new_more,10000,NO0 0AC,offwind-float,0.4998393863373841,0.42191176648852,0.0779276198488641
new_more,10000,NO0 0AC,offwind-float,0.47608256585548625,0.40155995823241,0.07452260762307628
new_more,10000,NO0 0AC,offwind-float,0.49929979246885164,0.42110423084610504,0.0781955616227466
new_more,10000,NO0 0AC,offwind-float,0.47555507560778504,0.38595861370887297,0.08959646189891207
new_more,10000,NO0 0AC,offwind-float,0.502509276101129,0.42797845905415216,0.0745308170469769
new_more,10000,NO0 0AC,offwind-float,0.47861871918491444,0.39497703293000963,0.08364168625490481
new_more,10000,PT2 0AC,offwind-float,0.36439310496383354,0.25772213282270456,0.10667097214112897
new_more,10000,PT2 0AC,offwind-float,0.34706072773532576,0.26034398092451166,0.0867167468108141
new_more,10000,PT2 0AC,offwind-float,0.4039580048206281,0.30829817782309504,0.09565982699753306
new_more,10000,PT2 0AC,offwind-float,0.38475153963280584,0.26173206542808514,0.1230194742047207
new_more,10000,PT2 0AC,offwind-float,0.35640912711508455,0.2549828076264956,0.10142631948858893
new_more,10000,PT2 0AC,offwind-float,0.33945608325416476,0.21331531391225056,0.1261407693419142
new_more,10000,PT2 0AC,offwind-float,0.3920937469253431,0.290659635933678,0.1014341109916651
new_more,10000,PT2 0AC,offwind-float,0.37345112599392694,0.2500441358128673,0.12340699018105966
new_more,10000,PT2 0AC,offwind-float,0.3764144419260219,0.2681131307695495,0.1083013111564724
new_more,10000,PT2 0AC,offwind-float,0.3585171420099515,0.24887328858573915,0.10964385342421235
new_more,10000,PT2 0AC,offwind-float,0.3848542203725929,0.28140168067214955,0.10345253970044338
new_more,10000,PT2 0AC,offwind-float,0.36652894920463414,0.24615149145662382,0.12037745774801031
new_more,10000,PT2 0AC,offwind-float,0.3472052893388588,0.25295335940024544,0.09425192993861337
new_more,10000,PT2 0AC,offwind-float,0.33069638625285314,0.22917545950403978,0.10152092674881336
new_more,10000,SE0 0AC,offwind-float,0.46518975902701193,0.3557665082986149,0.10942325072839704
new_more,10000,SE0 0AC,offwind-float,0.4430797975127696,0.3137906603317508,0.1292891371810188
new_more,10000,DE2 0AC,offwind-ac,0.45563970339606197,0.3950729775514657,0.06056672584459627
new_more,10000,DE2 0AC,offwind-ac,0.433983645602531,0.3281698567005481,0.1058137889019829
new_more,10000,DE2 0AC,offwind-ac,0.4249644082243686,0.32816127354937635,0.09680313467499224
new_more,10000,DE2 0AC,offwind-ac,0.40475964114910645,0.270463417493949,0.13429622365515748
new_more,10000,DE2 0AC,offwind-ac,0.4588305545662069,0.3627592762808072,0.09607127828539974
new_more,10000,DE2 0AC,offwind-ac,0.43698949424078476,0.32310593078541217,0.1138835634553726
new_more,10000,DE2 0AC,offwind-ac,0.36395616047695817,0.2684649448200674,0.09549121565689078
new_more,10000,DE2 0AC,offwind-ac,0.34663754528395707,0.2512184969086995,0.09541904837525755
new_more,10000,DE2 0AC,offwind-ac,0.440295830316077,0.3820919503371233,0.05820387997895371
new_more,10000,DE2 0AC,offwind-ac,0.4193690500629362,0.32677939284573393,0.09258965721720225
new_more,10000,DK0 0AC,offwind-ac,0.5265185218328308,0.4595191930204957,0.06699932881233506
new_more,10000,DK0 0AC,offwind-ac,0.5014804866346624,0.39500152462929794,0.10647896200536444
new_more,10000,DK2 0AC,offwind-ac,0.4721873720737619,0.3953396319476705,0.07684774012609136
new_more,10000,DK2 0AC,offwind-ac,0.44973814011979596,0.35210244599081253,0.09763569412898343
new_more,10000,DK2 0AC,offwind-ac,0.4322872332473273,0.3345120692996751,0.09777516394765223
new_more,10000,DK2 0AC,offwind-ac,0.41172761384412837,0.2836833298478347,0.1280442839962937
new_more,10000,DK2 0AC,offwind-ac,0.43277259904067317,0.30940219083176085,0.12337040820891232
new_more,10000,DK2 0AC,offwind-ac,0.4121831847689278,0.28540298101341277,0.12678020375551502
new_more,10000,ES2 0AC,offwind-ac,0.17806126296653738,0.12499091024115605,0.053070352725381326
new_more,10000,ES2 0AC,offwind-ac,0.16956476200669138,0.10782036839288045,0.06174439361381093
new_more,10000,ES2 0AC,offwind-ac,0.41379973991928176,0.38637391123463977,0.027425828684641995
new_more,10000,ES2 0AC,offwind-ac,0.3941189513902835,0.3638317710031903,0.030287180387093215
new_more,10000,ES2 0AC,offwind-ac,0.3041485174972832,0.24438498907842537,0.05976352841885785
new_more,10000,ES2 0AC,offwind-ac,0.28967245549122583,0.21245979933077064,0.0772126561604552
new_more,10000,ES2 0AC,offwind-ac,0.19091246432543316,0.12722666275389616,0.063685801571537
new_more,10000,ES2 0AC,offwind-ac,0.18180500908195993,0.11840286800800127,0.06340214107395865
new_more,10000,ES2 0AC,offwind-ac,0.13853475816016778,0.09168166493331019,0.04685309322685759
new_more,10000,ES2 0AC,offwind-ac,0.13191638186080948,0.07927117992037909,0.05264520194043039
new_more,10000,FR2 0AC,offwind-ac,0.4805364488880881,0.46308376286088165,0.017452686027206454
new_more,10000,FR2 0AC,offwind-ac,0.45768368195238285,0.3926013921765543,0.06508228977582853
new_more,10000,FR2 0AC,offwind-ac,0.46188408231534,0.37162301968532996,0.09026106263001005
new_more,10000,FR2 0AC,offwind-ac,0.43991803832011483,0.3226494281554907,0.11726861016462414
new_more,10000,FR2 0AC,offwind-ac,0.4838564564732738,0.4151079074629445,0.06874854901032929
new_more,10000,FR2 0AC,offwind-ac,0.4608525473822012,0.3598631809057604,0.1009893664764408
new_more,10000,FR2 0AC,offwind-ac,0.46139669541604106,0.3744550544206626,0.08694164099537843
new_more,10000,FR2 0AC,offwind-ac,0.4394537918627313,0.32214588165055186,0.11730791021217946
new_more,10000,GB1 0AC,offwind-ac,0.44243294511044956,0.3116551114385725,0.13077783367187706
new_more,10000,GB1 0AC,offwind-ac,0.4213977843542338,0.29021547616207666,0.13118230819215715
