scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,GB1 0AC,offwind-float,0.4763929552296383,0.36647458640002384,0.10991836882961448
new_more,1000,GB1 0AC,offwind-float,0.4705555630715145,0.3607681780254961,0.10978738504601843
new_more,1000,GB1 0AC,offwind-float,0.46394091942172977,0.3543302171929787,0.10961070222875108
new_more,1000,GB1 0AC,offwind-float,0.4571460490368841,0.3470571922766788,0.1100888567602053
new_more,1000,GB1 0AC,offwind-float,0.5069950839048577,0.3752345972002576,0.1317604867046001
new_more,1000,GB1 0AC,offwind-float,0.482884662254986,0.3707987716071715,0.11208589064781449
new_more,1000,GB1 0AC,offwind-float,0.4779288999631847,0.3656385493546926,0.11229035060849213
new_more,1000,GB1 0AC,offwind-float,0.47207268739295266,0.36003691540809907,0.1120357719848536
new_more,1000,GB1 0AC,offwind-float,0.465436717384399,0.35458326359259196,0.11085345379180706
new_more,1000,GB1 0AC,offwind-float,0.45861993956942004,0.34639196636481384,0.1122279732046062
new_more,1000,GB1 0AC,offwind-float,0.5009948063761808,0.3733274934383828,0.12766731293779798
new_more,1000,GB1 0AC,offwind-float,0.4771568296273557,0.3685782584139915,0.10857857121336423
new_more,1000,GB1 0AC,offwind-float,0.4722598510973274,0.3634324959619638,0.10882735513536357
new_more,1000,GB1 0AC,offwind-float,0.4664731031592447,0.3578768300307313,0.10859627312851339
new_more,1000,GB1 0AC,offwind-float,0.459915847031048,0.35199328288161774,0.10792256414943024
new_more,1000,GB1 0AC,offwind-float,0.45317992778424476,0.33332071480088177,0.119859212983363
new_more,1000,GB1 0AC,offwind-float,0.5092774053768946,0.37388339664916886,0.13539400872772572
new_more,1000,GB1 0AC,offwind-float,0.4850720061511939,0.37048439920021914,0.11458760695097475
new_more,1000,GB1 0AC,offwind-float,0.4800937955249407,0.3655320332159601,0.11456176230898057
new_more,1000,GB1 0AC,offwind-float,0.4742110558110205,0.3597393623083037,0.1144716935027168
new_more,1000,GB1 0AC,offwind-float,0.46754502655720975,0.35340989907848563,0.11413512747872412
new_more,1000,GB1 0AC,offwind-float,0.4606837495865822,0.34434737956989797,0.11633637001668423
new_more,1000,GB1 0AC,offwind-float,0.5029323313631093,0.3730893036761287,0.12984302768698064
new_more,1000,GB1 0AC,offwind-float,0.47902850657993995,0.3687364049260684,0.11029210165387154
new_more,1000,GB1 0AC,offwind-float,0.474112319351046,0.36375111522632814,0.11036120412471784
new_more,1000,GB1 0AC,offwind-float,0.4683028725389797,0.35801772156671235,0.11028515097226732
new_more,1000,GB1 0AC,offwind-float,0.4617198951711291,0.3517331217049453,0.1099867734661838
new_more,1000,GB1 0AC,offwind-float,0.45493048065617225,0.34500617258724486,0.10992430806892739
new_more,1000,GB1 0AC,offwind-float,0.5101979444963202,0.3741670188082516,0.13603092568806857
new_more,1000,GB1 0AC,offwind-float,0.4859351528353531,0.3707281133568529,0.1152070394785002
new_more,1000,GB1 0AC,offwind-float,0.48094808388303584,0.3655570254178427,0.11539105846519315
new_more,1000,GB1 0AC,offwind-float,0.47505487630617277,0.35996828330865405,0.11508659299751872
new_more,1000,GB1 0AC,offwind-float,0.46837698538858014,0.3541854307197006,0.11419155466887954
new_more,1000,GB1 0AC,offwind-float,0.461517144461147,0.3423085855341158,0.1192085589270312
new_more,1000,GB1 0AC,offwind-float,0.5002674645406483,0.3735829656126366,0.1266844989280117
new_more,1000,GB1 0AC,offwind-float,0.4764635993469442,0.3687566730858499,0.1077069262610943
new_more,1000,GB1 0AC,offwind-float,0.4715737353201332,0.3637044034208452,0.10786933189928799
new_more,1000,GB1 0AC,offwind-float,0.46579539457366276,0.3579945552335552,0.10780083934010753
new_more,1000,GB1 0AC,offwind-float,0.45924766505856734,0.3516506673557306,0.10759699770283676
new_more,1000,GB1 0AC,offwind-float,0.4525215319929488,0.33806225895024844,0.11445927304270037
new_more,1000,GB1 0AC,offwind-float,0.5037424033822132,0.3722649720305661,0.13147743135164713
new_more,1000,GB1 0AC,offwind-float,0.4798000767601305,0.36807924300262174,0.11172083375750874
new_more,1000,GB1 0AC,offwind-float,0.4748759710390927,0.36294941860389734,0.11192655243519534
new_more,1000,GB1 0AC,offwind-float,0.46905716696360256,0.3574166902136892,0.11164047674991334
new_more,1000,GB1 0AC,offwind-float,0.4624635864083338,0.352192641807898,0.1102709446004358
new_more,1000,GB1 0AC,offwind-float,0.4556903530163058,0.34271979066644004,0.11297056234986574
new_more,1000,GB1 0AC,offwind-float,0.5076949306796132,0.3740322006166897,0.13366273006292356
new_more,1000,GB1 0AC,offwind-float,0.48356474474907907,0.3700247849503773,0.1135399597987018
new_more,1000,GB1 0AC,offwind-float,0.47860200288753174,0.3648825124363559,0.11371949045117585
new_more,1000,GB1 0AC,offwind-float,0.47273754257625084,0.3593133894378447,0.11342415313840615
new_more,1000,GB1 0AC,offwind-float,0.4660922266360765,0.3538366692894452,0.11225555734663134
new_more,1000,GB1 0AC,offwind-float,0.45926584824435424,0.34473042923384745,0.11453541901050679
new_more,1000,GB1 0AC,offwind-float,0.49874264664123025,0.37018327649987176,0.1285593701413585
new_more,1000,GB1 0AC,offwind-float,0.4750248158668079,0.36588850421690094,0.10913631164990695
new_more,1000,GB1 0AC,offwind-float,0.47014971782755927,0.3609042127155885,0.10924550511197079
new_more,1000,GB1 0AC,offwind-float,0.46437518553314877,0.35520168008698116,0.1091735054461676
new_more,1000,GB1 0AC,offwind-float,0.4578474200296355,0.34897055085913675,0.10887686917049877
new_more,1000,GB1 0AC,offwind-float,0.4511281403071969,0.3393153960638622,0.1118127442433347
new_more,1000,GB1 0AC,offwind-float,0.4999343932811243,0.3700302472138843,0.12990414606724004
new_more,1000,GB1 0AC,offwind-float,0.47614639217991617,0.36595028546385283,0.11019610671606334
new_more,1000,GB1 0AC,offwind-float,0.47125978359573967,0.361001611817254,0.11025817177848568
new_more,1000,GB1 0AC,offwind-float,0.46548528979812487,0.35532021085735715,0.11016507894076771
new_more,1000,GB1 0AC,offwind-float,0.4589419194549218,0.34903149206932405,0.10991042738559775
new_more,1000,GB1 0AC,offwind-float,0.45222026433393053,0.34010248539912613,0.1121177789348044
new_more,1000,GB1 0AC,offwind-float,0.49754768634361907,0.3705706931188074,0.12697699322481165
new_more,1000,GB1 0AC,offwind-float,0.47389978786114423,0.3660950517996888,0.10780473606145541
new_more,1000,GB1 0AC,offwind-float,0.4690362357909508,0.3610984111831912,0.10793782460775958
new_more,1000,GB1 0AC,offwind-float,0.4632889878213367,0.3554671047451482,0.10782188307618851
new_more,1000,GB1 0AC,offwind-float,0.4567764911008551,0.3492020150135198,0.10757447608733534
new_more,1000,GB1 0AC,offwind-float,0.45008655080469956,0.32313530029795196,0.1269512505067476
new_more,1000,GB1 0AC,offwind-float,0.49764573479559815,0.36887609440528235,0.1287696403903158
new_more,1000,GB1 0AC,offwind-float,0.4739797194142329,0.3646307028990404,0.10934901651519247
new_more,1000,GB1 0AC,offwind-float,0.4691153470202486,0.3595451757547495,0.10957017126549912
new_more,1000,GB1 0AC,offwind-float,0.4633671296759525,0.3540225598205975,0.10934456985535501
new_more,1000,GB1 0AC,offwind-float,0.4568535345080971,0.3479727583921026,0.1088807761159945
new_more,1000,GB1 0AC,offwind-float,0.45016246583558095,0.3376070137483077,0.11255545208727324
new_more,1000,GB1 0AC,offwind-float,0.5085097963334975,0.3719704158861582,0.13653938044733926
new_more,1000,GB1 0AC,offwind-float,0.484340880727821,0.36896222399427336,0.11537865673354764
new_more,1000,GB1 0AC,offwind-float,0.47937017351612404,0.3640330322737404,0.11533714124238365
new_more,1000,GB1 0AC,offwind-float,0.4734826308740045,0.3583102539598404,0.1151723769141641
new_more,1000,GB1 0AC,offwind-float,0.46682684115780015,0.3519945311241688,0.11483231003363137
new_more,1000,GB1 0AC,offwind-float,0.45998970361496844,0.3470385947783855,0.11295110883658294
new_more,1000,GB1 0AC,offwind-float,0.5064764465963167,0.37161462778679083,0.1348618188095259
new_more,1000,GB1 0AC,offwind-float,0.48240417388434464,0.3683882990010517,0.11401587488329296
new_more,1000,GB1 0AC,offwind-float,0.4774533427621063,0.3634222374770258,0.11403110528508054
new_more,1000,GB1 0AC,offwind-float,0.47160295734327484,0.35771951313012573,0.11388344421314911
new_more,1000,GB1 0AC,offwind-float,0.4649735903740518,0.351358868707291,0.11361472166676079
new_more,1000,GB1 0AC,offwind-float,0.45816359550896,0.3446212015693462,0.1135423939396138
new_more,1000,GB1 0AC,offwind-float,0.4965136545076986,0.37034538052080124,0.12616827398689734
new_more,1000,GB1 0AC,offwind-float,0.4729016091044475,0.3657362918036498,0.1071653173007977
new_more,1000,GB1 0AC,offwind-float,0.46804830117126983,0.360667087431839,0.10738121373943083
new_more,1000,GB1 0AC,offwind-float,0.46231315867412004,0.3550723143504563,0.10724084432366376
new_more,1000,GB1 0AC,offwind-float,0.45581437927541385,0.34885050152264246,0.10696387775277139
new_more,1000,GB1 0AC,offwind-float,0.4491250162835826,0.32498641651817106,0.12413859976541153
new_more,1000,GB1 0AC,offwind-float,0.5002331938063607,0.369072137456017,0.13116105635034364
new_more,1000,GB1 0AC,offwind-float,0.4764576560852843,0.3653351609937745,0.11112249509150979
new_more,1000,GB1 0AC,offwind-float,0.47156785305314614,0.36040778115860705,0.11116007189453908
new_more,1000,GB1 0AC,offwind-float,0.4657758885161349,0.354675530382383,0.11110035813375191
new_more,1000,GB1 0AC,offwind-float,0.4592148535677151,0.34842155436252037,0.1107932992051947
new_more,1000,GB1 0AC,offwind-float,0.4524892010586032,0.34044824193312534,0.11204095912547785
new_more,1000,GB1 0AC,offwind-float,0.5051420905222724,0.37195203993889053,0.1331900505833819
new_more,1000,GB1 0AC,offwind-float,0.48112013900064093,0.36806091914470507,0.11305921985593587
new_more,1000,GB1 0AC,offwind-float,0.47618248570771754,0.36307104190099054,0.113111443806727
new_more,1000,GB1 0AC,offwind-float,0.4703476724985965,0.3574481850093008,0.11289948748929568
new_more,1000,GB1 0AC,offwind-float,0.4637223595277994,0.35126489990225,0.11245745962554937
new_more,1000,GB1 0AC,offwind-float,0.4569306901672403,0.34335344495359466,0.11357724521364565
new_more,1000,GB1 0AC,offwind-float,0.5085756282184681,0.3718320831344839,0.13674354508398423
new_more,1000,GB1 0AC,offwind-float,0.4843902234072386,0.3690612516533394,0.11532897175389917
new_more,1000,GB1 0AC,offwind-float,0.47941900980010355,0.3637964981894742,0.11562251161062936
new_more,1000,GB1 0AC,offwind-float,0.47354453844711397,0.3583646112434526,0.11517992720366138
new_more,1000,GB1 0AC,offwind-float,0.4668878784903525,0.3519264083235802,0.11496147016677233
new_more,1000,GB1 0AC,offwind-float,0.460049846995843,0.3435681608627754,0.11648168613306759
new_more,1000,GB1 0AC,offwind-float,0.49737913522501115,0.36831591458797036,0.1290632206370408
new_more,1000,GB1 0AC,offwind-float,0.4737392477932383,0.3642985336160519,0.10944071417718637
new_more,1000,GB1 0AC,offwind-float,0.4688773433181687,0.3589010284060939,0.10997631491207482
new_more,1000,GB1 0AC,offwind-float,0.4631320423078126,0.3536558644165423,0.10947617789127029
new_more,1000,GB1 0AC,offwind-float,0.45660812156121405,0.3482488043794984,0.10835931718171565
new_more,1000,GB1 0AC,offwind-float,0.4499206472023163,0.34000723987828213,0.10991340732403415
new_more,1000,GB1 0AC,offwind-float,0.5062201548324184,0.37110251797557847,0.13511763685683997
new_more,1000,GB1 0AC,offwind-float,0.48216006338825446,0.3677571658394446,0.11440289754880983
new_more,1000,GB1 0AC,offwind-float,0.47721173753008034,0.3626679472050709,0.11454379032500944
new_more,1000,GB1 0AC,offwind-float,0.4713643125758639,0.35711030325298354,0.11425400932288038
new_more,1000,GB1 0AC,offwind-float,0.46473830025850177,0.3511976340888041,0.11354066616969766
new_more,1000,GB1 0AC,offwind-float,0.45793175144822224,0.34379427707002874,0.1141374743781935
new_more,1000,GB1 0AC,offwind-float,0.49634319513364666,0.3687712771140669,0.1275719180195798
new_more,1000,GB1 0AC,offwind-float,0.4727390194510038,0.3645226494804269,0.10821636997057688
new_more,1000,GB1 0AC,offwind-float,0.4678873801474939,0.35941915152926596,0.10846822861822797
new_more,1000,GB1 0AC,offwind-float,0.4621542094660729,0.35389667007196024,0.10825753939411265
new_more,1000,GB1 0AC,offwind-float,0.4556440324681596,0.34748866647925947,0.10815536598890013
new_more,1000,GB1 0AC,offwind-float,0.44895711876351846,0.3247334097385788,0.12422370902493968
new_more,1000,GB1 0AC,offwind-float,0.5015550237950496,0.36975043693668214,0.13180458685836743
new_more,1000,GB1 0AC,offwind-float,0.47770344023510547,0.3659577452395267,0.11174569499557879
new_more,1000,GB1 0AC,offwind-float,0.4728008519343597,0.36106795121554325,0.11173290071881647
new_more,1000,GB1 0AC,offwind-float,0.4670074749434983,0.3553557500149967,0.11165172492850162
new_more,1000,GB1 0AC,offwind-float,0.46044270710104995,0.3490959789324056,0.11134672816864433
new_more,1000,GB1 0AC,offwind-float,0.45369907147111094,0.3335909441507375,0.12010812732037346
new_more,1000,GB1 0AC,offwind-float,0.508371442318893,0.3705283835822123,0.13784305873668068
new_more,1000,GB1 0AC,offwind-float,0.48418240398541906,0.3678579710215565,0.11632443296386258
new_more,1000,GB1 0AC,offwind-float,0.4792133231932908,0.36251269097351435,0.11670063221977645
new_more,1000,GB1 0AC,offwind-float,0.47334137218274636,0.3571376442365625,0.11620372794618383
new_more,1000,GB1 0AC,offwind-float,0.4666875681532035,0.35095907115624136,0.11572849699696214
new_more,1000,GB1 0AC,offwind-float,0.45985247040029925,0.3295555653288963,0.13029690507140296
new_more,1000,GB1 0AC,offwind-float,0.4942621805960943,0.36799267400979147,0.12626950658630282
new_more,1000,GB1 0AC,offwind-float,0.4707704386158273,0.3635750961425722,0.10719534247325507
new_more,1000,GB1 0AC,offwind-float,0.4659390025190745,0.35812127364092333,0.10781772887815116
new_more,1000,GB1 0AC,offwind-float,0.46022970591925855,0.35289823888177135,0.1073314670374872
new_more,1000,GB1 0AC,offwind-float,0.45374658455643246,0.3474318233718987,0.10631476118453376
new_more,1000,GB1 0AC,offwind-float,0.4470873759864257,0.3392608401901024,0.10782653579632329
new_more,1000,GB1 0AC,offwind-float,0.5039449796796905,0.37019206573840663,0.1337529139412839
new_more,1000,GB1 0AC,offwind-float,0.479993024827291,0.36657262065644036,0.11342040417085064
new_more,1000,GB1 0AC,offwind-float,0.47506693891340335,0.36147141775440816,0.11359552115899518
new_more,1000,GB1 0AC,offwind-float,0.46924579484870954,0.35597758682574404,0.1132682080229655
new_more,1000,GB1 0AC,offwind-float,0.46263587850747456,0.35059432988591793,0.11204154862155663
new_more,1000,GB1 0AC,offwind-float,0.45584653383291573,0.3425048206038759,0.11334171322903985
new_more,1000,GB1 0AC,offwind-float,0.5064217888293802,0.36988984417026877,0.1365319446591114
new_more,1000,GB1 0AC,offwind-float,0.48235211394141425,0.3671795258636974,0.11517258807771685
new_more,1000,GB1 0AC,offwind-float,0.47740181710142227,0.36200951176408797,0.1153923053373343
new_more,1000,GB1 0AC,offwind-float,0.47155206304265673,0.35655822654521424,0.11499383649744249
new_more,1000,GB1 0AC,offwind-float,0.4649098720283739,0.3501290596207693,0.11478081240760463
new_more,1000,GB1 0AC,offwind-float,0.45810081038103,0.33618892113628124,0.12191188924474877
new_more,1000,GB1 0AC,offwind-float,0.5004237947334522,0.36918535725540735,0.13123843747804487
new_more,1000,GB1 0AC,offwind-float,0.47663919795834286,0.36512924761332144,0.11150995034502142
new_more,1000,GB1 0AC,offwind-float,0.47173384951603914,0.3599102797212303,0.11182356979480884
new_more,1000,GB1 0AC,offwind-float,0.46593985522055115,0.35454612658350987,0.11139372863704128
new_more,1000,GB1 0AC,offwind-float,0.4593900950086039,0.3494677192355099,0.109922375773094
new_more,1000,GB1 0AC,offwind-float,0.4526618759164917,0.3216578177137563,0.13100405820273542
new_more,1000,GB1 0AC,offwind-float,0.49826183660932905,0.3682588282055962,0.13000300840373286
new_more,1000,GB1 0AC,offwind-float,0.474566862765212,0.3643296637836824,0.11023719898152956
new_more,1000,GB1 0AC,offwind-float,0.4696964646199332,0.35938960531727415,0.11030685930265904
new_more,1000,GB1 0AC,offwind-float,0.4639411266595949,0.35374619063771967,0.11019493602187524
new_more,1000,GB1 0AC,offwind-float,0.4574058874034385,0.34749634053328904,0.10990954687014948
new_more,1000,GB1 0AC,offwind-float,0.45069309469823093,0.3334763145313968,0.11721678016683412
new_more,1000,GB1 0AC,offwind-float,0.5047518616981103,0.36973210851740396,0.1350197531807063
new_more,1000,GB1 0AC,offwind-float,0.4807479874724327,0.3665114231689544,0.11423656430347828
new_more,1000,GB1 0AC,offwind-float,0.47581415350667894,0.36152638994376984,0.1142877635629091
new_more,1000,GB1 0AC,offwind-float,0.4699702315419497,0.35595261268248046,0.11401761885946926
new_more,1000,GB1 0AC,offwind-float,0.4633638159523322,0.3497723647721781,0.11359145118015412
new_more,1000,GB1 0AC,offwind-float,0.4565773978145488,0.34220649987008217,0.11437089794446664
new_more,1000,GB1 0AC,offwind-float,0.4957382508777393,0.36740066363985724,0.12833758723788208
new_more,1000,GB1 0AC,offwind-float,0.4721763528880457,0.36319193665835725,0.10898441622968846
new_more,1000,GB1 0AC,offwind-float,0.4673304881347619,0.35813857419852246,0.10919191393623945
new_more,1000,GB1 0AC,offwind-float,0.461604141225675,0.3526656385413073,0.10893850268436772
new_more,1000,GB1 0AC,offwind-float,0.45511532855168957,0.3468177904869807,0.10829753806470888
new_more,1000,GB1 0AC,offwind-float,0.44844971761243535,0.33854830320474305,0.1099014144076923
new_more,1000,GB1 0AC,offwind-float,0.5026098530912323,0.3693313490503563,0.133278504040876
new_more,1000,GB1 0AC,offwind-float,0.4786943288131476,0.3657082915989829,0.11298603721416473
