scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,1000,NO0 0AC,offwind-float,0.4649411673710009,0.3705310904524758,0.0944100769185251
new_more,1000,NO0 0AC,offwind-float,0.45840544580775006,0.3607167780136314,0.09768866779411867
new_more,1000,NO0 0AC,offwind-float,0.4944747843216419,0.39668782205985126,0.09778696226179062
new_more,1000,NO0 0AC,offwind-float,0.4709729375183463,0.3785379987236727,0.09243493879467357
new_more,1000,NO0 0AC,offwind-float,0.46613942321016194,0.37292014030388276,0.09321928290627918
new_more,1000,NO0 0AC,offwind-float,0.46040047588602107,0.3664786314248057,0.09392184446121538
new_more,1000,NO0 0AC,offwind-float,0.4539285832485207,0.35454386481637984,0.09938471843214086
new_more,1000,NO0 0AC,offwind-float,0.494269553032936,0.39478730622765434,0.09948224680528167
new_more,1000,NO0 0AC,offwind-float,0.47075069015474025,0.3763689134861947,0.09438177666854553
new_more,1000,NO0 0AC,offwind-float,0.4659194567330493,0.37082393677542425,0.09509551995762505
new_more,1000,NO0 0AC,offwind-float,0.4602103996338742,0.3649457841452257,0.09526461548864851
new_more,1000,NO0 0AC,offwind-float,0.45374117891606386,0.3557046760940117,0.09803650282205217
new_more,1000,NO0 0AC,offwind-float,0.49559157149074473,0.39750604469395084,0.09808552679679389
new_more,1000,NO0 0AC,offwind-float,0.4720366450122214,0.3788746667862749,0.09316197822594652
new_more,1000,NO0 0AC,offwind-float,0.46719221405685457,0.37326737948028654,0.09392483457656803
new_more,1000,NO0 0AC,offwind-float,0.46146756146337253,0.3673462320965283,0.09412132936684425
new_more,1000,NO0 0AC,offwind-float,0.4549806687039057,0.36002767880142905,0.09495298990247664
new_more,1000,NO0 0AC,offwind-float,0.4951119938905714,0.3980828626651709,0.09702913122540052
new_more,1000,NO0 0AC,offwind-float,0.47157986121194845,0.37946613253198785,0.0921137286799606
new_more,1000,NO0 0AC,offwind-float,0.466740118150213,0.3739160806483724,0.0928240375018406
new_more,1000,NO0 0AC,offwind-float,0.46102100522953915,0.3679586663828739,0.09306233884666526
new_more,1000,NO0 0AC,offwind-float,0.45454038975290195,0.36068674375333865,0.0938536459995633
new_more,1000,NO0 0AC,offwind-float,0.49358173696645036,0.39529959937234677,0.09828213759410359
new_more,1000,NO0 0AC,offwind-float,0.4700953913525112,0.37668619356671396,0.09340919778579726
new_more,1000,NO0 0AC,offwind-float,0.4652708831497966,0.37119592265134177,0.09407496049845482
new_more,1000,NO0 0AC,offwind-float,0.4595697732259674,0.3652958433502167,0.09427392987575073
new_more,1000,NO0 0AC,offwind-float,0.45310955785361157,0.3585617818100953,0.09454777604351627
new_more,1000,NO0 0AC,offwind-float,0.4935852130576391,0.3945324476634731,0.09905276539416596
new_more,1000,NO0 0AC,offwind-float,0.47012564660559736,0.37646459208190797,0.09366105452368939
new_more,1000,NO0 0AC,offwind-float,0.46530082789842037,0.3709611125515414,0.09433971534687896
new_more,1000,NO0 0AC,offwind-float,0.4595993510522032,0.36507662319361317,0.09452272785859
new_more,1000,NO0 0AC,offwind-float,0.45313871990157195,0.3583575697215028,0.09478115018006916
new_more,1000,NO0 0AC,offwind-float,0.4869055948896566,0.39022574426794404,0.09667985062171258
new_more,1000,NO0 0AC,offwind-float,0.4637366284368353,0.3719679132437324,0.09176871519310287
new_more,1000,NO0 0AC,offwind-float,0.4589773791249971,0.3665515710801856,0.09242580804481149
new_more,1000,NO0 0AC,offwind-float,0.4533533854780528,0.36076346360205186,0.09258992187600096
new_more,1000,NO0 0AC,offwind-float,0.4469805544508589,0.35408121673916815,0.09289933771169073
new_more,1000,NO0 0AC,offwind-float,0.49369599387881274,0.3956421717563189,0.09805382212249386
new_more,1000,NO0 0AC,offwind-float,0.4702040758695291,0.37704573811283876,0.09315833775669036
new_more,1000,NO0 0AC,offwind-float,0.46537845225629665,0.37149870760646386,0.09387974464983279
new_more,1000,NO0 0AC,offwind-float,0.4596760242544988,0.3655897823454414,0.0940862419090574
new_more,1000,NO0 0AC,offwind-float,0.4532143153014772,0.3541539007812581,0.09906041452021913
new_more,1000,NO0 0AC,offwind-float,0.4866217784601157,0.3887851719153821,0.09783660654473358
new_more,1000,NO0 0AC,offwind-float,0.4634670581008268,0.3707272902052507,0.09273976789557609
new_more,1000,NO0 0AC,offwind-float,0.45871057534301385,0.365325322485029,0.09338525285798482
new_more,1000,NO0 0AC,offwind-float,0.45308985092641324,0.35957062378196264,0.0935192271444506
new_more,1000,NO0 0AC,offwind-float,0.4467207244291097,0.35281588329069036,0.09390484113841935
new_more,1000,NO0 0AC,offwind-float,0.5010749661565004,0.40425704008438,0.09681792607212036
new_more,1000,NO0 0AC,offwind-float,0.47725941991437604,0.3849767590074168,0.09228266090695925
new_more,1000,NO0 0AC,offwind-float,0.47236138851786497,0.37930867466790863,0.09305271384995634
new_more,1000,NO0 0AC,offwind-float,0.4665733964099515,0.37323706327888106,0.09333633313107043
new_more,1000,NO0 0AC,offwind-float,0.4600147304501304,0.364540392447161,0.0954743380029694
new_more,1000,NO0 0AC,offwind-float,0.4975189183940039,0.39971149324061994,0.09780742515338398
new_more,1000,NO0 0AC,offwind-float,0.47387238722077546,0.3810749998026089,0.09279738741816657
new_more,1000,NO0 0AC,offwind-float,0.4690091163586446,0.37548679516757444,0.09352232119107018
new_more,1000,NO0 0AC,offwind-float,0.4632622006919324,0.36951409071387914,0.09374810997805327
new_more,1000,NO0 0AC,offwind-float,0.45675008052063926,0.3605727521716819,0.09617732834895737
new_more,1000,NO0 0AC,offwind-float,0.5030429463549728,0.4071152660545048,0.095927680300468
new_more,1000,NO0 0AC,offwind-float,0.479133864161971,0.38760449186505797,0.09152937229691305
new_more,1000,NO0 0AC,offwind-float,0.47421659566632135,0.3818859016941793,0.09233069397214205
new_more,1000,NO0 0AC,offwind-float,0.46840587112388904,0.3757577700403824,0.09264810108350663
new_more,1000,NO0 0AC,offwind-float,0.46182144589527757,0.3686267882257748,0.09319465766950275
new_more,1000,NO0 0AC,offwind-float,0.5029976354463981,0.4066446809773319,0.09635295446906617
new_more,1000,NO0 0AC,offwind-float,0.4790375693168967,0.3866158176760392,0.09242175164085753
new_more,1000,NO0 0AC,offwind-float,0.4741212890786911,0.38089589048294153,0.09322539859574958
new_more,1000,NO0 0AC,offwind-float,0.46831173235774126,0.37478509611378336,0.0935266362439579
new_more,1000,NO0 0AC,offwind-float,0.4617286304465881,0.3668832111603942,0.09484541928619389
new_more,1000,NO0 0AC,offwind-float,0.5018888703576837,0.40472276822889225,0.09716610212879145
new_more,1000,NO0 0AC,offwind-float,0.4780346401372145,0.38550147733342666,0.09253316280378782
new_more,1000,NO0 0AC,offwind-float,0.4731286527887991,0.37983061544773106,0.09329803734106806
new_more,1000,NO0 0AC,offwind-float,0.4673312591513519,0.37375167837950635,0.09357958077184553
new_more,1000,NO0 0AC,offwind-float,0.4607619398439492,0.36670715115214364,0.09405478869180556
new_more,1000,NO0 0AC,offwind-float,0.4915508165327698,0.39256531747438733,0.09898549905838244
new_more,1000,NO0 0AC,offwind-float,0.4681879427271089,0.3748934652512084,0.09329447747590047
new_more,1000,NO0 0AC,offwind-float,0.46338301034178947,0.36905957619510105,0.09432343414668842
new_more,1000,NO0 0AC,offwind-float,0.45770503311504174,0.3632234628562973,0.09448157025874443
new_more,1000,NO0 0AC,offwind-float,0.4512436957314765,0.3560492272480663,0.09519446848341018
new_more,1000,NO0 0AC,offwind-float,0.5008826475638575,0.4039654204281254,0.09691722713573209
new_more,1000,NO0 0AC,offwind-float,0.4770762420145349,0.3846999390331771,0.0923763029813578
new_more,1000,NO0 0AC,offwind-float,0.4721800905413257,0.3790654008082666,0.09311468973305909
new_more,1000,NO0 0AC,offwind-float,0.46639431993432867,0.3729953668209454,0.09339895311338325
new_more,1000,NO0 0AC,offwind-float,0.4598381712693081,0.36597225944798095,0.09386591182132714
new_more,1000,NO0 0AC,offwind-float,0.49786066921650385,0.40044575675145094,0.0974149124650529
new_more,1000,NO0 0AC,offwind-float,0.4741978949996865,0.38166936725288064,0.09252852774680587
new_more,1000,NO0 0AC,offwind-float,0.46933128350716813,0.37610570636874685,0.09322557713842128
new_more,1000,NO0 0AC,offwind-float,0.4635804202254341,0.37009561920105016,0.09348480102438395
new_more,1000,NO0 0AC,offwind-float,0.4570638268123355,0.36245873955565583,0.09460508725667965
new_more,1000,NO0 0AC,offwind-float,0.49521204615206466,0.3960404027042577,0.09917164344780693
new_more,1000,NO0 0AC,offwind-float,0.4716751580986551,0.3778513249842244,0.09382383311443071
new_more,1000,NO0 0AC,offwind-float,0.46683443702135075,0.3722983849603643,0.09453605206098642
new_more,1000,NO0 0AC,offwind-float,0.46111416838199404,0.36639355447303446,0.09472061390895958
new_more,1000,NO0 0AC,offwind-float,0.4546322433021917,0.35943572344801966,0.09519651985417205
new_more,1000,NO0 0AC,offwind-float,0.4838946967584876,0.3857562610297914,0.09813843572869624
new_more,1000,NO0 0AC,offwind-float,0.4608957099694107,0.36823597571548916,0.09265973425392154
new_more,1000,NO0 0AC,offwind-float,0.4561656165155142,0.36289164922275974,0.09327396729275444
new_more,1000,NO0 0AC,offwind-float,0.45057607627688945,0.3571697285352312,0.09340634774165824
new_more,1000,NO0 0AC,offwind-float,0.4442422861454213,0.35051281929893496,0.09372946684648631
new_more,1000,NO0 0AC,offwind-float,0.50629240184722,0.4106362682869738,0.09565613356024621
new_more,1000,NO0 0AC,offwind-float,0.48220153596115795,0.39043147607980644,0.0917700598813515
new_more,1000,NO0 0AC,offwind-float,0.4772527844770964,0.3846688585584471,0.09258392591864928
new_more,1000,NO0 0AC,offwind-float,0.47140485656177605,0.3784807812229806,0.09292407533879543
new_more,1000,NO0 0AC,offwind-float,0.4647782743138042,0.3711623785308902,0.09361589578291402
new_more,1000,NO0 0AC,offwind-float,0.5081539860251969,0.4115616950944796,0.0965922909307173
new_more,1000,NO0 0AC,offwind-float,0.48397485459946776,0.3917665623965714,0.09220829220289634
new_more,1000,NO0 0AC,offwind-float,0.4790079038510143,0.38589182300698277,0.09311608084403156
new_more,1000,NO0 0AC,offwind-float,0.4731111671992065,0.3791602477903744,0.0939509194088321
new_more,1000,NO0 0AC,offwind-float,0.46646059918269167,0.37135162035422203,0.09510897882846964
new_more,1000,NO0 0AC,offwind-float,0.5081153854543066,0.4120799710497167,0.09603541440458985
new_more,1000,NO0 0AC,offwind-float,0.48396521576723744,0.3921947693893042,0.09177044637793325
new_more,1000,NO0 0AC,offwind-float,0.4789983639404627,0.38641059048109755,0.09258777345936514
new_more,1000,NO0 0AC,offwind-float,0.47312904689300056,0.38020237828413933,0.09292666860886123
new_more,1000,NO0 0AC,offwind-float,0.46645085375708023,0.37162249427039207,0.09482835948668816
new_more,1000,NO0 0AC,offwind-float,0.5106564595450531,0.41431510271137223,0.09634135683368089
new_more,1000,NO0 0AC,offwind-float,0.48635849620049504,0.3943377406439003,0.09202075555659472
new_more,1000,NO0 0AC,offwind-float,0.4813670825479844,0.3884452578603011,0.09292182468768329
new_more,1000,NO0 0AC,offwind-float,0.4754687408491865,0.38214701431391485,0.09332172653527165
new_more,1000,NO0 0AC,offwind-float,0.46875789158643116,0.3634456246983679,0.10531226688806328
new_more,1000,NO0 0AC,offwind-float,0.5054812878396732,0.4079683540026568,0.09751293383701637
new_more,1000,NO0 0AC,offwind-float,0.48145631393723626,0.3885512381517643,0.09290507578547197
new_more,1000,NO0 0AC,offwind-float,0.4765152105387194,0.38282105831177793,0.0936941522269415
new_more,1000,NO0 0AC,offwind-float,0.47067632034798484,0.3766963559459637,0.09397996440202117
new_more,1000,NO0 0AC,offwind-float,0.4640599792018475,0.36931819181467346,0.09474178738717404
new_more,1000,NO0 0AC,offwind-float,0.4793937659224344,0.3809884739257876,0.09840529199664677
new_more,1000,NO0 0AC,offwind-float,0.4566087034634449,0.3637957234613997,0.09281298000204519
new_more,1000,NO0 0AC,offwind-float,0.45192260682047986,0.3585351305826041,0.09338747623787574
new_more,1000,NO0 0AC,offwind-float,0.44638505750919527,0.35289868265964786,0.09348637484954742
new_more,1000,NO0 0AC,offwind-float,0.44011018092131976,0.346151172939327,0.09395900798199275
new_more,1000,NO0 0AC,offwind-float,0.47062155482746376,0.3719660594754115,0.09865549535205226
new_more,1000,NO0 0AC,offwind-float,0.44825342598737056,0.35568740353249184,0.09256602245487872
new_more,1000,NO0 0AC,offwind-float,0.4436530781210598,0.35048602499006676,0.09316705313099305
new_more,1000,NO0 0AC,offwind-float,0.43821685793618537,0.3448644515639042,0.09335240637228115
new_more,1000,NO0 0AC,offwind-float,0.4320296483194413,0.33715171619755663,0.09487793212188467
new_more,1000,NO0 0AC,offwind-float,0.5090868277513306,0.4136413046402328,0.09544552311109783
new_more,1000,NO0 0AC,offwind-float,0.48489048647216665,0.3936051165695901,0.09128536990257657
new_more,1000,NO0 0AC,offwind-float,0.47991413875118016,0.3877924080948474,0.09212173065633278
new_more,1000,NO0 0AC,offwind-float,0.4740336004280044,0.38155011153747764,0.09248348889052677
new_more,1000,NO0 0AC,offwind-float,0.46737006568114353,0.3711420607530835,0.09622800492806005
new_more,1000,NO0 0AC,offwind-float,0.5150734556332184,0.4195582223428527,0.09551523329036565
new_more,1000,NO0 0AC,offwind-float,0.49059257646494536,0.3990005593367844,0.09159201712816095
new_more,1000,NO0 0AC,offwind-float,0.48555770917442304,0.39314019139791584,0.0924175177765072
new_more,1000,NO0 0AC,offwind-float,0.4796080184144389,0.3867474014663642,0.09286061694807468
new_more,1000,NO0 0AC,offwind-float,0.4728661235515175,0.36856460139890534,0.10430152215261218
new_more,1000,NO0 0AC,offwind-float,0.5090326205560716,0.41139782416405557,0.097634796392016
new_more,1000,NO0 0AC,offwind-float,0.4848388556857338,0.39208321813363955,0.09275563755209426
new_more,1000,NO0 0AC,offwind-float,0.4798356511549581,0.3856821837852328,0.0941534673697253
new_more,1000,NO0 0AC,offwind-float,0.4739560745648929,0.37948957459050486,0.09446649997438805
new_more,1000,NO0 0AC,offwind-float,0.4672936296063554,0.3723832265837548,0.09491040302260062
new_more,1000,NO0 0AC,offwind-float,0.46693594124999194,0.36775911192744554,0.0991768293225464
new_more,1000,NO0 0AC,offwind-float,0.4447429856005656,0.35167446356682136,0.09306852203374422
new_more,1000,NO0 0AC,offwind-float,0.4401786647805795,0.3465810048047455,0.09359765997583397
new_more,1000,NO0 0AC,offwind-float,0.43478501767107314,0.3411937145744937,0.09359130309657943
new_more,1000,NO0 0AC,offwind-float,0.42867320393033864,0.33447263463765886,0.09420056929267978
new_more,1000,NO0 0AC,offwind-float,0.5203230404645236,0.42496359477880224,0.09535944568572136
new_more,1000,NO0 0AC,offwind-float,0.495565289007989,0.4036699623442454,0.09189532666374362
new_more,1000,NO0 0AC,offwind-float,0.49047938762333393,0.39762776382643555,0.09285162379689837
new_more,1000,NO0 0AC,offwind-float,0.48446938999510775,0.3911500589349392,0.09331933106016854
new_more,1000,NO0 0AC,offwind-float,0.4776591583762772,0.38110752281020616,0.09655163556607105
new_more,1000,NO0 0AC,offwind-float,0.45999239911904033,0.360916156700466,0.09907624241857432
new_more,1000,NO0 0AC,offwind-float,0.4381294624485549,0.34539902025011565,0.09273044219843923
new_more,1000,NO0 0AC,offwind-float,0.4336330150799632,0.34035882325220607,0.09327419182775715
new_more,1000,NO0 0AC,offwind-float,0.4282924999250638,0.33477109627100915,0.09352140365405465
new_more,1000,NO0 0AC,offwind-float,0.422271952114753,0.327141757148328,0.095130194966425
new_more,1000,NO0 0AC,offwind-float,0.5268710707128849,0.4325213428800111,0.09434972783287376
new_more,1000,NO0 0AC,offwind-float,0.5018294637764065,0.4108714564598464,0.09095800731656006
new_more,1000,NO0 0AC,offwind-float,0.4966792742427727,0.4047281616671291,0.09195111257564359
new_more,1000,NO0 0AC,offwind-float,0.49059330746106444,0.39809264877113004,0.0925006586899344
new_more,1000,NO0 0AC,offwind-float,0.4836969913604915,0.3870492386474675,0.096647752713024
new_more,1000,NO0 0AC,offwind-float,0.5328895044945786,0.43936167912939345,0.09352782536518517
new_more,1000,NO0 0AC,offwind-float,0.5075618479692882,0.41713380500014924,0.09042804296913892
new_more,1000,NO0 0AC,offwind-float,0.5023528279619496,0.4108349237561236,0.09151790420582595
new_more,1000,NO0 0AC,offwind-float,0.4961973413487128,0.4040576091118287,0.0921397322368841
new_more,1000,NO0 0AC,offwind-float,0.48922224881858034,0.39273853484923626,0.09648371396934408
new_more,1000,NO0 0AC,offwind-float,0.5251449701184535,0.4298364739628793,0.09530849615557424
new_more,1000,NO0 0AC,offwind-float,0.5001854028592725,0.4084486538677522,0.09173674899152029
new_more,1000,NO0 0AC,offwind-float,0.49505208604025436,0.4023100988643415,0.09274198717591287
new_more,1000,NO0 0AC,offwind-float,0.488986057705471,0.3957462949293356,0.09323976277613538
new_more,1000,NO0 0AC,offwind-float,0.4821123348653411,0.3864590999527145,0.09565323491262662
new_more,1000,NO0 0AC,offwind-float,0.37935833893290405,0.2798682205326249,0.09949011840027916
new_more,1000,NO0 0AC,offwind-float,0.36132785113485605,0.26209933776898686,0.09922851336586919
new_more,1000,NO0 0AC,offwind-float,0.3576196055027218,0.25842648543172136,0.09919312007100045
new_more,1000,NO0 0AC,offwind-float,0.3532375804164217,0.25447761061160284,0.09875996980481888
new_more,1000,NO0 0AC,offwind-float,0.34827208664366677,0.24906445146541106,0.0992076351782557
new_more,1000,NO0 0AC,offwind-float,0.4453764460600705,0.3408390506157439,0.10453739544432661
new_more,1000,NO0 0AC,offwind-float,0.42418192805590876,0.31907945789821085,0.10510247015769791
new_more,1000,NO0 0AC,offwind-float,0.41982862183552405,0.31444896897422075,0.1053796528613033
new_more,1000,NO0 0AC,offwind-float,0.41468433017890777,0.30940927282528646,0.1052750573536213
new_more,1000,NO0 0AC,offwind-float,0.40885507368605384,0.30274557592931506,0.10610949775673878
new_more,1000,DK2 0AC,offwind-ac,0.5193661626495467,0.5126117696723635,0.006754392977183166
