scenario,split,region,tech,available_cf,dispatch_cf,curtailment_cf
new_more,10000,HR2 0AC,offwind-float,0.22590290963165102,0.16425736076874686,0.06164554886290416
new_more,10000,HR2 0AC,offwind-float,0.2235845068976881,0.15284709138635877,0.07073741551132934
new_more,10000,HR2 0AC,offwind-float,0.24056839550652295,0.16877390059084932,0.07179449491567363
new_more,10000,HR2 0AC,offwind-float,0.22909439816711077,0.1661004603900615,0.06299393777704929
new_more,10000,HR2 0AC,offwind-float,0.2267364211166198,0.15764245481193348,0.06909396630468631
new_more,10000,HR2 0AC,offwind-float,0.2083359605060755,0.14224034189055304,0.06609561861552246
new_more,10000,HR2 0AC,offwind-float,0.1983875121729618,0.14076497911447966,0.05762253305848214
new_more,10000,HR2 0AC,offwind-float,0.19634470868700424,0.127493837480573,0.06885087120643124
new_more,10000,IE3 0AC,offwind-float,0.5973883455738449,0.4387956871444973,0.1585926584293476
new_more,10000,IE3 0AC,offwind-float,0.568974889950141,0.41484001639013207,0.15413487356000893
new_more,10000,IE3 0AC,offwind-float,0.5631355984484621,0.3970477712653315,0.1660878271831306
new_more,10000,IE3 0AC,offwind-float,0.5529596034099576,0.357637645217725,0.19532195819223264
new_more,10000,IE3 0AC,offwind-float,0.5266646024160838,0.33259296526295057,0.19407163715313325
new_more,10000,IE3 0AC,offwind-float,0.521259534123188,0.31714718444428025,0.2041123496789078
new_more,10000,IT2 0AC,offwind-float,0.14802218309266565,0.0908920737377981,0.05713010935486755
new_more,10000,IT2 0AC,offwind-float,0.1409270208814011,0.08836866617275206,0.052558354708649044
new_more,10000,IT2 0AC,offwind-float,0.139480711088254,0.08013301734811344,0.05934769374014055
new_more,10000,IT2 0AC,offwind-float,0.2147268005144144,0.1469395729532279,0.06778722756118649
new_more,10000,IT2 0AC,offwind-float,0.20449445996620497,0.14336005515073938,0.06113440481546559
new_more,10000,IT2 0AC,offwind-float,0.2023957684715316,0.13442667230822367,0.06796909616330793
new_more,10000,IT2 0AC,offwind-float,0.23621659193046157,0.16207079493371584,0.07414579699674573
new_more,10000,IT2 0AC,offwind-float,0.22496935581358088,0.15974198313218285,0.06522737268139803
new_more,10000,IT2 0AC,offwind-float,0.22265370736150342,0.1512515912686237,0.07140211609287972
new_more,10000,IT2 0AC,offwind-float,0.33795648700572234,0.2601877121959378,0.07776877480978456
new_more,10000,IT2 0AC,offwind-float,0.321867132040818,0.24852773466535358,0.07333939737546444
new_more,10000,IT2 0AC,offwind-float,0.3185638649863432,0.23992964797382924,0.07863421701251397
new_more,10000,IT2 0AC,offwind-float,0.16852424019077028,0.10678983756894445,0.061734402621825835
new_more,10000,IT2 0AC,offwind-float,0.16047459287843624,0.10708146547557851,0.05339312740285773
new_more,10000,IT2 0AC,offwind-float,0.15882766971366785,0.09609759260123485,0.062730077112433
new_more,10000,IT2 0AC,offwind-float,0.1634154767715164,0.10554428689931027,0.057871189872206144
new_more,10000,IT2 0AC,offwind-float,0.155621683025043,0.10385688627818024,0.05176479674686277
new_more,10000,IT2 0AC,offwind-float,0.15401772210145798,0.10181510456991659,0.05220261753154139
new_more,10000,IT2 0AC,offwind-float,0.19582341913118545,0.12393963928602755,0.0718837798451579
new_more,10000,IT2 0AC,offwind-float,0.18646975884783562,0.12444154444735335,0.06202821440048227
new_more,10000,IT2 0AC,offwind-float,0.18455605176270276,0.12233786013054695,0.062218191632155806
new_more,10000,IT2 0AC,offwind-float,0.3028937407701886,0.22465536457395383,0.07823837619623478
new_more,10000,IT2 0AC,offwind-float,0.28846416893464893,0.2123440555695548,0.07612011336509414
new_more,10000,IT2 0AC,offwind-float,0.2854968679845847,0.20497713397053408,0.0805197340140506
new_more,10000,IT4 0AC,offwind-float,0.2894669468564252,0.18895869268316798,0.10050825417325723
new_more,10000,IT4 0AC,offwind-float,0.2756485830414247,0.18898854893935957,0.08666003410206513
new_more,10000,IT4 0AC,offwind-float,0.2728128436655755,0.1650191756449101,0.10779366802066542
new_more,10000,IT4 0AC,offwind-float,0.2862674662569854,0.18760091469845644,0.09866655155852896
new_more,10000,IT4 0AC,offwind-float,0.27262172643242394,0.18070059308292324,0.0919211333495007
new_more,10000,IT4 0AC,offwind-float,0.2698102455476607,0.16368955570894955,0.10612068983871115
new_more,10000,IT4 0AC,offwind-float,0.2500212316775628,0.1577879207781481,0.0922333108994147
new_more,10000,IT4 0AC,offwind-float,0.23813139246764334,0.15953182481893016,0.07859956764871318
new_more,10000,IT4 0AC,offwind-float,0.23568070447397135,0.14490520157155523,0.09077550290241612
new_more,10000,IT4 0AC,offwind-float,0.31329483848691314,0.2076085744179456,0.10568626406896753
new_more,10000,IT4 0AC,offwind-float,0.2983773566388253,0.20773008654449035,0.09064727009433496
new_more,10000,IT4 0AC,offwind-float,0.2953151611119415,0.18037364839639555,0.11494151271554595
new_more,10000,NO0 0AC,offwind-float,0.4870245292684972,0.3694250326003831,0.11759949666811409
new_more,10000,NO0 0AC,offwind-float,0.4638701957424976,0.3573353651099675,0.10653483063253011
new_more,10000,NO0 0AC,offwind-float,0.45910957565235855,0.3207948005242222,0.13831477512813634
new_more,10000,NO0 0AC,offwind-float,0.5500696822898373,0.43540165784680174,0.11466802444303559
new_more,10000,NO0 0AC,offwind-float,0.523905474981296,0.4023861297852365,0.1215193451960595
new_more,10000,NO0 0AC,offwind-float,0.5185287231390321,0.3668249195993953,0.1517038035396368
new_more,10000,NO0 0AC,offwind-float,0.5332506974162097,0.41153615692545475,0.12171454049075492
new_more,10000,NO0 0AC,offwind-float,0.5079058737855788,0.3904379858793044,0.11746788790627444
new_more,10000,NO0 0AC,offwind-float,0.5026864890692767,0.37092661056020265,0.13175987850907406
new_more,10000,NO0 0AC,offwind-float,0.48491313807704245,0.3673648641845006,0.11754827389254185
new_more,10000,NO0 0AC,offwind-float,0.4618456398732134,0.3524873520904735,0.10935828778273993
new_more,10000,NO0 0AC,offwind-float,0.45709898320724107,0.33618605068259505,0.12091293252464602
new_more,10000,NO0 0AC,offwind-float,0.43091523529128933,0.31273493699613447,0.11818029829515486
new_more,10000,NO0 0AC,offwind-float,0.4104211211736676,0.2978733867379356,0.11254773443573196
new_more,10000,NO0 0AC,offwind-float,0.40620903974914474,0.2869294021439427,0.11927963760520205
new_more,10000,NO0 0AC,offwind-float,0.4608354556448368,0.3440664364044342,0.11676901924040262
new_more,10000,NO0 0AC,offwind-float,0.4389257687525097,0.326732275154765,0.11219349359774472
new_more,10000,NO0 0AC,offwind-float,0.43441433294466,0.3190366024607342,0.1153777304839258
new_more,10000,NO0 0AC,offwind-float,0.16667995558405113,0.09856569123043671,0.06811426435361442
new_more,10000,NO0 0AC,offwind-float,0.15871823243212413,0.08187903890542866,0.07683919352669547
new_more,10000,NO0 0AC,offwind-float,0.1570688884027246,0.08880706647435342,0.06826182192837117
new_more,10000,NO0 0AC,offwind-float,0.42956451211011015,0.32068684400921943,0.10887766810089072
new_more,10000,NO0 0AC,offwind-float,0.4091477796985798,0.2902448647989979,0.11890291489958188
new_more,10000,NO0 0AC,offwind-float,0.4049419250354354,0.2773209760222815,0.1276209490131539
new_more,10000,NO0 0AC,offwind-float,0.3180825053199091,0.2131812842649018,0.10490122105500732
new_more,10000,NO0 0AC,offwind-float,0.3029643910138532,0.20158857406556954,0.10137581694828365
new_more,10000,NO0 0AC,offwind-float,0.2998551195415857,0.18323262992001046,0.11662248962157526
new_more,10000,NO0 0AC,offwind-float,0.4944005148043422,0.42560491489306096,0.06879559991128126
new_more,10000,NO0 0AC,offwind-float,0.470895586983224,0.38849286633676827,0.08240272064645571
new_more,10000,NO0 0AC,offwind-float,0.46606286651028667,0.3637475460321233,0.10231532047816339
new_more,10000,NO0 0AC,offwind-float,0.3704315791808094,0.2551864129967941,0.11524516618401526
new_more,10000,NO0 0AC,offwind-float,0.3528054522375608,0.25399966526353746,0.09880578697402337
new_more,10000,NO0 0AC,offwind-float,0.3491778470470414,0.22422229700626645,0.12495555004077497
new_more,10000,NO0 0AC,offwind-float,0.47938195206716716,0.3962153715141487,0.08316658055301845
new_more,10000,NO0 0AC,offwind-float,0.4565907100835202,0.3748534928233029,0.08173721726021732
new_more,10000,NO0 0AC,offwind-float,0.45189797944741406,0.34952140242580826,0.1023765770216058
new_more,10000,NO0 0AC,offwind-float,0.3045062581379975,0.21772377900647047,0.08678247913152701
new_more,10000,NO0 0AC,offwind-float,0.2900065633698064,0.1990739471299376,0.09093261623986881
new_more,10000,NO0 0AC,offwind-float,0.2870234388061695,0.20139424529629354,0.08562919350987594
new_more,10000,NO0 0AC,offwind-float,0.4744804467713909,0.3779665915668942,0.09651385520449668
new_more,10000,NO0 0AC,offwind-float,0.4519222328897413,0.3609404253243083,0.090981807565433
new_more,10000,NO0 0AC,offwind-float,0.4472774393065994,0.3451594015423485,0.10211803776425094
new_more,10000,NO0 0AC,offwind-float,0.4597046658476135,0.356671277714398,0.1030333881332155
new_more,10000,NO0 0AC,offwind-float,0.4378488217113168,0.3498980491397363,0.08795077257158046
new_more,10000,NO0 0AC,offwind-float,0.4333552545103757,0.3423746155743398,0.09098063893603592
new_more,10000,NO0 0AC,offwind-float,0.4632415500258221,0.3621132785011718,0.10112827152465031
new_more,10000,NO0 0AC,offwind-float,0.4412241847590296,0.35222581373104567,0.08899837102798391
new_more,10000,NO0 0AC,offwind-float,0.4366959767872782,0.31776407977945986,0.11893189700781831
new_more,10000,NO0 0AC,offwind-float,0.4569921565049499,0.35465455757430153,0.10233759893064837
new_more,10000,NO0 0AC,offwind-float,0.4352718180912911,0.33767419338816407,0.09759762470312705
new_more,10000,NO0 0AC,offwind-float,0.43079785918908226,0.3227602714552966,0.10803758773378563
new_more,10000,NO0 0AC,offwind-float,0.4557504260561574,0.35189747804975025,0.10385294800640715
new_more,10000,NO0 0AC,offwind-float,0.4340891057354405,0.3365559781794622,0.09753312755597832
new_more,10000,NO0 0AC,offwind-float,0.42963412385334987,0.3119554981288133,0.11767862572453658
new_more,10000,NO0 0AC,offwind-float,0.47151011211602145,0.3698312106523669,0.10167890146365455
new_more,10000,NO0 0AC,offwind-float,0.4490930279218384,0.35398015250128273,0.09511287542055569
new_more,10000,NO0 0AC,offwind-float,0.44448406336518265,0.34157074257740516,0.10291332078777748
new_more,10000,NO0 0AC,offwind-float,0.4992162673450992,0.4158393866088197,0.08337688073627952
new_more,10000,NO0 0AC,offwind-float,0.4754890630288002,0.39155763041324637,0.0839314326155538
new_more,10000,NO0 0AC,offwind-float,0.4706092005007215,0.3680480486748575,0.102561151825864
new_more,10000,PT2 0AC,offwind-float,0.36844873459841726,0.24903863306279952,0.11941010153561774
new_more,10000,PT2 0AC,offwind-float,0.350909966307962,0.2353920232578047,0.1155179430501573
new_more,10000,PT2 0AC,offwind-float,0.34730863763720804,0.2139972729485914,0.13331136468861665
new_more,10000,PT2 0AC,offwind-float,0.30033371529738456,0.2023970438724829,0.09793667142490167
new_more,10000,PT2 0AC,offwind-float,0.28605247124166816,0.19377316309238474,0.09227930814928342
new_more,10000,PT2 0AC,offwind-float,0.28311676389524715,0.18356470533783492,0.09955205855741223
new_more,10000,SE0 0AC,offwind-float,0.5071553415708348,0.37925222619198523,0.12790311537884952
new_more,10000,SE0 0AC,offwind-float,0.4830439819108831,0.3655973226982797,0.11744665921260339
new_more,10000,SE0 0AC,offwind-float,0.4780797766534214,0.33536005924503737,0.14271971740838402
new_more,10000,SE0 0AC,offwind-float,0.4878591566405281,0.36275444751269326,0.12510470912783483
new_more,10000,SE0 0AC,offwind-float,0.4646717434002756,0.3481700595880644,0.11650168381221121
new_more,10000,SE0 0AC,offwind-float,0.4599028971642925,0.31823823985819244,0.14166465730610006
new_more,10000,SE0 0AC,offwind-float,0.4798132215521938,0.36145858120892443,0.11835464034326937
new_more,10000,SE0 0AC,offwind-float,0.45700156696383404,0.3477210589751544,0.10928050798867966
new_more,10000,SE0 0AC,offwind-float,0.45231143843028887,0.3231491456072531,0.12916229282303576
new_more,10000,GB1 0AC,offwind-ac,0.46525338895221313,0.33492561878292987,0.13032777016928326
new_more,10000,GB1 0AC,offwind-ac,0.44314040317707504,0.3066279013424467,0.13651250183462832
new_more,10000,GB1 0AC,offwind-ac,0.4385925293850536,0.30245565799221114,0.13613687139284247
new_more,10000,GB1 0AC,offwind-ac,0.43321831768956404,0.2974281368670662,0.13579018082249783
new_more,10000,IT2 0AC,offwind-ac,0.22067175360011523,0.19447818055300578,0.026193573047109453
new_more,10000,IT2 0AC,offwind-ac,0.21015678694584214,0.1770454668293936,0.033111320116448545
new_more,10000,IT2 0AC,offwind-ac,0.2079999839626023,0.17405977942208486,0.03394020454051744
new_more,10000,IT2 0AC,offwind-ac,0.20545129498232995,0.1706054737349451,0.034845821247384834
new_more,10000,IT2 0AC,offwind-ac,0.15096160688102522,0.10617591254805774,0.04478569433296749
new_more,10000,IT2 0AC,offwind-ac,0.1437532070249007,0.10279632010021078,0.040956886924689906
new_more,10000,IT2 0AC,offwind-ac,0.14225061352460494,0.10073385932494375,0.04151675419966119
new_more,10000,IT2 0AC,offwind-ac,0.14049396524001298,0.09353377666492402,0.04696018857508896
new_more,10000,DE2 0AC,offwind-dc,0.5192067955524478,0.49956062665411766,0.019646168898330096
new_more,10000,DE2 0AC,offwind-dc,0.49452287399526157,0.4823564730928867,0.012166400902374863
new_more,10000,DE2 0AC,offwind-dc,0.4894476707367146,0.47717831586205056,0.012269354874664018
new_more,10000,DE2 0AC,offwind-dc,0.4834503150587885,0.4653288235683743,0.0181214914904142
new_more,10000,DK2 0AC,offwind-dc,0.5242740393518474,0.5039826652067576,0.020291374145089747
new_more,10000,DK2 0AC,offwind-dc,0.49935586648142394,0.43495435094662144,0.0644015155348025
new_more,10000,DK2 0AC,offwind-dc,0.4942242199068419,0.42158699850322634,0.07263722140361556
new_more,10000,DK2 0AC,offwind-dc,0.488168335675203,0.40126289257673997,0.08690544309846304
new_more,10000,NL2 0AC,offwind-dc,0.507730836950925,0.49118380326037975,0.016547033690545276
new_more,10000,NL2 0AC,offwind-dc,0.48357219836115034,0.4420517201952598,0.04152047816589055
new_more,10000,NL2 0AC,offwind-dc,0.4786093800044634,0.422069044407437,0.056540335597026425
new_more,10000,NL2 0AC,offwind-dc,0.4727448292990571,0.39751751818384473,0.07522731111521236
new_more,10000,AL2 0AC,offwind-float,0.25762028387395386,0.18144599630092925,0.07617428757302461
new_more,10000,AL2 0AC,offwind-float,0.2453691818318452,0.17659039900505938,0.06877878282678582
new_more,10000,AL2 0AC,offwind-float,0.24284417654650967,0.17276483132966455,0.07007934521684511
new_more,10000,AL2 0AC,offwind-float,0.23984813409290137,0.1570469515668241,0.08280118252607727
new_more,10000,FR2 0AC,offwind-float,0.31326322768187476,0.19541301939880396,0.1178502082830708
new_more,10000,FR2 0AC,offwind-float,0.29832064413500736,0.1829387857738564,0.11538185836115097
new_more,10000,FR2 0AC,offwind-float,0.2952522036751575,0.17821902560267047,0.117033178072487
new_more,10000,FR2 0AC,offwind-float,0.2916207862276801,0.16288868160824968,0.12873210461943044
new_more,10000,FR2 0AC,offwind-float,0.4847708236691645,0.3420163611402249,0.14275446252893964
new_more,10000,FR2 0AC,offwind-float,0.46171674854017497,0.3341782331995272,0.12753851534064775
new_more,10000,FR2 0AC,offwind-float,0.45697822890854467,0.32585763578213583,0.13112059312640884
new_more,10000,FR2 0AC,offwind-float,0.4513582443112019,0.2917720443764174,0.1595861999347845
new_more,10000,FR2 0AC,offwind-float,0.5229138253401695,0.38133730715472997,0.14157651818543954
new_more,10000,FR2 0AC,offwind-float,0.4980537554836401,0.3559146063451653,0.1421391491384748
new_more,10000,FR2 0AC,offwind-float,0.49294231539525624,0.34654020247976347,0.14640211291549277
new_more,10000,FR2 0AC,offwind-float,0.4868953516971978,0.32898933514539597,0.1579060165518018
new_more,10000,FR2 0AC,offwind-float,0.4716596868693838,0.323288128216706,0.14837155865267782
new_more,10000,FR2 0AC,offwind-float,0.449235689314774,0.32190713206192695,0.12732855725284703
new_more,10000,FR2 0AC,offwind-float,0.4446252606487629,0.31414910565878384,0.13047615498997905
new_more,10000,FR2 0AC,offwind-float,0.43917712800674313,0.27600044279450964,0.1631766852122335
new_more,10000,FR6 0AC,offwind-float,0.25014356410200606,0.16496072188976024,0.08518284221224581
new_more,10000,FR6 0AC,offwind-float,0.23822114122045707,0.15504247620038963,0.08317866502006743
new_more,10000,FR6 0AC,offwind-float,0.2357763185929229,0.15102281056699066,0.08475350802593223
new_more,10000,FR6 0AC,offwind-float,0.23287366660882275,0.14229336706413678,0.09058029954468597
new_more,10000,GB1 0AC,offwind-float,0.5576956576116571,0.3637607285953502,0.19393492901630688
new_more,10000,GB1 0AC,offwind-float,0.5311756888063784,0.3473799408290566,0.18379574797732184
new_more,10000,GB1 0AC,offwind-float,0.5257243240092125,0.3383182476350323,0.18740607637418022
new_more,10000,GB1 0AC,offwind-float,0.519275654079711,0.31305284817333523,0.20622280590637576
new_more,10000,GB1 0AC,offwind-float,0.541445202328581,0.38895993498567266,0.1524852673429083
new_more,10000,GB1 0AC,offwind-float,0.5157041028004908,0.3708481256727007,0.14485597712779014
new_more,10000,GB1 0AC,offwind-float,0.5104115202312886,0.36210348588869984,0.1483080343425887
new_more,10000,GB1 0AC,offwind-float,0.504157287936485,0.3564490548625267,0.14770823307395825
new_more,10000,GB1 0AC,offwind-float,0.4903271544287455,0.32656630592905705,0.16376084849968847
new_more,10000,GB1 0AC,offwind-float,0.4670224399473204,0.3124971229264911,0.15452531702082928
new_more,10000,GB1 0AC,offwind-float,0.4622294689167064,0.30490833688947827,0.15732113202722814
new_more,10000,GB1 0AC,offwind-float,0.4565656263945024,0.2865791103937474,0.16998651600075498
new_more,10000,GB1 0AC,offwind-float,0.5605918235120606,0.344928501780296,0.2156633217317646
new_more,10000,GB1 0AC,offwind-float,0.533933924924435,0.34602831491306757,0.18790561001136746
new_more,10000,GB1 0AC,offwind-float,0.5284542528240678,0.33686392350631067,0.1915903293177571
new_more,10000,GB1 0AC,offwind-float,0.521978937273116,0.2882563103989388,0.23372262687417716
new_more,10000,GB1 0AC,offwind-float,0.5123369748491219,0.363163398965193,0.14917357588392888
new_more,10000,GB1 0AC,offwind-float,0.4879795645522459,0.3083074704366706,0.17967209411557528
new_more,10000,GB1 0AC,offwind-float,0.482971514153866,0.30116505740715427,0.18180645674671175
new_more,10000,GB1 0AC,offwind-float,0.47704668150049256,0.29290100088430376,0.1841456806161888
new_more,10000,GB1 0AC,offwind-float,0.5384584273231401,0.36224299399500076,0.17621543332813933
new_more,10000,GB1 0AC,offwind-float,0.512852650328004,0.33234921054446576,0.18050343978353822
new_more,10000,GB1 0AC,offwind-float,0.5075824873310832,0.3283818867442355,0.17920060058684772
new_more,10000,GB1 0AC,offwind-float,0.5013629200628831,0.3278454254183435,0.17351749464453958
new_more,10000,GB1 0AC,offwind-float,0.5069298816716865,0.3373459338981026,0.16958394777358393
new_more,10000,GB1 0AC,offwind-float,0.4828360576854848,0.32858643282918476,0.15424962485630006
new_more,10000,GB1 0AC,offwind-float,0.4778807942140264,0.3205508637204465,0.1573299304935799
new_more,10000,GB1 0AC,offwind-float,0.4720183764477427,0.30741575098495605,0.16460262546278664
new_more,10000,GB1 0AC,offwind-float,0.4948032996358628,0.30808672202679616,0.18671657760906663
new_more,10000,GB1 0AC,offwind-float,0.47126589100020133,0.2911294777148054,0.18013641328539592
new_more,10000,GB1 0AC,offwind-float,0.46642937016078473,0.2835488072227998,0.18288056293798494
new_more,10000,GB1 0AC,offwind-float,0.4607140649325981,0.28519563344926285,0.17551843148333524
new_more,10000,GB1 0AC,offwind-float,0.4962400888399398,0.2978210527284392,0.19841903611150064
new_more,10000,GB1 0AC,offwind-float,0.4726543390396348,0.2943165190412212,0.17833781999841358
new_more,10000,GB1 0AC,offwind-float,0.4677967214629181,0.286629409274696,0.18116731218822213
new_more,10000,GB1 0AC,offwind-float,0.4620646616507672,0.260391982262046,0.2016726793887212
new_more,10000,GB1 0AC,offwind-float,0.5050110894705396,0.3203660023046699,0.18464508716586975
new_more,10000,GB1 0AC,offwind-float,0.4810084635833888,0.31353492572488617,0.1674735378585026
new_more,10000,GB1 0AC,offwind-float,0.4760719563960782,0.30562888483875617,0.17044307155732202
new_more,10000,GB1 0AC,offwind-float,0.470238497537247,0.27728493098456053,0.19295356655268647
new_more,10000,GB3 0AC,offwind-float,0.5433782478211447,0.40418049866610445,0.1391977491550403
new_more,10000,GB3 0AC,offwind-float,0.5175453659026746,0.3827879073026968,0.13475745859997784
new_more,10000,GB3 0AC,offwind-float,0.5122338867667261,0.3745548178340836,0.13767906893264248
new_more,10000,GB3 0AC,offwind-float,0.5059573244437252,0.35442519290962815,0.15153213153409706
new_more,10000,GB5 0AC,offwind-float,0.5282456096609759,0.3775864181414204,0.15065919151955548
new_more,10000,GB5 0AC,offwind-float,0.5031319717027071,0.35951901349450044,0.14361295820820663
new_more,10000,GB5 0AC,offwind-float,0.4979684147540972,0.35114813399354716,0.14682028076055004
new_more,10000,GB5 0AC,offwind-float,0.49186665172975164,0.3342851057490388,0.15758154598071283
new_more,10000,GR2 0AC,offwind-float,0.1221260041122031,0.07439444392512826,0.04773156018707485
new_more,10000,GR2 0AC,offwind-float,0.11629484960839745,0.06839120792925531,0.04790364167914214
new_more,10000,GR2 0AC,offwind-float,0.11509453120475993,0.06621100347180131,0.04888352773295862
new_more,10000,GR2 0AC,offwind-float,0.11366378291801467,0.06353688003978672,0.05012690287822795
new_more,10000,GR2 0AC,offwind-float,0.22356932734128446,0.15763225105353104,0.06593707628775342
new_more,10000,GR2 0AC,offwind-float,0.2128898772513231,0.15019424063153794,0.06269563661978517
new_more,10000,GR2 0AC,offwind-float,0.2107050250320344,0.14694909028505013,0.06375593474698427
new_more,10000,GR2 0AC,offwind-float,0.20810960468700782,0.14047701922860875,0.06763258545839906
new_more,10000,GR2 0AC,offwind-float,0.2813770462058712,0.19552582034314153,0.08585122586272964
new_more,10000,GR2 0AC,offwind-float,0.26797700241123346,0.19179049240090384,0.07618651001032961
new_more,10000,GR2 0AC,offwind-float,0.2652199838214285,0.18729277615159298,0.07792720766983549
new_more,10000,GR2 0AC,offwind-float,0.2619633620356237,0.16768066823599562,0.09428269379962809
new_more,10000,GR2 0AC,offwind-float,0.3282824028028641,0.252314035927908,0.07596836687495606
new_more,10000,GR2 0AC,offwind-float,0.31265962733725794,0.2377454940981342,0.07491413323912374
new_more,10000,GR2 0AC,offwind-float,0.30944407184128325,0.23305238916999405,0.07639168267128921
new_more,10000,GR2 0AC,offwind-float,0.3056387049087655,0.21849385278965247,0.08714485211911302
new_more,10000,GR2 0AC,offwind-float,0.42235600502312814,0.30135104976546967,0.12100495525765848
new_more,10000,GR2 0AC,offwind-float,0.40224232787314773,0.2898502672456085,0.11239206062753926
new_more,10000,GR2 0AC,offwind-float,0.39810739153535407,0.28334728252955654,0.11476010900579753
new_more,10000,GR2 0AC,offwind-float,0.39322925691995153,0.25267719985285286,0.14055205706709867
new_more,10000,IE3 0AC,offwind-float,0.5933005639647299,0.4475791250244122,0.14572143894031764
new_more,10000,IE3 0AC,offwind-float,0.5650948434374559,0.42231929544366537,0.1427755479937905
new_more,10000,IE3 0AC,offwind-float,0.5592885425748535,0.4122747688424182,0.1470137737324353
new_more,10000,IE3 0AC,offwind-float,0.552435404809663,0.3836809527550932,0.16875445205456985
new_more,10000,IE3 0AC,offwind-float,0.5782985313447552,0.41024071815973573,0.16805781318501944
new_more,10000,IE3 0AC,offwind-float,0.5507991961025267,0.3850403037380905,0.1657588923644362
new_more,10000,IE3 0AC,offwind-float,0.5451464386228163,0.37526130131821306,0.16988513730460325
new_more,10000,IE3 0AC,offwind-float,0.5384598048187533,0.34684211968211714,0.19161768513663618
new_more,10000,IE3 0AC,offwind-float,0.5358620587386013,0.337814663814119,0.19804739492448226
new_more,10000,IE3 0AC,offwind-float,0.5103863485803103,0.31350497552172274,0.19688137305858755
new_more,10000,IE3 0AC,offwind-float,0.5051483412086685,0.3045294644116019,0.20061887679706658
new_more,10000,IE3 0AC,offwind-float,0.49895860029564565,0.273968001647933,0.22499059864771265
new_more,10000,IE3 0AC,offwind-float,0.5599165657619382,0.39591186364588404,0.1640047021160541
new_more,10000,IE3 0AC,offwind-float,0.5333043425133512,0.3636189801727046,0.16968536234064663
new_more,10000,IE3 0AC,offwind-float,0.527831131709058,0.353626221062012,0.17420491064704602
new_more,10000,IE3 0AC,offwind-float,0.5213566405486683,0.34617254140186227,0.175184099146806
new_more,10000,IE3 0AC,offwind-float,0.538702339916424,0.3565223649071188,0.18217997500930522
new_more,10000,IE3 0AC,offwind-float,0.5130984056679644,0.3284509143846532,0.1846474912833112
new_more,10000,IE3 0AC,offwind-float,0.5078325649205729,0.3190846160827476,0.18874794883782536
new_more,10000,IE3 0AC,offwind-float,0.5016031179792231,0.3034268436403077,0.19817627433891538
new_more,10000,IT2 0AC,offwind-float,0.2342943584566184,0.16487541597372823,0.06941894248289016
new_more,10000,IT2 0AC,offwind-float,0.22311847629888665,0.16269874570760529,0.06041973059128136
new_more,10000,IT2 0AC,offwind-float,0.22082864972563696,0.16008145729327,0.06074719243236695
new_more,10000,IT2 0AC,offwind-float,0.21811591850171552,0.14397170205768434,0.07414421644403119
new_more,10000,IT2 0AC,offwind-float,0.17636761243637336,0.11273274220642086,0.0636348702299525
new_more,10000,IT2 0AC,offwind-float,0.16793826306410867,0.11126418274423065,0.056674080319878015
new_more,10000,IT2 0AC,offwind-float,0.16620794129738573,0.10939809048075413,0.05680985081663159
new_more,10000,IT2 0AC,offwind-float,0.16416453737091818,0.10195069757115845,0.06221383979975974
new_more,10000,IT2 0AC,offwind-float,0.20831404877078247,0.13589603243236395,0.07241801633841852
new_more,10000,IT2 0AC,offwind-float,0.19838632108506907,0.1337541687941279,0.06463215229094116
new_more,10000,IT2 0AC,offwind-float,0.19632993724621295,0.13121398851802873,0.06511594872818421
new_more,10000,IT2 0AC,offwind-float,0.19390380398368515,0.1197084073657252,0.07419539661795994
new_more,10000,IT2 0AC,offwind-float,0.11846059370547893,0.06892370169440981,0.04953689201106912
new_more,10000,IT2 0AC,offwind-float,0.1127768621523865,0.07116782991667668,0.04160903223570982
new_more,10000,IT2 0AC,offwind-float,0.1116057958823835,0.0700814776400226,0.0415243182423609
new_more,10000,IT2 0AC,offwind-float,0.11023148927496748,0.06490473773565723,0.04532675153931025
new_more,10000,ME2 0AC,offwind-float,0.21419151304402292,0.1439483008958131,0.07024321214820983
new_more,10000,ME2 0AC,offwind-float,0.20396478172640517,0.13836237492897438,0.06560240679743079
new_more,10000,ME2 0AC,offwind-float,0.20186474207206806,0.13504116706756322,0.06682357500450484
new_more,10000,ME2 0AC,offwind-float,0.19938440017670955,0.13016755164655106,0.0692168485301585
new_more,10000,NO0 0AC,offwind-float,0.46613654032274404,0.33716375916142427,0.12897278116131977
new_more,10000,NO0 0AC,offwind-float,0.4439815793268819,0.3271941963840962,0.11678738294278573
new_more,10000,NO0 0AC,offwind-float,0.43942507268861425,0.31930753941928736,0.12011753326932689
new_more,10000,NO0 0AC,offwind-float,0.43403383717007926,0.3071923455481974,0.12684149162188185
new_more,10000,NO0 0AC,offwind-float,0.5165341293279792,0.39328810893236005,0.1232460203956191
new_more,10000,NO0 0AC,offwind-float,0.4919838259332496,0.36775918298425864,0.12422464294899094
new_more,10000,NO0 0AC,offwind-float,0.4869278864094907,0.3585341949182921,0.1283936914911986
new_more,10000,NO0 0AC,offwind-float,0.4809545670967685,0.3540023698150805,0.126952197281688
new_more,10000,NO0 0AC,offwind-float,0.502224593888459,0.3727474925163641,0.1294771013720949
new_more,10000,NO0 0AC,offwind-float,0.4783544070949982,0.3587149415709375,0.11963946552406074
