scenario,split,region,wake_loss,weight
new_more,10000,IT2 0AC_00003 0 offwind-ac,0.13435228037834945,0.00027141876132824247
new_more,10000,IT2 0AC_00017 0 offwind-ac,0.13561832688012798,0.001142094013748002
new_more,10000,IT2 0AC_00025 0 offwind-ac,0.13431481307550186,0.0015203363350689975
new_more,10000,NO0 0AC_00052 0 offwind-ac,0.1327472553885639,0.0014016592168699898
new_more,10000,NO0 0AC_00090 0 offwind-ac,0.13295797012000832,0.000453442549219707
new_more,10000,NO0 0AC_00148 0 offwind-ac,0.13301203965023112,0.0003478487740836825
new_more,10000,SE0 0AC_00000 0 offwind-ac,0.13232355470258517,0.003104385799865053
new_more,10000,SE0 0AC_00005 0 offwind-ac,0.1319341165616521,0.005205479367542594
new_more,10000,SE0 0AC_00006 0 offwind-ac,0.13097574273790846,0.0013936217002723053
new_more,10000,SE0 0AC_00015 0 offwind-ac,0.12900669869119819,0.002451393304662235
new_more,10000,SE0 0AC_00018 0 offwind-ac,0.12989511386117736,0.001739014637653448
new_more,10000,SE0 0AC_00020 0 offwind-ac,0.1307586736957741,0.006748611208767297
new_more,10000,SE0 0AC_00025 0 offwind-ac,0.13060393711600193,0.0011955337662703752
new_more,10000,BE2 0AC_00000 0 offwind-dc,0.11186275484253405,0.30054207628646934
new_more,10000,DE2 0AC_00002 0 offwind-dc,0.11153802117935285,435.0418022404772
new_more,10000,DK2 0AC_00003 0 offwind-dc,0.1497331575723222,3806.6226092572642
new_more,10000,FR2 0AC_00038 0 offwind-dc,0.11144837645694927,283.15121654296127
new_more,10000,GB1 0AC_00070 0 offwind-dc,0.13232946668973544,0.0017114809839393406
new_more,10000,GR2 0AC_00049 0 offwind-dc,0.13899452081849106,1.4305436919372567
new_more,10000,NL2 0AC_00003 0 offwind-dc,0.12798687344667015,0.005785244382313379
new_more,10000,NL2 0AC_00009 0 offwind-dc,0.1295822489946976,0.005556651574893652
new_more,10000,BA2 0AC_00000 0 offwind-float,0.13285489416072183,0.00029162643915569685
new_more,10000,BG2 0AC_00000 0 offwind-float,0.1351065685176578,0.002014147310355594
new_more,10000,BG2 0AC_00002 0 offwind-float,0.13249975162047944,0.003037251514483247
new_more,10000,BG2 0AC_00003 0 offwind-float,0.12876264162552187,0.0025699225859086017
new_more,10000,DK0 0AC_00009 0 offwind-float,0.13743311143804515,0.001273073606445596
new_more,10000,ES2 0AC_00014 0 offwind-float,0.13020924904623354,0.002278969342471183
new_more,10000,ES2 0AC_00017 0 offwind-float,0.13325488564577292,0.001091996199587456
new_more,10000,ES2 0AC_00019 0 offwind-float,0.13074244715843275,0.0027970418112261263
new_more,10000,ES2 0AC_00020 0 offwind-float,0.12780483313493973,0.0033599350267090444
new_more,10000,ES2 0AC_00022 0 offwind-float,0.13803770968685203,0.0006886421680981061
new_more,10000,ES2 0AC_00023 0 offwind-float,0.13517102531971226,0.001172276575818362
new_more,10000,ES2 0AC_00026 0 offwind-float,0.1328934586046021,0.0007142328471837797
new_more,10000,ES2 0AC_00028 0 offwind-float,0.13733424937758842,0.0009412191107608367
new_more,10000,ES2 0AC_00030 0 offwind-float,0.1325829126330964,0.0005462938877084105
new_more,10000,ES2 0AC_00031 0 offwind-float,0.13734367010666426,0.0011581754747894213
new_more,10000,ES2 0AC_00032 0 offwind-float,0.13730094188327902,0.0008245809852279719
new_more,10000,ES2 0AC_00033 0 offwind-float,0.13625165479211387,0.0006738259488896579
new_more,10000,ES2 0AC_00034 0 offwind-float,0.13627840391652812,0.001179950593349344
new_more,10000,ES2 0AC_00035 0 offwind-float,0.13251600130957208,0.002210120698614002
new_more,10000,ES2 0AC_00036 0 offwind-float,0.138296927626402,0.0007919048297953574
new_more,10000,ES2 0AC_00037 0 offwind-float,0.1318409651096374,0.0007366656655285837
new_more,10000,ES2 0AC_00040 0 offwind-float,0.13823418211791827,0.0007431319094863559
new_more,10000,ES2 0AC_00041 0 offwind-float,0.13598263734615657,0.0006927467081586868
new_more,10000,ES2 0AC_00042 0 offwind-float,0.1337180328107057,0.0004954731067316024
new_more,10000,ES2 0AC_00044 0 offwind-float,0.13615188179142157,0.000936946424233172
new_more,10000,ES7 0AC_00001 0 offwind-float,0.13090590244451183,0.000398026045360387
new_more,10000,ES7 0AC_00004 0 offwind-float,0.13849285538849265,0.0007270052051121799
new_more,10000,ES7 0AC_00005 0 offwind-float,0.13719993356642646,0.0005433203149856505
new_more,10000,ES7 0AC_00011 0 offwind-float,0.13683630627123833,0.0006968253502652594
new_more,10000,ES7 0AC_00013 0 offwind-float,0.13309828585773553,0.0006215206347325661
new_more,10000,ES7 0AC_00014 0 offwind-float,0.13201203062824252,0.0007476012705216223
new_more,10000,ES7 0AC_00017 0 offwind-float,0.13522300517069796,0.0008136008017062728
new_more,10000,FR2 0AC_00002 0 offwind-float,0.13647879956323683,0.0023947220739883772
new_more,10000,FR2 0AC_00003 0 offwind-float,0.13091426866204836,0.0015623736244488415
new_more,10000,FR2 0AC_00006 0 offwind-float,0.13694649380802792,0.0019201323859995062
new_more,10000,FR2 0AC_00015 0 offwind-float,0.13577309342629962,0.0015701927734353424
new_more,10000,FR2 0AC_00026 0 offwind-float,0.13749175389928803,0.001275797249112838
new_more,10000,FR2 0AC_00039 0 offwind-float,0.13461588652255285,0.0006975401447758343
new_more,10000,FR2 0AC_00040 0 offwind-float,0.13492635086467697,0.0024986567244075332
new_more,10000,FR2 0AC_00042 0 offwind-float,0.13454787683783553,0.00050517099806395
new_more,10000,FR6 0AC_00000 0 offwind-float,0.13723218938668413,0.000662013919351897
new_more,10000,FR6 0AC_00002 0 offwind-float,0.13646459511550013,0.0006757469442783705
new_more,10000,GB1 0AC_00001 0 offwind-float,0.13527675780870208,0.0015834798897819287
new_more,10000,GB1 0AC_00014 0 offwind-float,0.13578290116686154,0.001138706971702125
new_more,10000,GB1 0AC_00019 0 offwind-float,0.13546223518905454,0.0005054498858778103
new_more,10000,GB3 0AC_00006 0 offwind-float,0.11901674447319766,541.4875059059902
new_more,10000,GB3 0AC_00010 0 offwind-float,0.1188535516092396,0.02033884570974621
new_more,10000,GB3 0AC_00011 0 offwind-float,0.12799370900735973,0.00864631179738828
new_more,10000,GB3 0AC_00012 0 offwind-float,0.1356096169757104,0.0009781456816504706
new_more,10000,GB3 0AC_00013 0 offwind-float,0.13095350296107067,0.0030911845334895957
new_more,10000,GB5 0AC_00009 0 offwind-float,0.13547836970067895,0.00330594794226983
new_more,10000,GB5 0AC_00019 0 offwind-float,0.1334828779651358,0.003160108501765885
new_more,10000,GR2 0AC_00006 0 offwind-float,0.1316126293026727,0.0010239398234641265
new_more,10000,GR2 0AC_00007 0 offwind-float,0.1316314309900497,0.0007986965262167847
new_more,10000,GR2 0AC_00010 0 offwind-float,0.13954471554254733,0.0007105180404355986
new_more,10000,GR2 0AC_00011 0 offwind-float,0.13846720757026576,0.0006919608111283183
new_more,10000,GR2 0AC_00017 0 offwind-float,0.13897170977265805,0.0007957194359994864
new_more,10000,GR2 0AC_00018 0 offwind-float,0.13046839228384677,0.00048659260353845065
new_more,10000,GR2 0AC_00024 0 offwind-float,0.13837335616172897,0.0009385396256954131
new_more,10000,GR2 0AC_00027 0 offwind-float,0.13339845901245984,0.00015861812229390663
new_more,10000,GR2 0AC_00030 0 offwind-float,0.1378008650425674,0.002034366447111839
new_more,10000,GR2 0AC_00034 0 offwind-float,0.13923876042820538,0.0008347556766855071
new_more,10000,GR2 0AC_00038 0 offwind-float,0.13746672044534158,0.0016634124535377286
new_more,10000,GR2 0AC_00039 0 offwind-float,0.1280068497926421,0.0020601649255828805
new_more,10000,GR2 0AC_00042 0 offwind-float,0.13796183342791157,0.0016077218358234858
new_more,10000,GR2 0AC_00044 0 offwind-float,0.13803424615923998,0.0009859664073695643
new_more,10000,GR2 0AC_00055 0 offwind-float,0.13725951225615485,0.0016150190655943746
new_more,10000,GR2 0AC_00056 0 offwind-float,0.136461929422372,0.0009237443914879972
new_more,10000,GR2 0AC_00059 0 offwind-float,0.13210888617375072,0.0004568227125185397
new_more,10000,GR2 0AC_00060 0 offwind-float,0.13057667513983862,0.0004619869268677404
new_more,10000,GR2 0AC_00062 0 offwind-float,0.13579091809537502,0.00151547487937934
new_more,10000,GR2 0AC_00065 0 offwind-float,0.13699322623848187,0.0018093894918298167
new_more,10000,GR2 0AC_00066 0 offwind-float,0.1316133914003359,0.0009511940301237629
new_more,10000,IE3 0AC_00012 0 offwind-float,0.13054400318205395,0.005467670421683423
new_more,10000,IE3 0AC_00016 0 offwind-float,0.1359086273325787,0.002557026648548377
new_more,10000,IT2 0AC_00000 0 offwind-float,0.13752993609276476,0.0006777929339574708
new_more,10000,IT2 0AC_00009 0 offwind-float,0.13593629921729122,0.0014776557039998931
new_more,10000,IT2 0AC_00012 0 offwind-float,0.13684276300746023,0.0019292669484272306
new_more,10000,IT2 0AC_00014 0 offwind-float,0.13863430058210968,0.0012639701088472447
new_more,10000,IT2 0AC_00018 0 offwind-float,0.1379145435739172,0.0015773260548799894
new_more,10000,IT2 0AC_00023 0 offwind-float,0.13646202228983473,0.0006196598667642849
new_more,10000,IT2 0AC_00024 0 offwind-float,0.139366384543687,0.0007864858631678888
new_more,10000,IT2 0AC_00026 0 offwind-float,0.13039238748877913,0.0005315562036171508
new_more,10000,IT2 0AC_00027 0 offwind-float,0.13884618317696107,0.0013017392175626355
new_more,10000,IT2 0AC_00030 0 offwind-float,0.1395404315532066,0.0005677282878650629
new_more,10000,IT2 0AC_00031 0 offwind-float,0.13119968980912655,0.0012150143794186696
new_more,10000,IT2 0AC_00033 0 offwind-float,0.13845932489942303,0.0007962081626695137
new_more,10000,IT2 0AC_00035 0 offwind-float,0.1378927250163906,0.0005777338103128337
new_more,10000,IT2 0AC_00036 0 offwind-float,0.13405331854456826,0.000516234655622098
new_more,10000,IT2 0AC_00040 0 offwind-float,0.136783484162037,0.0012951340380911332
new_more,10000,IT2 0AC_00041 0 offwind-float,0.13349235725921915,0.0013911452727440104
new_more,10000,IT4 0AC_00003 0 offwind-float,0.13469803618756104,0.001028650428184418
new_more,10000,IT4 0AC_00007 0 offwind-float,0.13917083327428714,0.0006792769860935704
new_more,10000,IT4 0AC_00009 0 offwind-float,0.13864110231170756,0.0010522129700484511
new_more,10000,IT4 0AC_00013 0 offwind-float,0.13733965086093813,0.001217827536629615
new_more,10000,NO0 0AC_00002 0 offwind-float,0.13523439088438294,0.002152397215176084
new_more,10000,NO0 0AC_00005 0 offwind-float,0.1270501842933045,0.002083903126757916
new_more,10000,NO0 0AC_00007 0 offwind-float,0.13559289133274433,0.001639135493311528
new_more,10000,NO0 0AC_00017 0 offwind-float,0.137781151415297,0.0015843187750525945
new_more,10000,NO0 0AC_00033 0 offwind-float,0.13809158026958235,0.0010311886549565325
new_more,10000,NO0 0AC_00036 0 offwind-float,0.13525324935540128,0.0004261519221054667
new_more,10000,NO0 0AC_00041 0 offwind-float,0.13962037611838152,0.00014598679587818955
new_more,10000,NO0 0AC_00045 0 offwind-float,0.1375334902644677,0.00018257561804871483
new_more,10000,NO0 0AC_00046 0 offwind-float,0.13337029118572574,0.0003865761597085022
new_more,10000,NO0 0AC_00047 0 offwind-float,0.13774259874926587,0.001896928095862799
new_more,10000,NO0 0AC_00049 0 offwind-float,0.1377170432270134,0.0016009099327792416
new_more,10000,NO0 0AC_00053 0 offwind-float,0.13552633789071822,0.0003152573190515912
new_more,10000,NO0 0AC_00062 0 offwind-float,0.14352208965531543,7.360260369066796e-05
new_more,10000,NO0 0AC_00064 0 offwind-float,0.13560101184537365,0.00016106694932414384
new_more,10000,NO0 0AC_00065 0 offwind-float,0.13600536075176173,0.0002538351407744366
new_more,10000,NO0 0AC_00068 0 offwind-float,0.13424300251725918,0.0012866923290096063
new_more,10000,NO0 0AC_00071 0 offwind-float,0.1365842099172867,0.0014099833507445012
new_more,10000,NO0 0AC_00084 0 offwind-float,0.13561648171352303,0.0011793748318143726
new_more,10000,NO0 0AC_00086 0 offwind-float,0.12682004405075187,0.0017138864233025913
new_more,10000,NO0 0AC_00093 0 offwind-float,0.1313337144364739,0.0011142215708900747
new_more,10000,NO0 0AC_00094 0 offwind-float,0.1375433103301149,0.0013302643962718858
new_more,10000,NO0 0AC_00099 0 offwind-float,0.13653649055359307,0.00023018502739380645
new_more,10000,NO0 0AC_00101 0 offwind-float,0.13456976685587263,0.00029265391421298367
new_more,10000,NO0 0AC_00103 0 offwind-float,0.13234921290732438,0.0002859954110204882
new_more,10000,NO0 0AC_00114 0 offwind-float,0.13808908525976127,0.0012374753772362585
new_more,10000,NO0 0AC_00116 0 offwind-float,0.1375723749384261,0.0012981083020310751
new_more,10000,NO0 0AC_00117 0 offwind-float,0.1322529726219892,0.0025581641015489194
new_more,10000,NO0 0AC_00121 0 offwind-float,0.13368272241750567,0.0031161265893535958
new_more,10000,NO0 0AC_00127 0 offwind-float,0.13390542031957609,0.00018219595148340074
new_more,10000,NO0 0AC_00128 0 offwind-float,0.1351727233494412,0.00017273715656200388
new_more,10000,NO0 0AC_00130 0 offwind-float,0.13576373490211313,0.0003718799436269325
new_more,10000,NO0 0AC_00131 0 offwind-float,0.13229685912298939,0.0003569676426140179
new_more,10000,NO0 0AC_00133 0 offwind-float,0.13223464963899556,0.00038708298292596346
new_more,10000,NO0 0AC_00136 0 offwind-float,0.1339746396128746,0.00015111223199213545
new_more,10000,NO0 0AC_00139 0 offwind-float,0.13474963003813534,0.0002788566756981816
new_more,10000,NO0 0AC_00140 0 offwind-float,0.1363818969861913,0.0028291085765505307
new_more,10000,NO0 0AC_00141 0 offwind-float,0.13038992856581988,0.0018034039617129275
new_more,10000,NO0 0AC_00166 0 offwind-float,0.13269974147506625,0.00034759720923269546
new_more,10000,NO0 0AC_00167 0 offwind-float,0.13278826213290507,0.0003419205155096409
new_more,10000,NO0 0AC_00168 0 offwind-float,0.132766345475402,0.00029147950121877187
new_more,10000,NO0 0AC_00177 0 offwind-float,0.1314206697761554,0.001844542298545226
new_more,10000,NO0 0AC_00179 0 offwind-float,0.1296823571732485,0.0018683100980175986
new_more,10000,NO0 0AC_00180 0 offwind-float,0.12868712015070927,0.0020558704623698885
new_more,10000,PT2 0AC_00021 0 offwind-float,0.13615437796860308,0.0014897956929541965
new_more,10000,PT2 0AC_00024 0 offwind-float,0.1359692452524125,0.0012318309913810172
new_more,10000,PT2 0AC_00027 0 offwind-float,0.13681707155574319,0.001121091968730523
new_more,10000,PT2 0AC_00028 0 offwind-float,0.13462979054365842,0.0009895529556001746
new_more,10000,PT2 0AC_00031 0 offwind-float,0.13756261112726964,0.0012421923860570726
new_more,10000,SE0 0AC_00016 0 offwind-float,0.13745936291515148,0.0019919243383270556
new_more,10000,DK0 0AC_00000 0 offwind-ac,0.14326013667504833,0.0028233750984984762
new_more,10000,DK0 0AC_00002 0 offwind-ac,0.14370461002951562,0.0021608371126629468
new_more,10000,DK0 0AC_00004 0 offwind-ac,0.14292951380983454,0.0026360580682072902
new_more,10000,DK2 0AC_00001 0 offwind-ac,0.13111584384561203,0.014608081248378988
new_more,10000,FR2 0AC_00024 0 offwind-ac,0.14171457898817907,0.0037289184198696724
new_more,10000,FR2 0AC_00027 0 offwind-ac,0.14101307727230594,0.00472019398225702
new_more,10000,GB1 0AC_00007 0 offwind-ac,0.13876024635401196,0.0030755932599431453
new_more,10000,GB1 0AC_00018 0 offwind-ac,0.14233520060608762,0.0042606846942731535
new_more,10000,GB1 0AC_00026 0 offwind-ac,0.14295739214090453,0.0029988352320971167
new_more,10000,GB1 0AC_00033 0 offwind-ac,0.14284334219628025,0.0029797751675652885
new_more,10000,GB1 0AC_00043 0 offwind-ac,0.14452535797215582,0.0030506126728667075
new_more,10000,GB1 0AC_00044 0 offwind-ac,0.14597093146535,0.0026648133404426093
new_more,10000,GB1 0AC_00059 0 offwind-ac,0.14190235847540977,0.003382330913312372
new_more,10000,GR2 0AC_00043 0 offwind-ac,0.14416145419263204,0.0009291277888986754
new_more,10000,IE3 0AC_00036 0 offwind-ac,0.14456651053353364,0.0017706713263255546
new_more,10000,IE3 0AC_00038 0 offwind-ac,0.14379996983704846,0.0024028403504412904
new_more,10000,IT2 0AC_00020 0 offwind-ac,0.14764903228511617,0.00218353064146377
new_more,10000,SE0 0AC_00003 0 offwind-ac,0.14337234906377228,0.0028855323173121016
new_more,10000,SE0 0AC_00007 0 offwind-ac,0.14125683611312356,0.004516139837445012
new_more,10000,SE0 0AC_00010 0 offwind-ac,0.14189114232924427,0.0057223508847394095
new_more,10000,SE0 0AC_00011 0 offwind-ac,0.14001899995956124,0.010468803896359275
new_more,10000,SE0 0AC_00017 0 offwind-ac,0.1399384289547918,0.0011954160870017638
new_more,10000,SE0 0AC_00019 0 offwind-ac,0.11144952539175923,180.3748362248857
new_more,10000,SE0 0AC_00027 0 offwind-ac,0.14444411141234215,0.004121406223158216
new_more,10000,SE0 0AC_00028 0 offwind-ac,0.1386691402800796,0.011179238926685752
new_more,10000,SI2 0AC_00000 0 offwind-ac,0.14633887665937817,0.0010742747733094049
new_more,10000,DE2 0AC_00000 0 offwind-dc,0.15525343683238912,4417.52216745625
new_more,10000,DE2 0AC_00005 0 offwind-dc,0.11147424940636419,542.7931230879484
new_more,10000,DK2 0AC_00000 0 offwind-dc,0.11146168223754005,266.6823577039625
new_more,10000,DK2 0AC_00004 0 offwind-dc,0.11148332519559812,499.8016270372144
new_more,10000,GB1 0AC_00066 0 offwind-dc,0.14641379286456835,0.0033716871924161645
new_more,10000,GB1 0AC_00068 0 offwind-dc,0.14374756617081397,0.0029609005933099743
new_more,10000,GB1 0AC_00072 0 offwind-dc,0.14480194005621427,0.0030362981704117505
new_more,10000,HR2 0AC_00001 0 offwind-dc,0.144863977796448,0.003766410091293571
new_more,10000,NL2 0AC_00000 0 offwind-dc,0.14036033833248118,0.008324414914307566
new_more,10000,NL2 0AC_00010 0 offwind-dc,0.12640308459247862,0.020424219039461414
new_more,10000,SE0 0AC_00012 0 offwind-dc,0.13392497639582024,1006.4935376939735
new_more,10000,AL2 0AC_00001 0 offwind-float,0.1447407130268562,0.0013647222198955756
new_more,10000,ES2 0AC_00038 0 offwind-float,0.1446869984476481,0.0011928156921149477
new_more,10000,ES2 0AC_00039 0 offwind-float,0.14347131872588703,0.0011630358182090903
new_more,10000,ES7 0AC_00000 0 offwind-float,0.14661684884925852,0.001068408835925363
new_more,10000,ES7 0AC_00003 0 offwind-float,0.14729990306932383,0.0011025184085217627
new_more,10000,FR2 0AC_00008 0 offwind-float,0.1460406088346663,0.002836608856636406
new_more,10000,FR2 0AC_00013 0 offwind-float,0.14614024952920113,0.003124693149810518
new_more,10000,FR2 0AC_00014 0 offwind-float,0.14377278480634093,0.0023393761499401677
new_more,10000,FR2 0AC_00016 0 offwind-float,0.1460284742795347,0.00209387589119744
new_more,10000,FR2 0AC_00017 0 offwind-float,0.1477695364439776,0.0016614449210020734
new_more,10000,FR2 0AC_00037 0 offwind-float,0.1456589432238804,0.003219820832339647
new_more,10000,GB1 0AC_00000 0 offwind-float,0.14403421947810657,0.0037421821200599404
new_more,10000,GB1 0AC_00006 0 offwind-float,0.1462344560177692,0.0019259415648844895
new_more,10000,GB1 0AC_00030 0 offwind-float,0.1446608535132593,0.0019077741275019947
new_more,10000,GB1 0AC_00031 0 offwind-float,0.14541406457164374,0.0017478561358889905
new_more,10000,GB3 0AC_00003 0 offwind-float,0.14509921345600219,0.002071585106330035
new_more,10000,GB5 0AC_00000 0 offwind-float,0.14592174126430235,0.0040515564304361585
new_more,10000,GR2 0AC_00003 0 offwind-float,0.1450424758802925,0.0016146534065006736
new_more,10000,GR2 0AC_00014 0 offwind-float,0.1479362374166031,0.0010528459069410745
new_more,10000,GR2 0AC_00026 0 offwind-float,0.14848184760369942,0.00046325767706549776
new_more,10000,GR2 0AC_00035 0 offwind-float,0.14713769713415237,0.0021387209401814346
new_more,10000,GR2 0AC_00036 0 offwind-float,0.14718106276757426,0.00133866754689034
new_more,10000,GR2 0AC_00046 0 offwind-float,0.14552517821663224,0.003507275175026912
new_more,10000,GR2 0AC_00047 0 offwind-float,0.14509803841845137,0.002754541388417568
new_more,10000,GR2 0AC_00050 0 offwind-float,0.1415404103479555,0.003916232672699847
new_more,10000,GR2 0AC_00051 0 offwind-float,0.1435319355553265,0.004083636696840594
new_more,10000,GR2 0AC_00052 0 offwind-float,0.14762796046999638,0.0020592260541908813
new_more,10000,GR2 0AC_00054 0 offwind-float,0.14640010231999212,0.0036671138815839843
new_more,10000,GR2 0AC_00063 0 offwind-float,0.14509537147471108,0.0019071158924671107
new_more,10000,HR2 0AC_00002 0 offwind-float,0.1445105255759338,0.0018528231090017557
new_more,10000,HR2 0AC_00004 0 offwind-float,0.14579130788564287,0.0014718485649844626
new_more,10000,HR2 0AC_00006 0 offwind-float,0.14707563939217239,0.0018256856553087594
new_more,10000,HR2 0AC_00007 0 offwind-float,0.14750107146881153,0.0018840259689347177
new_more,10000,HR2 0AC_00009 0 offwind-float,0.1452480328162402,0.001350178165893414
new_more,10000,IE3 0AC_00026 0 offwind-float,0.14381473211517393,0.005007523583265685
new_more,10000,IE3 0AC_00051 0 offwind-float,0.14588813806660517,0.002432241202610396
new_more,10000,IT2 0AC_00004 0 offwind-float,0.14744229763209327,0.0010137074528903918
new_more,10000,IT2 0AC_00005 0 offwind-float,0.14724303268473582,0.0016095045081089298
new_more,10000,IT2 0AC_00008 0 offwind-float,0.14765432180571014,0.0018045184777015122
new_more,10000,IT2 0AC_00011 0 offwind-float,0.14659699330553366,0.003021117724201886
new_more,10000,IT2 0AC_00013 0 offwind-float,0.14601322777421888,0.0010630253059323914
new_more,10000,IT2 0AC_00029 0 offwind-float,0.1487572848338381,0.001199859032639668
new_more,10000,IT2 0AC_00034 0 offwind-float,0.148698836583273,0.001479035318752225
new_more,10000,IT2 0AC_00044 0 offwind-float,0.14412177941635995,0.002121709070448706
new_more,10000,IT4 0AC_00005 0 offwind-float,0.14524752139985952,0.0013959579951177768
new_more,10000,IT4 0AC_00006 0 offwind-float,0.1450616250382838,0.0012291242372752089
new_more,10000,IT4 0AC_00008 0 offwind-float,0.1472347896003645,0.0013421619026401153
new_more,10000,IT4 0AC_00011 0 offwind-float,0.14571570478554918,0.0016148965389001214
new_more,10000,NO0 0AC_00015 0 offwind-float,0.14489790773152922,0.002306314228161089
new_more,10000,NO0 0AC_00021 0 offwind-float,0.14374188390008025,0.002462873969378155
new_more,10000,NO0 0AC_00039 0 offwind-float,0.14623088038190668,0.0026878074640110904
new_more,10000,NO0 0AC_00050 0 offwind-float,0.1467287565714408,0.002451349148560545
new_more,10000,NO0 0AC_00066 0 offwind-float,0.14721370158364633,0.0020136957910869236
new_more,10000,NO0 0AC_00075 0 offwind-float,0.1472074771697589,0.0023008648346665604
new_more,10000,NO0 0AC_00079 0 offwind-float,0.1447783458680415,0.0006327244662427213
new_more,10000,NO0 0AC_00081 0 offwind-float,0.14592885502402242,0.0018649324160797366
new_more,10000,NO0 0AC_00108 0 offwind-float,0.14572048923445424,0.0013559999930592883
new_more,10000,NO0 0AC_00119 0 offwind-float,0.14172156720799467,0.003974418202841901
new_more,10000,NO0 0AC_00120 0 offwind-float,0.145468974480361,0.0016078319873664851
new_more,10000,NO0 0AC_00142 0 offwind-float,0.1447351588879372,0.0036270793192045908
new_more,10000,NO0 0AC_00149 0 offwind-float,0.14308148528648879,0.0006894301059600382
new_more,10000,NO0 0AC_00150 0 offwind-float,0.1463690305814095,0.003059223455847724
new_more,10000,NO0 0AC_00153 0 offwind-float,0.14744210088030663,0.003189912748095037
new_more,10000,NO0 0AC_00155 0 offwind-float,0.14482037237096956,0.002703098263777125
new_more,10000,NO0 0AC_00160 0 offwind-float,0.14658675291101397,0.002647985950094867
new_more,10000,NO0 0AC_00163 0 offwind-float,0.14585416451065514,0.0025052330724430368
new_more,10000,NO0 0AC_00165 0 offwind-float,0.14677296700620113,0.0028778481366270045
new_more,10000,NO0 0AC_00181 0 offwind-float,0.14479806190429656,0.0037002746030611357
new_more,10000,PT2 0AC_00029 0 offwind-float,0.14451940879236447,0.0016761991232592324
new_more,10000,PT2 0AC_00030 0 offwind-float,0.14451853296378914,0.0014773537816984616
new_more,10000,SE0 0AC_00014 0 offwind-float,0.14584404317955935,0.002447015093632653
new_more,10000,SE0 0AC_00021 0 offwind-float,0.1439041465889852,0.0021706035599956867
new_more,10000,SE0 0AC_00026 0 offwind-float,0.14602742239793765,0.0026474480846293284
new_more,10000,GB1 0AC_00024 0 offwind-ac,0.1500900797646737,0.0026657918837693674
new_more,10000,IT2 0AC_00002 0 offwind-ac,0.14118520684109792,0.004854361375386504
new_more,10000,IT2 0AC_00007 0 offwind-ac,0.15295423859715662,0.0028403137834377076
new_more,10000,DE2 0AC_00001 0 offwind-dc,0.1582308613614407,18873.386539121966
new_more,10000,DK2 0AC_00002 0 offwind-dc,0.11147209328559893,417.8071089332396
new_more,10000,NL2 0AC_00005 0 offwind-dc,0.11149087891544762,348.1255280383008
new_more,10000,AL2 0AC_00000 0 offwind-float,0.15317634342313702,0.0024274322252557357
new_more,10000,FR2 0AC_00004 0 offwind-float,0.153766111453693,0.00177769175858395
new_more,10000,FR2 0AC_00019 0 offwind-float,0.15257750631394995,0.003392446551244625
new_more,10000,FR2 0AC_00020 0 offwind-float,0.1508551910148438,0.0032804056621437237
new_more,10000,FR2 0AC_00025 0 offwind-float,0.15259705601102103,0.003118985468262757
new_more,10000,FR6 0AC_00001 0 offwind-float,0.1537644149036428,0.001884574730560583
new_more,10000,GB1 0AC_00003 0 offwind-float,0.15294264701752458,0.0030845405731840738
new_more,10000,GB1 0AC_00010 0 offwind-float,0.1531376429081701,0.004644322654052701
new_more,10000,GB1 0AC_00017 0 offwind-float,0.15326728535198197,0.003105465628134286
new_more,10000,GB1 0AC_00025 0 offwind-float,0.15198678186968873,0.002720372195263564
new_more,10000,GB1 0AC_00027 0 offwind-float,0.1510487857810311,0.0025864346140652182
new_more,10000,GB1 0AC_00036 0 offwind-float,0.1486026181165978,0.001202283185992767
new_more,10000,GB1 0AC_00047 0 offwind-float,0.1537814209020828,0.003296087811846555
new_more,10000,GB1 0AC_00054 0 offwind-float,0.15157028971009245,0.0023066343484536306
new_more,10000,GB1 0AC_00055 0 offwind-float,0.1535604349149321,0.0025157948867353015
new_more,10000,GB1 0AC_00069 0 offwind-float,0.15314686702754743,0.0028547413261822948
new_more,10000,GB3 0AC_00014 0 offwind-float,0.1507750351686259,0.006848398878965673
new_more,10000,GB5 0AC_00007 0 offwind-float,0.1528018725505078,0.003959672145305442
new_more,10000,GR2 0AC_00029 0 offwind-float,0.1540618759208391,0.0011492707798083119
new_more,10000,GR2 0AC_00031 0 offwind-float,0.15448549300664027,0.002178242064621346
new_more,10000,GR2 0AC_00037 0 offwind-float,0.15243626353284234,0.00242893247990291
new_more,10000,GR2 0AC_00048 0 offwind-float,0.15120389164532244,0.0035502718403531337
new_more,10000,GR2 0AC_00057 0 offwind-float,0.15176776183260132,0.0034449456667793614
new_more,10000,IE3 0AC_00023 0 offwind-float,0.14893976065947523,0.00787601859109008
new_more,10000,IE3 0AC_00024 0 offwind-float,0.14981530790092723,0.004555938832157969
new_more,10000,IE3 0AC_00030 0 offwind-float,0.15212483229554008,0.0026406279715685483
new_more,10000,IE3 0AC_00042 0 offwind-float,0.15193578923976503,0.004527052265448101
new_more,10000,IE3 0AC_00049 0 offwind-float,0.15256403727888512,0.003225153882866149
new_more,10000,IT2 0AC_00001 0 offwind-float,0.15256197571822616,0.0025704557829290195
new_more,10000,IT2 0AC_00021 0 offwind-float,0.15271943238036423,0.0017635221895248002
new_more,10000,IT2 0AC_00028 0 offwind-float,0.15423541424665554,0.0020425428934124613
