scenario,split,density_mw_per_km2,wake_loss
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06283571022890737,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.43392999020653533,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.31736568722300024,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06393352356830974,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5715672328572289,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.20565321189908287,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2758883094964922,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3821467978505474,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3457871615855682,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.02869286020186113,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.09766597531463303,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4903144134168851,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1951777928243761,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.22931530122906948,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.036249715033676154,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.13034572453268434,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.58257370915762,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.18175051608649842,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.31818871696351153,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.45036906918360575,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.25219233255598583,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.20308979423548465,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.19018215834221341,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.35302159242281544,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06506872757278485,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.024831828823364824,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06513711764489415,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.10806476685810597,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3589056695312586,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.32500447678530836,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.027418347047390677,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5414631514066162,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6203685809217683,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.13918894609948274,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.014861582758467294,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2065127712967138,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.21482890341695593,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.023204220989384263,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.2804617310293968,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6203526469590979,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.0360182679001248,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1271787614972946,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.11275331416903987,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.189206217281005,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.42669012603588935,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1423819252759741,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.46267308460035567,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.22359796940234136,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1354630372530909,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.03263153130945445,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5460612974132055,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5834331449552576,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.1827878841980237,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.292663536368909,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.5733013871644831,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6409655648941053,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.3352779713925394,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06951582337912836,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.06401153210441025,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.006637720199388603,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.27990921035351024,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2339095633059894,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.22054890751316433,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.20131549180633254,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.41513420135351736,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2798251587528129,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.020824584524544335,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3912790406771098,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.059730999592456,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4016520349634426,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.03677372966351868,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.26663593368793176,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.06014630854501156,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.570749151680489,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3940398202908735,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.2203368661919718,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.21144232626593343,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.0663083873741982,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.528952701087361,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.26063183217453584,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.07035014000170085,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.11083514660016251,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.06801201919706444,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.038886228659991126,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.035878770057579924,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.34656241123626175,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3732776612285746,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.19610370509360675,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6627786033759223,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.39493886593006755,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.35754091379200087,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.41681405520494114,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6809731863869931,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.35288272163228934,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6750279890082757,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.18168501537222878,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6096767096317991,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.13201260032238898,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.23487308920837272,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.4336019374176976,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.45435402972175404,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.3438029380326266,0.16236531979064428
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.004942081801705816,0.16236531979064428
new_more,10000,0.037025699999999995,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.26267269783325564,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3022387691777549,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5156293491995091,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.31831753140892016,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563000000001,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.05395199987795096,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7430780511164103,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.008155984259960232,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.286809983334751,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.4351712297707243,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.25006272676854513,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.4227044199745707,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7468477020091792,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.048327369673344854,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2653539446914845,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.40017852664632064,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.37207802206686724,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.010822573540275427,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5778073702276963,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.510592630572326,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.25788206591608165,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.19447159289943833,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5189860927489398,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2447785303662732,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5589446977150351,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.1532662399643312,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.31231858173006083,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.06394734464521781,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.15594724005926386,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.17131596156105414,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5992551178468989,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.1778097651519972,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2404462255550821,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.18898320892646167,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.1529583749296938,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5140676576294749,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.29994259641836074,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.11529012295804794,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.23155766988646584,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.595005373110675,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.12427358676603938,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.3803265355340883,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5270357357277109,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5480158862560394,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839380000000002,0.16236531979064428
new_more,10000,0.7346341814185778,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.618293935609118,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.36609144328346616,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.31554917572360325,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.744439426673758,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839379999999999,0.16236531979064428
new_more,10000,0.3093990920428035,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.30893341992500545,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2925217225835487,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.17416752011824163,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5015618749453967,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.7551558477746989,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.10971654403706128,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.2427992503733626,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6469487366297417,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.684860530640238,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.20350954480100575,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.48610836349446035,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.007329076212736953,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5463787232466555,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.17623597983326864,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.048394062065985316,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.33047569892204454,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.26799299345979816,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6134691798122286,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.11530821763062789,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.6839379999999999,0.16236531979064428
new_more,10000,0.04996297912425745,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.19448205008261424,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.5381355501520482,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.6477704416272199,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.04134573174965325,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.27801196501631775,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899562999999998,0.1536796798077802
new_more,10000,0.683938,0.16236531979064428
new_more,10000,0.021670932504754697,0.17262912000001066
new_more,10000,0.0370257,0.11144776173520789
new_more,10000,0.7899563,0.1536796798077802
