scenario,split,region,wake_loss,weight
base,10000,GB1 0AC_00017 0 offwind-float,0.0,0.01735204086741169
base,10000,GB1 0AC_00018 0 offwind-float,0.0,0.06874164013533479
base,10000,GB1 0AC_00019 0 offwind-float,0.0,0.01097669167869095
base,10000,GB1 0AC_00021 0 offwind-float,0.0,0.014639271570463065
base,10000,GB1 0AC_00022 0 offwind-float,0.0,0.028764974481118002
base,10000,GB1 0AC_00030 0 offwind-float,0.0,0.04707566008630051
base,10000,GB1 0AC_00031 0 offwind-float,0.0,0.014113831642039103
base,10000,GB1 0AC_00032 0 offwind-float,0.0,0.013286798331414723
base,10000,GB1 0AC_00033 0 offwind-float,0.0,0.021254790994182256
base,10000,GB1 0AC_00034 0 offwind-float,0.0,0.0031568251114527596
base,10000,GB1 0AC_00035 0 offwind-float,0.0,0.003275577770601609
base,10000,GB1 0AC_00037 0 offwind-float,0.0,0.004215266150882263
base,10000,GB1 0AC_00045 0 offwind-float,0.0,0.011075051764418453
base,10000,GB1 0AC_00046 0 offwind-float,0.0,0.011172384393326032
base,10000,GB1 0AC_00048 0 offwind-float,0.0,0.01063033353038848
base,10000,GB1 0AC_00050 0 offwind-float,0.0,0.060114864904880806
base,10000,GB1 0AC_00052 0 offwind-float,0.0,0.0018814177824465286
base,10000,GB1 0AC_00061 0 offwind-float,0.0,0.024025744552405356
base,10000,GB1 0AC_00068 0 offwind-float,0.0,0.06882594857232836
base,10000,GB1 0AC_00070 0 offwind-float,0.0,0.027308599041993353
base,10000,GB1 0AC_00073 0 offwind-float,0.0,0.013033824114879576
base,10000,GB1 0AC_00074 0 offwind-float,0.0,0.02211413992467206
base,10000,GB1 0AC_00078 0 offwind-float,0.0,0.017520437640306728
base,10000,GB1 0AC_00079 0 offwind-float,0.0,0.022204351502903428
base,10000,GB1 0AC_00080 0 offwind-float,0.0,0.011843570051966394
base,10000,GB1 0AC_00081 0 offwind-float,0.0,0.019119455905482974
base,10000,GB1 0AC_00083 0 offwind-float,0.0,0.010146671346605279
base,10000,GB1 0AC_00086 0 offwind-float,0.0,0.020487124672489473
base,10000,GB1 0AC_00087 0 offwind-float,0.0,0.021170300725149974
base,10000,GB1 0AC_00091 0 offwind-float,0.0,0.014396203842394472
base,10000,GB1 0AC_00093 0 offwind-float,0.0,0.01957901162948456
base,10000,GB1 0AC_00094 0 offwind-float,0.0,0.018079798319644673
base,10000,GB1 0AC_00095 0 offwind-float,0.0,0.019314248014241333
base,10000,GB1 0AC_00096 0 offwind-float,0.0,0.015956486066440345
base,10000,GB1 0AC_00098 0 offwind-float,0.0,0.019541820262461932
base,10000,GB1 0AC_00103 0 offwind-float,0.0,0.017167901938805734
base,10000,GB3 0AC_00002 0 offwind-float,0.0,0.014400066952015967
base,10000,GB3 0AC_00003 0 offwind-float,0.0,76.2617593340791
base,10000,GB3 0AC_00006 0 offwind-float,0.0,38.991685620460466
base,10000,GB3 0AC_00007 0 offwind-float,0.0,491.3268661080329
base,10000,GB3 0AC_00008 0 offwind-float,0.0,107.23030843764862
base,10000,GB3 0AC_00009 0 offwind-float,0.0,145.68296039848846
base,10000,GB3 0AC_00010 0 offwind-float,0.0,0.006789132001283733
base,10000,GB3 0AC_00011 0 offwind-float,0.0,0.0260289791942619
base,10000,GB3 0AC_00012 0 offwind-float,0.0,415.0508125052421
base,10000,GB3 0AC_00013 0 offwind-float,0.0,2227.5938869535153
base,10000,GB3 0AC_00014 0 offwind-float,0.0,0.14202872222450988
base,10000,GB3 0AC_00015 0 offwind-float,0.0,0.03722332349070119
base,10000,GB3 0AC_00016 0 offwind-float,0.0,0.011831215949603954
base,10000,GB3 0AC_00017 0 offwind-float,0.0,0.03128630355899964
base,10000,GB3 0AC_00018 0 offwind-float,0.0,0.03705599567352859
base,10000,GB3 0AC_00019 0 offwind-float,0.0,0.028016391912158843
base,10000,GB3 0AC_00020 0 offwind-float,0.0,0.02042693992264916
base,10000,GB5 0AC_00000 0 offwind-float,0.0,0.04835435301176373
base,10000,GB5 0AC_00001 0 offwind-float,0.0,0.03708792112211818
base,10000,GB5 0AC_00002 0 offwind-float,0.0,0.022628062152812958
base,10000,GB5 0AC_00003 0 offwind-float,0.0,0.02064231388772708
base,10000,GB5 0AC_00004 0 offwind-float,0.0,674.7462464119475
base,10000,GB5 0AC_00005 0 offwind-float,0.0,0.07606081737376114
base,10000,GB5 0AC_00006 0 offwind-float,0.0,0.0960168895757537
base,10000,GB5 0AC_00008 0 offwind-float,0.0,0.028543482661573284
base,10000,GB5 0AC_00009 0 offwind-float,0.0,0.15192642101215076
base,10000,GB5 0AC_00010 0 offwind-float,0.0,0.04361405136033709
base,10000,GB5 0AC_00011 0 offwind-float,0.0,0.02485291588037573
base,10000,GB5 0AC_00012 0 offwind-float,0.0,0.027489035588846036
base,10000,GB5 0AC_00013 0 offwind-float,0.0,0.10454369071751865
base,10000,GB5 0AC_00014 0 offwind-float,0.0,0.04187394675147479
base,10000,GB5 0AC_00015 0 offwind-float,0.0,0.02250339742309033
base,10000,GR2 0AC_00000 0 offwind-float,0.0,0.005549855766098698
base,10000,GR2 0AC_00001 0 offwind-float,0.0,0.005046230348631392
base,10000,GR2 0AC_00002 0 offwind-float,0.0,0.005228647066890104
base,10000,GR2 0AC_00003 0 offwind-float,0.0,0.010010006196020086
base,10000,GR2 0AC_00004 0 offwind-float,0.0,0.00479164455580062
base,10000,GR2 0AC_00005 0 offwind-float,0.0,0.0047417740528113
base,10000,GR2 0AC_00006 0 offwind-float,0.0,0.004603616420614054
base,10000,GR2 0AC_00007 0 offwind-float,0.0,0.005589880015495841
base,10000,GR2 0AC_00008 0 offwind-float,0.0,0.0053402864630668154
base,10000,GR2 0AC_00009 0 offwind-float,0.0,0.0058263088651098124
base,10000,GR2 0AC_00010 0 offwind-float,0.0,0.005069307358002847
base,10000,GR2 0AC_00011 0 offwind-float,0.0,0.00420839745214596
base,10000,GR2 0AC_00012 0 offwind-float,0.0,0.004323303473458369
base,10000,GR2 0AC_00013 0 offwind-float,0.0,0.005959438240034368
base,10000,GR2 0AC_00014 0 offwind-float,0.0,0.007681526913161491
base,10000,GR2 0AC_00015 0 offwind-float,0.0,0.004171932631385543
base,10000,GR2 0AC_00016 0 offwind-float,0.0,0.00566355041531915
base,10000,GR2 0AC_00017 0 offwind-float,0.0,0.003118536896699555
base,10000,GR2 0AC_00018 0 offwind-float,0.0,0.006128387360959259
base,10000,GR2 0AC_00020 0 offwind-float,0.0,0.005332785501344654
base,10000,GR2 0AC_00021 0 offwind-float,0.0,0.005592916126438882
base,10000,GR2 0AC_00023 0 offwind-float,0.0,0.004622015516580653
base,10000,GR2 0AC_00024 0 offwind-float,0.0,0.002504012906368716
base,10000,GR2 0AC_00026 0 offwind-float,0.0,0.002040064110220861
base,10000,GR2 0AC_00027 0 offwind-float,0.0,0.001568498431923646
base,10000,GR2 0AC_00028 0 offwind-float,0.0,0.0011559577594144927
base,10000,GR2 0AC_00029 0 offwind-float,0.0,0.005835178508031372
base,10000,GR2 0AC_00030 0 offwind-float,0.0,0.006429766308373088
base,10000,GR2 0AC_00031 0 offwind-float,0.0,0.006381474461578534
base,10000,GR2 0AC_00032 0 offwind-float,0.0,0.018721198408132154
base,10000,GR2 0AC_00033 0 offwind-float,0.0,0.022997700323680044
base,10000,GR2 0AC_00034 0 offwind-float,0.0,0.015712444185710984
base,10000,GR2 0AC_00035 0 offwind-float,0.0,0.004455686919236887
base,10000,GR2 0AC_00036 0 offwind-float,0.0,0.007917436452309076
base,10000,GR2 0AC_00037 0 offwind-float,0.0,0.006560272586637261
base,10000,GR2 0AC_00038 0 offwind-float,0.0,0.008405392871095357
base,10000,GR2 0AC_00039 0 offwind-float,0.0,0.02075058496804824
base,10000,GR2 0AC_00040 0 offwind-float,0.0,0.01221740235483644
base,10000,GR2 0AC_00043 0 offwind-float,0.0,0.0009651843728391045
base,10000,GR2 0AC_00044 0 offwind-float,0.0,0.007333291044292608
base,10000,GR2 0AC_00045 0 offwind-float,0.0,0.013457339987373858
base,10000,GR2 0AC_00046 0 offwind-float,0.0,0.0029439657054211553
base,10000,GR2 0AC_00049 0 offwind-float,0.0,0.006274103207749471
base,10000,GR2 0AC_00050 0 offwind-float,0.0,0.02097075936192871
base,10000,GR2 0AC_00051 0 offwind-float,0.0,0.01630983295591452
base,10000,GR2 0AC_00052 0 offwind-float,0.0,0.004174613571255783
base,10000,GR2 0AC_00053 0 offwind-float,0.0,0.01715520349894615
base,10000,GR2 0AC_00055 0 offwind-float,0.0,0.021848809547855598
base,10000,GR2 0AC_00056 0 offwind-float,0.0,0.003250382617859324
base,10000,GR2 0AC_00057 0 offwind-float,0.0,0.04659311109372475
base,10000,GR2 0AC_00058 0 offwind-float,0.0,0.007710717769093948
base,10000,GR2 0AC_00059 0 offwind-float,0.0,3133.5451607572813
base,10000,GR2 0AC_00060 0 offwind-float,0.0,0.011742277813205497
base,10000,GR2 0AC_00061 0 offwind-float,0.0,0.22641803784177508
base,10000,GR2 0AC_00062 0 offwind-float,0.0,0.015479383862344445
base,10000,GR2 0AC_00063 0 offwind-float,0.0,0.004343362029244338
base,10000,GR2 0AC_00064 0 offwind-float,0.0,0.05269138865981572
base,10000,GR2 0AC_00066 0 offwind-float,0.0,0.009227240704693142
base,10000,GR2 0AC_00067 0 offwind-float,0.0,0.0028244479061567867
base,10000,GR2 0AC_00069 0 offwind-float,0.0,0.0024493964932351757
base,10000,GR2 0AC_00070 0 offwind-float,0.0,0.010399932682801007
base,10000,GR2 0AC_00072 0 offwind-float,0.0,0.008008584901037081
base,10000,GR2 0AC_00073 0 offwind-float,0.0,0.03588841591994476
base,10000,GR2 0AC_00074 0 offwind-float,0.0,0.022300523134356414
base,10000,GR2 0AC_00075 0 offwind-float,0.0,0.02290276999018414
base,10000,GR2 0AC_00076 0 offwind-float,0.0,0.005388552985081318
base,10000,GR2 0AC_00077 0 offwind-float,0.0,0.00393280809901408
base,10000,GR2 0AC_00078 0 offwind-float,0.0,0.022049700073993247
base,10000,GR2 0AC_00079 0 offwind-float,0.0,0.005935260970605826
base,10000,GR2 0AC_00080 0 offwind-float,0.0,0.005302310443743999
base,10000,GR2 0AC_00081 0 offwind-float,0.0,0.003281842101287071
base,10000,GR2 0AC_00082 0 offwind-float,0.0,0.0034320652931583554
base,10000,GR2 0AC_00083 0 offwind-float,0.0,0.0028186882579557585
base,10000,GR2 0AC_00084 0 offwind-float,0.0,0.0028143712107443057
base,10000,HR2 0AC_00002 0 offwind-float,0.0,0.0117966170282939
base,10000,HR2 0AC_00003 0 offwind-float,0.0,0.009372585015910876
base,10000,HR2 0AC_00005 0 offwind-float,0.0,0.011041657925191128
base,10000,HR2 0AC_00006 0 offwind-float,0.0,0.012014342665260467
base,10000,HR2 0AC_00008 0 offwind-float,0.0,0.011406429663061641
base,10000,HR2 0AC_00010 0 offwind-float,0.0,0.007488908427309959
base,10000,IE3 0AC_00016 0 offwind-float,0.0,725.5535577491347
base,10000,IE3 0AC_00018 0 offwind-float,0.0,0.03439391062012277
base,10000,IE3 0AC_00020 0 offwind-float,0.0,0.023263580277156564
base,10000,IE3 0AC_00021 0 offwind-float,0.0,57.2671576871275
base,10000,IE3 0AC_00022 0 offwind-float,0.0,0.06999312330544212
base,10000,IE3 0AC_00024 0 offwind-float,0.0,0.048111235949103215
base,10000,IE3 0AC_00025 0 offwind-float,0.0,0.02818520158928307
base,10000,IE3 0AC_00026 0 offwind-float,0.0,0.04107598107836208
base,10000,IE3 0AC_00027 0 offwind-float,0.0,0.04128024405681955
base,10000,IE3 0AC_00028 0 offwind-float,0.0,0.055401151018843506
base,10000,IE3 0AC_00029 0 offwind-float,0.0,0.05767456562792408
base,10000,IE3 0AC_00030 0 offwind-float,0.0,0.09020605951046898
base,10000,IE3 0AC_00031 0 offwind-float,0.0,0.026860923821266106
base,10000,IE3 0AC_00032 0 offwind-float,0.0,0.0755982984760512
base,10000,IE3 0AC_00033 0 offwind-float,0.0,0.019348574594921727
base,10000,IE3 0AC_00034 0 offwind-float,0.0,0.040691050618249625
base,10000,IE3 0AC_00035 0 offwind-float,0.0,0.032321129363015885
base,10000,IE3 0AC_00036 0 offwind-float,0.0,0.02610485953044762
base,10000,IE3 0AC_00038 0 offwind-float,0.0,0.022571313501823183
base,10000,IE3 0AC_00040 0 offwind-float,0.0,0.042383890016919376
base,10000,IE3 0AC_00042 0 offwind-float,0.0,0.012151847600960145
base,10000,IE3 0AC_00045 0 offwind-float,0.0,0.029029706915579625
base,10000,IE3 0AC_00052 0 offwind-float,0.0,0.02951149213111884
base,10000,IE3 0AC_00053 0 offwind-float,0.0,0.05416425096286389
base,10000,IE3 0AC_00054 0 offwind-float,0.0,0.02104279800171524
base,10000,IE3 0AC_00055 0 offwind-float,0.0,0.024826848317767686
base,10000,IE3 0AC_00057 0 offwind-float,0.0,0.03110077438515226
base,10000,IE3 0AC_00058 0 offwind-float,0.0,0.027117821393330792
base,10000,IE3 0AC_00059 0 offwind-float,0.0,0.01666049070127807
base,10000,IE3 0AC_00060 0 offwind-float,0.0,0.02062372072512704
base,10000,IE3 0AC_00062 0 offwind-float,0.0,0.010526629566261261
base,10000,IT2 0AC_00000 0 offwind-float,0.0,0.004674320589241639
base,10000,IT2 0AC_00001 0 offwind-float,0.0,0.01297904954706555
base,10000,IT2 0AC_00002 0 offwind-float,0.0,0.0054628674834995465
base,10000,IT2 0AC_00003 0 offwind-float,0.0,0.00950363903050096
base,10000,IT2 0AC_00005 0 offwind-float,0.0,0.012110109324390888
base,10000,IT2 0AC_00006 0 offwind-float,0.0,0.013964884968629729
base,10000,IT2 0AC_00007 0 offwind-float,0.0,0.005549176410114265
base,10000,IT2 0AC_00008 0 offwind-float,0.0,0.025356648112159718
base,10000,IT2 0AC_00009 0 offwind-float,0.0,0.010533818338674238
base,10000,IT2 0AC_00010 0 offwind-float,0.0,0.022990590175237035
base,10000,IT2 0AC_00012 0 offwind-float,0.0,0.0069446699524922766
base,10000,IT2 0AC_00013 0 offwind-float,0.0,0.004605055651880532
base,10000,IT2 0AC_00014 0 offwind-float,0.0,0.006446044853639179
base,10000,IT2 0AC_00015 0 offwind-float,0.0,0.018773131522326996
base,10000,IT2 0AC_00016 0 offwind-float,0.0,0.02024013045307969
base,10000,IT2 0AC_00017 0 offwind-float,0.0,0.005859461381374696
base,10000,IT2 0AC_00018 0 offwind-float,0.0,0.02585972825160826
base,10000,IT2 0AC_00019 0 offwind-float,0.0,0.005103583661998717
base,10000,IT2 0AC_00020 0 offwind-float,0.0,0.006797056489017133
base,10000,IT2 0AC_00022 0 offwind-float,0.0,0.007767552511919872
base,10000,IT2 0AC_00023 0 offwind-float,0.0,0.004375148246471678
base,10000,IT2 0AC_00024 0 offwind-float,0.0,0.004040898301798158
base,10000,IT2 0AC_00025 0 offwind-float,0.0,0.006206618276452961
base,10000,IT2 0AC_00027 0 offwind-float,0.0,0.008785176026457439
base,10000,IT2 0AC_00028 0 offwind-float,0.0,0.0035203932781303618
base,10000,IT2 0AC_00029 0 offwind-float,0.0,0.0032593068105178993
base,10000,IT2 0AC_00030 0 offwind-float,0.0,0.0067552764688857715
base,10000,IT2 0AC_00033 0 offwind-float,0.0,0.004204944952674957
base,10000,IT2 0AC_00034 0 offwind-float,0.0,0.0047599113746389045
base,10000,IT2 0AC_00035 0 offwind-float,0.0,0.004010098316816762
base,10000,IT2 0AC_00036 0 offwind-float,0.0,0.008586074405168582
base,10000,IT2 0AC_00037 0 offwind-float,0.0,0.010323440984016751
base,10000,IT2 0AC_00038 0 offwind-float,0.0,0.0032486547229424816
base,10000,IT2 0AC_00039 0 offwind-float,0.0,0.006680265150936548
base,10000,IT2 0AC_00040 0 offwind-float,0.0,0.004966972053118415
base,10000,IT2 0AC_00041 0 offwind-float,0.0,0.0020233523523206414
base,10000,IT2 0AC_00042 0 offwind-float,0.0,0.005077256291467323
base,10000,IT2 0AC_00043 0 offwind-float,0.0,0.004327887097803632
base,10000,IT2 0AC_00044 0 offwind-float,0.0,0.0065106381458743985
base,10000,IT2 0AC_00045 0 offwind-float,0.0,0.009671428900718792
base,10000,IT2 0AC_00046 0 offwind-float,0.0,0.005865683870130211
base,10000,IT2 0AC_00047 0 offwind-float,0.0,0.005050871090058904
base,10000,IT2 0AC_00048 0 offwind-float,0.0,0.009897375645180692
base,10000,IT2 0AC_00049 0 offwind-float,0.0,0.00677773437567042
base,10000,IT2 0AC_00050 0 offwind-float,0.0,0.009430605162205374
base,10000,IT2 0AC_00051 0 offwind-float,0.0,0.006818041947772484
base,10000,IT2 0AC_00052 0 offwind-float,0.0,0.01590433756595688
base,10000,IT2 0AC_00053 0 offwind-float,0.0,0.011684201637475787
base,10000,IT2 0AC_00054 0 offwind-float,0.0,0.007009629409397203
base,10000,IT2 0AC_00055 0 offwind-float,0.0,0.010374465248148942
base,10000,IT4 0AC_00000 0 offwind-float,0.0,0.012643842310128378
base,10000,IT4 0AC_00001 0 offwind-float,0.0,0.0051644258378315995
base,10000,IT4 0AC_00002 0 offwind-float,0.0,0.005467151552729548
base,10000,IT4 0AC_00003 0 offwind-float,0.0,0.0056261635259854835
base,10000,IT4 0AC_00004 0 offwind-float,0.0,0.008829970812537464
base,10000,IT4 0AC_00005 0 offwind-float,0.0,0.006269786605489963
base,10000,IT4 0AC_00006 0 offwind-float,0.0,0.0072498992366992945
base,10000,IT4 0AC_00007 0 offwind-float,0.0,0.00882820365932088
base,10000,IT4 0AC_00008 0 offwind-float,0.0,0.0077800702676005026
base,10000,IT4 0AC_00010 0 offwind-float,0.0,0.008284956667872378
base,10000,IT4 0AC_00011 0 offwind-float,0.0,0.00476320138357022
base,10000,IT4 0AC_00012 0 offwind-float,0.0,0.010463772263479913
base,10000,IT4 0AC_00014 0 offwind-float,0.0,0.00502240631267037
base,10000,IT4 0AC_00015 0 offwind-float,0.0,0.01048971184340614
base,10000,IT4 0AC_00016 0 offwind-float,0.0,0.0036694190868354457
base,10000,ME2 0AC_00000 0 offwind-float,0.0,0.009771780196884612
base,10000,NO0 0AC_00000 0 offwind-float,0.0,0.015447352346464568
base,10000,NO0 0AC_00001 0 offwind-float,0.0,0.013909842663766485
base,10000,NO0 0AC_00002 0 offwind-float,0.0,0.010761816524340403
base,10000,NO0 0AC_00003 0 offwind-float,0.0,0.01836461586161275
base,10000,NO0 0AC_00004 0 offwind-float,0.0,0.013146873745553744
base,10000,NO0 0AC_00005 0 offwind-float,0.0,0.02468960818811118
base,10000,NO0 0AC_00006 0 offwind-float,0.0,0.00895323156903359
base,10000,NO0 0AC_00007 0 offwind-float,0.0,0.02264153665602993
base,10000,NO0 0AC_00008 0 offwind-float,0.0,0.010133526623239417
base,10000,NO0 0AC_00009 0 offwind-float,0.0,0.008770703718807836
base,10000,NO0 0AC_00010 0 offwind-float,0.0,0.01584168849712991
base,10000,NO0 0AC_00011 0 offwind-float,0.0,0.01485025061488332
base,10000,NO0 0AC_00012 0 offwind-float,0.0,0.016957769838517857
base,10000,NO0 0AC_00013 0 offwind-float,0.0,0.01740138315912844
base,10000,NO0 0AC_00014 0 offwind-float,0.0,0.015459466354465273
base,10000,NO0 0AC_00015 0 offwind-float,0.0,0.01617079631748337
base,10000,NO0 0AC_00016 0 offwind-float,0.0,0.008401353162726435
base,10000,NO0 0AC_00017 0 offwind-float,0.0,0.017812565816411653
base,10000,NO0 0AC_00018 0 offwind-float,0.0,0.015073898658787988
base,10000,NO0 0AC_00019 0 offwind-float,0.0,0.01628823765315019
base,10000,NO0 0AC_00020 0 offwind-float,0.0,0.009309415491159927
base,10000,NO0 0AC_00021 0 offwind-float,0.0,0.015165620572235186
base,10000,NO0 0AC_00022 0 offwind-float,0.0,0.012113307448946646
base,10000,NO0 0AC_00023 0 offwind-float,0.0,0.010820876475637894
base,10000,NO0 0AC_00024 0 offwind-float,0.0,0.00953402075987629
base,10000,NO0 0AC_00025 0 offwind-float,0.0,0.016844221082996887
base,10000,NO0 0AC_00026 0 offwind-float,0.0,0.013092601659520791
base,10000,NO0 0AC_00027 0 offwind-float,0.0,0.016762594111653133
base,10000,NO0 0AC_00028 0 offwind-float,0.0,0.01589155609793807
base,10000,NO0 0AC_00029 0 offwind-float,0.0,0.0063563054279859
base,10000,NO0 0AC_00031 0 offwind-float,0.0,0.011769182051301645
base,10000,NO0 0AC_00032 0 offwind-float,0.0,0.012893330594870772
base,10000,NO0 0AC_00033 0 offwind-float,0.0,0.01668330718900155
base,10000,NO0 0AC_00034 0 offwind-float,0.0,0.01798514043178287
base,10000,NO0 0AC_00035 0 offwind-float,0.0,0.00932518744125112
base,10000,NO0 0AC_00036 0 offwind-float,0.0,0.009729788953673187
base,10000,NO0 0AC_00037 0 offwind-float,0.0,0.012436874321631975
base,10000,NO0 0AC_00039 0 offwind-float,0.0,0.009640102666415367
base,10000,NO0 0AC_00040 0 offwind-float,0.0,0.010502640095582012
base,10000,NO0 0AC_00043 0 offwind-float,0.0,0.002080964134719602
base,10000,NO0 0AC_00044 0 offwind-float,0.0,0.001969851857883723
base,10000,NO0 0AC_00045 0 offwind-float,0.0,0.0009965079659704954
base,10000,NO0 0AC_00046 0 offwind-float,0.0,0.0008919809870542916
base,10000,NO0 0AC_00048 0 offwind-float,0.0,0.00022901189814884695
base,10000,NO0 0AC_00049 0 offwind-float,0.0,0.017018634958159178
base,10000,NO0 0AC_00050 0 offwind-float,0.0,0.016373989738587027
base,10000,NO0 0AC_00051 0 offwind-float,0.0,0.0017998853545321877
base,10000,NO0 0AC_00053 0 offwind-float,0.0,0.0017574633370756848
base,10000,NO0 0AC_00054 0 offwind-float,0.0,0.0017787391234284603
base,10000,NO0 0AC_00061 0 offwind-float,0.0,0.0012203791012083492
base,10000,NO0 0AC_00068 0 offwind-float,0.0,0.007312694191326298
base,10000,NO0 0AC_00069 0 offwind-float,0.0,0.014917829121811239
base,10000,NO0 0AC_00070 0 offwind-float,0.0,0.015539638189242463
base,10000,NO0 0AC_00071 0 offwind-float,0.0,0.012957151992485776
base,10000,NO0 0AC_00072 0 offwind-float,0.0,0.0010142982749464693
base,10000,NO0 0AC_00075 0 offwind-float,0.0,0.0006425044956778554
base,10000,NO0 0AC_00076 0 offwind-float,0.0,0.000828960247812004
base,10000,NO0 0AC_00078 0 offwind-float,0.0,0.0013459968057607942
base,10000,NO0 0AC_00079 0 offwind-float,0.0,0.00038062628642491906
base,10000,NO0 0AC_00081 0 offwind-float,0.0,0.00111498397325466
base,10000,NO0 0AC_00082 0 offwind-float,0.0,0.0011540790736138185
base,10000,NO0 0AC_00084 0 offwind-float,0.0,0.008908294266114603
base,10000,NO0 0AC_00085 0 offwind-float,0.0,0.014444972162663302
base,10000,NO0 0AC_00086 0 offwind-float,0.0,0.0013346974778655606
base,10000,NO0 0AC_00089 0 offwind-float,0.0,0.017175547905897048
base,10000,NO0 0AC_00090 0 offwind-float,0.0,0.007341288344375491
base,10000,NO0 0AC_00091 0 offwind-float,0.0,0.009054439498868984
base,10000,NO0 0AC_00092 0 offwind-float,0.0,0.009036608233632542
base,10000,NO0 0AC_00093 0 offwind-float,0.0,0.006969582923202781
base,10000,NO0 0AC_00094 0 offwind-float,0.0,0.015270891765074835
base,10000,NO0 0AC_00095 0 offwind-float,0.0,0.009726695526842362
base,10000,NO0 0AC_00096 0 offwind-float,0.0,0.01557821923428856
base,10000,NO0 0AC_00097 0 offwind-float,0.0,0.013851146378556386
base,10000,NO0 0AC_00101 0 offwind-float,0.0,0.01563877308428297
base,10000,NO0 0AC_00102 0 offwind-float,0.0,0.00993666666162772
base,10000,NO0 0AC_00106 0 offwind-float,0.0,0.007497828061051302
base,10000,NO0 0AC_00107 0 offwind-float,0.0,0.009326610142658724
base,10000,NO0 0AC_00108 0 offwind-float,0.0,0.01675608138551623
base,10000,NO0 0AC_00109 0 offwind-float,0.0,0.008859867076666238
base,10000,NO0 0AC_00110 0 offwind-float,0.0,0.007907901528496186
base,10000,NO0 0AC_00111 0 offwind-float,0.0,0.014074049204591797
base,10000,NO0 0AC_00112 0 offwind-float,0.0,0.014495216572345211
base,10000,NO0 0AC_00113 0 offwind-float,0.0,0.0023079105802093934
base,10000,NO0 0AC_00114 0 offwind-float,0.0,0.0023533353089087426
base,10000,NO0 0AC_00115 0 offwind-float,0.0,0.010751952208299416
base,10000,NO0 0AC_00116 0 offwind-float,0.0,0.015803815517670804
base,10000,NO0 0AC_00117 0 offwind-float,0.0,0.00585818247214644
base,10000,NO0 0AC_00118 0 offwind-float,0.0,0.021691992428572105
base,10000,NO0 0AC_00120 0 offwind-float,0.0,0.007836872961592809
base,10000,NO0 0AC_00121 0 offwind-float,0.0,0.014570952662063973
base,10000,NO0 0AC_00122 0 offwind-float,0.0,0.0024052751966477243
base,10000,NO0 0AC_00125 0 offwind-float,0.0,0.0031941123464147335
base,10000,NO0 0AC_00126 0 offwind-float,0.0,0.011278030316977404
base,10000,NO0 0AC_00127 0 offwind-float,0.0,0.011306229599244782
base,10000,NO0 0AC_00128 0 offwind-float,0.0,0.011236889419146578
base,10000,NO0 0AC_00135 0 offwind-float,0.0,0.0026175783876078943
base,10000,NO0 0AC_00136 0 offwind-float,0.0,0.010309479219488448
base,10000,NO0 0AC_00137 0 offwind-float,0.0,0.01290690605051962
base,10000,NO0 0AC_00140 0 offwind-float,0.0,0.0015086497745607076
base,10000,NO0 0AC_00143 0 offwind-float,0.0,0.012141728622855263
base,10000,NO0 0AC_00144 0 offwind-float,0.0,0.008248421864610016
base,10000,NO0 0AC_00145 0 offwind-float,0.0,0.008135661311099439
base,10000,NO0 0AC_00146 0 offwind-float,0.0,0.0012986116098356053
base,10000,NO0 0AC_00147 0 offwind-float,0.0,0.0010974205547267736
base,10000,NO0 0AC_00148 0 offwind-float,0.0,0.0015406541374686467
base,10000,NO0 0AC_00149 0 offwind-float,0.0,0.0021163261784805645
base,10000,NO0 0AC_00150 0 offwind-float,0.0,0.011828303891884322
base,10000,NO0 0AC_00154 0 offwind-float,0.0,0.029435171714916407
base,10000,NO0 0AC_00155 0 offwind-float,0.0,0.01071644896301248
base,10000,NO0 0AC_00157 0 offwind-float,0.0,0.0022284966129455827
base,10000,NO0 0AC_00159 0 offwind-float,0.0,0.0010425841883008877
base,10000,NO0 0AC_00162 0 offwind-float,0.0,0.00698909144408716
base,10000,NO0 0AC_00163 0 offwind-float,0.0,0.008985886645215857
base,10000,NO0 0AC_00164 0 offwind-float,0.0,0.00861151872505011
base,10000,NO0 0AC_00165 0 offwind-float,0.0,0.0021391897155891163
base,10000,NO0 0AC_00167 0 offwind-float,0.0,0.0012316616721720153
base,10000,NO0 0AC_00169 0 offwind-float,0.0,0.0020554834380460763
base,10000,NO0 0AC_00172 0 offwind-float,0.0,0.007012532725453578
base,10000,NO0 0AC_00173 0 offwind-float,0.0,0.0017051114492538193
base,10000,NO0 0AC_00175 0 offwind-float,0.0,0.007761321622554927
base,10000,NO0 0AC_00176 0 offwind-float,0.0,0.011604192915143937
base,10000,NO0 0AC_00177 0 offwind-float,0.0,0.028108590489884094
base,10000,NO0 0AC_00178 0 offwind-float,0.0,0.0008235324578865925
base,10000,NO0 0AC_00180 0 offwind-float,0.0,0.01966407596380342
base,10000,NO0 0AC_00182 0 offwind-float,0.0,0.0009389286043372157
base,10000,NO0 0AC_00185 0 offwind-float,0.0,0.0015311227960250336
base,10000,NO0 0AC_00186 0 offwind-float,0.0,0.001056569276058293
base,10000,NO0 0AC_00187 0 offwind-float,0.0,0.009616456602416286
base,10000,NO0 0AC_00189 0 offwind-float,0.0,0.026102608864366453
base,10000,NO0 0AC_00190 0 offwind-float,0.0,0.027783352034775523
base,10000,NO0 0AC_00191 0 offwind-float,0.0,0.0011915219069830636
